point_time,point_val,Batch_ID
2024-05-20 21:48:13.416232,8.285,BATCH-20240520-526
2024-05-22 21:48:13.416232,13.794,BATCH-20240522-580
2024-05-22 21:48:13.416232,14.058,BATCH-20240522-367
2024-06-02 21:48:13.416232,6.919,BATCH-20240602-153
2024-06-04 21:48:13.416232,6.637,BATCH-20240604-703
2024-06-05 21:48:13.416232,6.045,BATCH-20240605-997
2024-06-09 21:48:13.416232,4.809,BATCH-20240609-338
2024-06-16 21:48:13.416232,15.078,BATCH-20240616-962
2024-06-17 21:48:13.416232,7.694,BATCH-20240617-466
2024-06-19 21:48:13.416232,5.505,BATCH-20240619-134
2024-06-25 21:48:13.416232,12.792,BATCH-20240625-050
2024-07-02 21:48:13.416232,6.766,BATCH-20240702-076
2024-07-08 21:48:13.416232,7.279,BATCH-20240708-064
2024-07-14 21:48:13.416232,13.260,BATCH-20240714-960
2024-07-17 21:48:13.416232,15.104,BATCH-20240717-218
2024-07-17 21:48:13.416232,13.498,BATCH-20240717-631
2024-07-18 21:48:13.416232,5.814,BATCH-20240718-745
2024-07-22 21:48:13.416232,5.957,BATCH-20240722-359
2024-07-23 21:48:13.416232,13.053,BATCH-20240723-908
2024-07-27 21:48:13.416232,14.682,BATCH-20240727-830
2024-08-02 21:48:13.416232,7.405,BATCH-20240802-099
2024-08-06 21:48:13.416232,5.955,BATCH-20240806-662
2024-08-06 21:48:13.416232,4.874,BATCH-20240806-792
2024-08-10 21:48:13.416232,14.580,BATCH-20240810-756
2024-08-13 21:48:13.416232,12.636,BATCH-20240813-232
2024-08-16 21:48:13.416232,4.333,BATCH-20240816-762
2024-08-18 21:48:13.416232,5.354,BATCH-20240818-534
2024-08-23 21:48:13.416232,14.232,BATCH-20240823-821
2024-08-24 21:48:13.416232,13.594,BATCH-20240824-300
2024-08-29 21:48:13.416232,4.011,BATCH-20240829-573
2024-08-29 21:48:13.416232,6.070,BATCH-20240829-930
2024-08-30 21:48:13.416232,16.069,BATCH-20240830-994
2024-08-30 21:48:13.416232,15.475,BATCH-20240830-242
2024-09-14 21:48:13.416232,5.087,BATCH-20240914-312
2024-09-17 21:48:13.416232,13.723,BATCH-20240917-019
2024-09-18 21:48:13.416232,7.208,BATCH-20240918-834
2024-09-19 21:48:13.416232,6.143,BATCH-20240919-444
2024-09-22 21:48:13.416232,14.481,BATCH-20240922-138
2024-09-24 21:48:13.416232,5.438,BATCH-20240924-374
2024-10-02 21:48:13.416232,5.829,BATCH-20241002-497
2024-10-04 21:48:13.416232,14.161,BATCH-20241004-097
2024-10-06 21:48:13.416232,6.509,BATCH-20241006-712
2024-10-08 21:48:13.416232,12.862,BATCH-20241008-395
2024-10-09 21:48:13.416232,13.910,BATCH-20241009-506
2024-10-19 21:48:13.416232,13.575,BATCH-20241019-254
2024-10-19 21:48:13.416232,13.702,BATCH-20241019-819
2024-10-22 21:48:13.416232,4.365,BATCH-20241022-508
2024-10-22 21:48:13.416232,6.191,BATCH-20241022-659
2024-10-22 21:48:13.416232,4.914,BATCH-20241022-456
2024-10-24 21:48:13.416232,12.685,BATCH-20241024-745
2024-10-26 21:48:13.416232,6.613,BATCH-20241026-223
2024-10-26 21:48:13.416232,6.296,BATCH-20241026-727
2024-10-26 21:48:13.416232,5.323,BATCH-20241026-954
2024-10-29 21:48:13.416232,14.319,BATCH-20241029-005
2024-10-30 21:48:13.416232,13.346,BATCH-20241030-782
2024-11-12 21:48:13.416232,16.332,BATCH-20241112-640
2024-11-13 21:48:13.416232,5.885,BATCH-20241113-508
2024-11-15 21:48:13.416232,6.757,BATCH-20241115-155
2024-11-16 21:48:13.416232,12.933,BATCH-20241116-710
2024-11-16 21:48:13.416232,6.295,BATCH-20241116-160
2024-11-20 21:48:13.416232,14.523,BATCH-20241120-388
2024-11-22 21:48:13.416232,12.886,BATCH-20241122-054
2024-11-23 21:48:13.416232,4.742,BATCH-20241123-899
2024-11-25 21:48:13.416232,6.621,BATCH-20241125-876
2024-11-26 21:48:13.416232,5.288,BATCH-20241126-221
2024-12-03 21:48:13.416232,16.218,BATCH-20241203-170
2024-12-05 21:48:13.416232,13.049,BATCH-20241205-819
2024-12-05 21:48:13.416232,13.869,BATCH-20241205-637
2024-12-09 21:48:13.416232,5.266,BATCH-20241209-531
2024-12-10 21:48:13.416232,13.683,BATCH-20241210-649
2024-12-10 21:48:13.416232,13.436,BATCH-20241210-252
2024-12-13 21:48:13.416232,14.677,BATCH-20241213-778
2024-12-16 21:48:13.416232,7.437,BATCH-20241216-546
2024-12-18 21:48:13.416232,5.978,BATCH-20241218-726
2024-12-23 21:48:13.416232,13.482,BATCH-20241223-269
2024-12-25 21:48:13.416232,14.109,BATCH-20241225-520
2025-01-02 21:48:13.416232,5.758,BATCH-20250102-946
2025-01-03 21:48:13.416232,5.853,BATCH-20250103-734
2025-01-05 21:48:13.416232,4.168,BATCH-20250105-842
2025-01-08 21:48:13.416232,5.915,BATCH-20250108-929
2025-01-08 21:48:13.416232,14.533,BATCH-20250108-069
2025-01-09 21:48:13.416232,14.780,BATCH-20250109-106
2025-01-14 21:48:13.416232,13.964,BATCH-20250114-884
2025-01-15 21:48:13.416232,6.353,BATCH-20250115-979
2025-01-15 21:48:13.416232,13.641,BATCH-20250115-251
2025-01-22 21:48:13.416232,6.334,BATCH-20250122-763
2025-02-06 21:48:13.416232,14.005,BATCH-20250206-190
2025-02-09 21:48:13.416232,13.066,BATCH-20250209-621
2025-02-09 21:48:13.416232,13.268,BATCH-20250209-831
2025-02-10 21:48:13.416232,13.263,BATCH-20250210-553
2025-02-18 21:48:13.416232,6.898,BATCH-20250218-435
2025-02-20 21:48:13.416232,6.631,BATCH-20250220-010
2025-03-02 21:48:13.416232,4.849,BATCH-20250302-637
2025-03-05 21:48:13.416232,14.649,BATCH-20250305-095
2025-03-09 21:48:13.416232,13.097,BATCH-20250309-555
2025-03-15 21:48:13.416232,5.392,BATCH-20250315-519
2025-03-16 21:48:13.416232,4.950,BATCH-20250316-351
2025-03-18 21:48:13.416232,13.683,BATCH-20250318-751
2025-03-21 21:48:13.416232,13.418,BATCH-20250321-555
2025-03-30 21:48:13.416232,4.536,BATCH-20250330-943
2025-03-31 21:48:13.416232,5.267,BATCH-20250331-535
2025-04-01 21:48:13.416232,5.956,BATCH-20250401-406
2025-04-02 21:48:13.416232,5.748,BATCH-20250402-108
2025-04-11 21:48:13.416232,12.618,BATCH-20250411-856
2025-04-17 21:48:13.416232,6.851,BATCH-20250417-807
2025-04-23 21:48:13.416232,12.782,BATCH-20250423-421
2025-04-24 21:48:13.416232,13.163,BATCH-20250424-203
2025-04-25 21:48:13.416232,14.092,BATCH-20250425-025
2025-04-25 21:48:13.416232,15.181,BATCH-20250425-324
2025-04-25 21:48:13.416232,15.714,BATCH-20250425-743
2025-04-25 21:48:13.416232,15.145,BATCH-20250425-791
2025-04-26 21:48:13.416232,13.609,BATCH-20250426-103
2025-04-27 21:48:13.416232,6.294,BATCH-20250427-241
2025-04-27 21:48:13.416232,4.633,BATCH-20250427-511
2025-05-04 21:48:13.416232,5.636,BATCH-20250504-826
2025-05-06 21:48:13.416232,5.824,BATCH-20250506-530
2025-05-11 21:48:13.416232,5.131,BATCH-20250511-671
2025-05-11 21:48:13.416232,4.640,BATCH-20250511-914
2025-05-12 21:48:13.416232,5.496,BATCH-20250512-357
2025-05-12 21:48:13.416232,5.066,BATCH-20250512-522
2025-05-14 21:48:13.416232,14.144,BATCH-20250514-637
2025-05-20 21:48:13.416232,5.325,BATCH-20250520-868
2025-05-21 21:48:13.416232,15.445,BATCH-20250521-966
2025-05-21 21:48:13.416232,13.163,BATCH-20250521-570
2025-05-25 21:48:13.416232,14.251,BATCH-20250525-496
2025-05-26 21:48:13.416232,6.583,BATCH-20250526-679
2025-05-27 21:48:13.416232,16.089,BATCH-20250527-677
2025-05-28 21:48:13.416232,13.705,BATCH-20250528-075
2025-06-03 21:48:13.416232,6.055,BATCH-20250603-600
2025-06-04 21:48:13.416232,12.747,BATCH-20250604-431
2025-06-05 21:48:13.416232,12.778,BATCH-20250605-917
2025-06-08 21:48:13.416232,13.158,BATCH-20250608-907
2025-06-12 21:48:13.416232,15.243,BATCH-20250612-500
2025-06-13 21:48:13.416232,6.789,BATCH-20250613-929
2025-06-14 21:48:13.416232,5.731,BATCH-20250614-183
2025-06-19 21:48:13.416232,5.757,BATCH-20250619-764
2025-06-24 21:48:13.416232,12.835,BATCH-20250624-853
2025-06-26 21:48:13.416232,4.842,BATCH-20250626-003
2025-07-02 21:48:13.416232,5.807,BATCH-20250702-071
2025-07-03 21:48:13.416232,8.146,BATCH-20250703-870
2025-07-04 21:48:13.416232,5.172,BATCH-20250704-440
2025-07-09 21:48:13.416232,13.156,BATCH-20250709-914
2025-07-09 21:48:13.416232,13.062,BATCH-20250709-128
2025-07-10 21:48:13.416232,6.468,BATCH-20250710-043
2025-07-11 21:48:13.416232,14.452,BATCH-20250711-937
2025-07-14 21:48:13.416232,13.034,BATCH-20250714-479
2025-07-14 21:48:13.416232,12.993,BATCH-20250714-801
2025-07-14 21:48:13.416232,14.104,BATCH-20250714-640
2025-07-23 21:48:13.416232,5.448,BATCH-20250723-906
2025-07-29 21:48:13.416232,14.257,BATCH-20250729-975
2025-07-30 21:48:13.416232,14.448,BATCH-20250730-658
2025-07-31 21:48:13.416232,5.664,BATCH-20250731-305
2025-08-04 21:48:13.416232,5.165,BATCH-20250804-523
2025-08-07 21:48:13.416232,13.970,BATCH-20250807-774
2025-08-07 21:48:13.416232,6.312,BATCH-20250807-256
2025-08-08 21:48:13.416232,13.973,BATCH-20250808-119
2025-08-11 21:48:13.416232,15.386,BATCH-20250811-974
2025-08-12 21:48:13.416232,7.326,BATCH-20250812-931
2025-08-12 21:48:13.416232,11.750,BATCH-20250812-611
2025-08-12 21:48:13.416232,13.962,BATCH-20250812-613
2025-08-13 21:48:13.416232,6.720,BATCH-20250813-817
2025-08-14 21:48:13.416232,6.258,BATCH-20250814-071
2025-08-19 21:48:13.416232,7.669,BATCH-20250819-615
2025-08-27 21:48:13.416232,14.204,BATCH-20250827-668
2025-08-30 21:48:13.416232,14.512,BATCH-20250830-243
2025-08-31 21:48:13.416232,7.374,BATCH-20250831-173
2025-09-04 21:48:13.416232,14.620,BATCH-20250904-048
2025-09-04 21:48:13.416232,5.927,BATCH-20250904-401
2025-09-05 21:48:13.416232,12.422,BATCH-20250905-160
2025-09-06 21:48:13.416232,6.395,BATCH-20250906-094
2025-09-07 21:48:13.416232,5.978,BATCH-20250907-874
2025-09-14 21:48:13.416232,14.507,BATCH-20250914-247
2025-09-14 21:48:13.416232,6.676,BATCH-20250914-874
2025-09-17 21:48:13.416232,13.819,BATCH-20250917-744
2025-09-19 21:48:13.416232,5.874,BATCH-20250919-741
2025-09-21 21:48:13.416232,14.096,BATCH-20250921-127
2025-09-27 21:48:13.416232,7.354,BATCH-20250927-837
2025-09-27 21:48:13.416232,14.847,BATCH-20250927-663
2025-10-02 21:48:13.416232,13.751,BATCH-20251002-106
2025-10-06 21:48:13.416232,14.154,BATCH-20251006-794
2025-10-06 21:48:13.416232,13.436,BATCH-20251006-826
2025-10-09 21:48:13.416232,14.468,BATCH-20251009-478
2025-10-09 21:48:13.416232,14.575,BATCH-20251009-645
2025-10-15 21:48:13.416232,14.006,BATCH-20251015-206
2025-10-16 21:48:13.416232,5.014,BATCH-20251016-828
2025-10-17 21:48:13.416232,13.758,BATCH-20251017-990
2025-10-18 21:48:13.416232,11.121,BATCH-20251018-476
2025-10-20 21:48:13.416232,14.651,BATCH-20251020-105
2025-10-23 21:48:13.416232,5.405,BATCH-20251023-734
2025-10-26 21:48:13.416232,13.835,BATCH-20251026-208
2025-10-30 21:48:13.416232,5.779,BATCH-20251030-466
2025-11-02 21:48:13.416232,3.523,BATCH-20251102-497
2025-11-04 21:48:13.416232,5.889,BATCH-20251104-357
2025-11-06 21:48:13.416232,6.424,BATCH-20251106-478
2025-11-09 21:48:13.416232,12.973,BATCH-20251109-204
2025-11-11 21:48:13.416232,14.440,BATCH-20251111-150
2025-11-11 21:48:13.416232,12.182,BATCH-20251111-528
2025-11-15 21:48:13.416232,5.667,BATCH-20251115-584
2025-11-19 21:48:13.416232,7.091,BATCH-20251119-903
2025-11-20 21:48:13.416232,14.229,BATCH-20251120-163
2025-11-23 21:48:13.416232,15.513,BATCH-20251123-223
2025-11-25 21:48:13.416232,14.987,BATCH-20251125-185
2025-12-03 21:48:13.416232,6.794,BATCH-20251203-851
2025-12-04 21:48:13.416232,14.459,BATCH-20251204-823
2025-12-07 21:48:13.416232,3.944,BATCH-20251207-426
2025-12-12 21:48:13.416232,14.919,BATCH-20251212-326
2025-12-13 21:48:13.416232,7.234,BATCH-20251213-572
2025-12-13 21:48:13.416232,14.646,BATCH-20251213-103
2025-12-17 21:48:13.416232,5.307,BATCH-20251217-008
2025-12-19 21:48:13.416232,13.372,BATCH-20251219-473
2025-12-21 21:48:13.416232,15.132,BATCH-20251221-097
2025-12-22 21:48:13.416232,7.274,BATCH-20251222-339
2025-12-22 21:48:13.416232,14.297,BATCH-20251222-713
2025-12-23 21:48:13.416232,5.710,BATCH-20251223-815
2025-12-27 21:48:13.416232,12.617,BATCH-20251227-711
2026-01-01 21:48:13.416232,15.322,BATCH-20260101-687
2026-01-05 21:48:13.416232,13.182,BATCH-20260105-832
2026-01-08 21:48:13.416232,6.157,BATCH-20260108-789
2026-01-10 21:48:13.416232,7.110,BATCH-20260110-615
2026-01-11 21:48:13.416232,13.625,BATCH-20260111-777
