point_time,point_val,Batch_ID
2024-03-05 21:48:13.030879,7.83,BATCH-20240305-525
2024-03-06 21:48:13.030879,7.94,BATCH-20240306-015
2024-03-07 21:48:13.030879,8.45,BATCH-20240307-222
2024-03-08 21:48:13.030879,8.51,BATCH-20240308-209
2024-03-08 21:48:13.030879,7.69,BATCH-20240308-683
2024-03-08 21:48:13.030879,7.12,BATCH-20240308-202
2024-03-09 21:48:13.030879,7.54,BATCH-20240309-472
2024-03-10 21:48:13.030879,7.88,BATCH-20240310-716
2024-03-11 21:48:13.030879,7.34,BATCH-20240311-927
2024-03-11 21:48:13.030879,7.99,BATCH-20240311-763
2024-03-12 21:48:13.030879,8.03,BATCH-20240312-272
2024-03-12 21:48:13.030879,7.43,BATCH-20240312-434
2024-03-14 21:48:13.030879,8.00,BATCH-20240314-774
2024-03-15 21:48:13.030879,8.15,BATCH-20240315-479
2024-03-15 21:48:13.030879,8.15,BATCH-20240315-558
2024-03-15 21:48:13.030879,7.40,BATCH-20240315-634
2024-03-16 21:48:13.030879,8.42,BATCH-20240316-710
2024-03-17 21:48:13.030879,7.61,BATCH-20240317-341
2024-03-17 21:48:13.030879,7.97,BATCH-20240317-033
2024-03-18 21:48:13.030879,7.64,BATCH-20240318-091
2024-03-18 21:48:13.030879,8.01,BATCH-20240318-359
2024-03-19 21:48:13.030879,8.09,BATCH-20240319-546
2024-03-19 21:48:13.030879,7.92,BATCH-20240319-331
2024-03-21 21:48:13.030879,7.54,BATCH-20240321-897
2024-03-21 21:48:13.030879,7.97,BATCH-20240321-374
2024-03-22 21:48:13.030879,7.94,BATCH-20240322-268
2024-03-22 21:48:13.030879,7.46,BATCH-20240322-668
2024-03-22 21:48:13.030879,8.46,BATCH-20240322-977
2024-03-23 21:48:13.030879,8.03,BATCH-20240323-548
2024-03-24 21:48:13.030879,7.80,BATCH-20240324-135
2024-03-24 21:48:13.030879,8.02,BATCH-20240324-280
2024-03-25 21:48:13.030879,7.94,BATCH-20240325-777
2024-03-25 21:48:13.030879,7.70,BATCH-20240325-798
2024-03-26 21:48:13.030879,7.32,BATCH-20240326-189
2024-03-27 21:48:13.030879,8.20,BATCH-20240327-419
2024-03-27 21:48:13.030879,8.18,BATCH-20240327-263
2024-03-27 21:48:13.030879,8.18,BATCH-20240327-094
2024-03-28 21:48:13.030879,7.90,BATCH-20240328-182
2024-03-29 21:48:13.030879,7.60,BATCH-20240329-924
2024-03-30 21:48:13.030879,8.14,BATCH-20240330-325
2024-03-30 21:48:13.030879,8.51,BATCH-20240330-715
2024-03-31 21:48:13.030879,8.02,BATCH-20240331-031
2024-04-01 21:48:13.030879,8.38,BATCH-20240401-340
2024-04-01 21:48:13.030879,8.11,BATCH-20240401-142
2024-04-01 21:48:13.030879,8.43,BATCH-20240401-147
2024-04-02 21:48:13.030879,8.31,BATCH-20240402-603
2024-04-05 21:48:13.030879,8.59,BATCH-20240405-637
2024-04-06 21:48:13.030879,8.14,BATCH-20240406-575
2024-04-07 21:48:13.030879,8.21,BATCH-20240407-460
2024-04-10 21:48:13.030879,8.21,BATCH-20240410-056
2024-04-10 21:48:13.030879,7.67,BATCH-20240410-531
2024-04-10 21:48:13.030879,8.61,BATCH-20240410-525
2024-04-11 21:48:13.030879,7.52,BATCH-20240411-088
2024-04-12 21:48:13.030879,7.87,BATCH-20240412-438
2024-04-12 21:48:13.030879,8.15,BATCH-20240412-681
2024-04-12 21:48:13.030879,7.66,BATCH-20240412-135
2024-04-12 21:48:13.030879,8.11,BATCH-20240412-872
2024-04-14 21:48:13.030879,8.76,BATCH-20240414-274
2024-04-14 21:48:13.030879,7.43,BATCH-20240414-793
2024-04-15 21:48:13.030879,7.63,BATCH-20240415-877
2024-04-15 21:48:13.030879,8.09,BATCH-20240415-932
2024-04-15 21:48:13.030879,8.43,BATCH-20240415-892
2024-04-17 21:48:13.030879,8.13,BATCH-20240417-815
2024-04-17 21:48:13.030879,7.61,BATCH-20240417-535
2024-04-18 21:48:13.030879,7.94,BATCH-20240418-314
2024-04-20 21:48:13.030879,7.57,BATCH-20240420-873
2024-04-22 21:48:13.030879,8.60,BATCH-20240422-470
2024-04-22 21:48:13.030879,8.48,BATCH-20240422-276
2024-04-22 21:48:13.030879,7.75,BATCH-20240422-421
2024-04-22 21:48:13.030879,8.14,BATCH-20240422-798
2024-04-23 21:48:13.030879,7.48,BATCH-20240423-869
2024-04-26 21:48:13.030879,8.36,BATCH-20240426-389
2024-04-26 21:48:13.030879,8.21,BATCH-20240426-836
2024-04-28 21:48:13.030879,7.87,BATCH-20240428-754
2024-04-28 21:48:13.030879,7.81,BATCH-20240428-239
2024-04-28 21:48:13.030879,8.33,BATCH-20240428-631
2024-04-30 21:48:13.030879,8.61,BATCH-20240430-418
2024-05-02 21:48:13.030879,8.29,BATCH-20240502-934
2024-05-02 21:48:13.030879,8.86,BATCH-20240502-215
2024-05-02 21:48:13.030879,8.62,BATCH-20240502-373
2024-05-02 21:48:13.030879,8.39,BATCH-20240502-582
2024-05-05 21:48:13.030879,7.82,BATCH-20240505-713
2024-05-06 21:48:13.030879,8.47,BATCH-20240506-298
2024-05-06 21:48:13.030879,8.37,BATCH-20240506-167
2024-05-07 21:48:13.030879,8.11,BATCH-20240507-087
2024-05-07 21:48:13.030879,8.65,BATCH-20240507-037
2024-05-08 21:48:13.030879,7.93,BATCH-20240508-249
2024-05-09 21:48:13.030879,8.58,BATCH-20240509-767
2024-05-09 21:48:13.030879,7.78,BATCH-20240509-041
2024-05-11 21:48:13.030879,7.96,BATCH-20240511-921
2024-05-12 21:48:13.030879,8.06,BATCH-20240512-416
2024-05-12 21:48:13.030879,8.41,BATCH-20240512-377
2024-05-13 21:48:13.030879,9.08,BATCH-20240513-807
2024-05-14 21:48:13.030879,7.95,BATCH-20240514-759
2024-05-14 21:48:13.030879,8.16,BATCH-20240514-939
2024-05-15 21:48:13.030879,8.36,BATCH-20240515-480
2024-05-15 21:48:13.030879,7.80,BATCH-20240515-169
2024-05-16 21:48:13.030879,8.11,BATCH-20240516-346
2024-05-18 21:48:13.030879,7.65,BATCH-20240518-694
2024-05-19 21:48:13.030879,8.27,BATCH-20240519-922
2024-05-20 21:48:13.030879,8.43,BATCH-20240520-033
2024-05-20 21:48:13.030879,8.00,BATCH-20240520-181
2024-05-22 21:48:13.030879,7.61,BATCH-20240522-074
2024-05-23 21:48:13.030879,7.93,BATCH-20240523-491
2024-05-23 21:48:13.030879,8.73,BATCH-20240523-709
2024-05-23 21:48:13.030879,8.22,BATCH-20240523-880
2024-05-24 21:48:13.030879,9.14,BATCH-20240524-843
2024-05-24 21:48:13.030879,8.17,BATCH-20240524-432
2024-05-24 21:48:13.030879,8.30,BATCH-20240524-759
2024-05-24 21:48:13.030879,8.95,BATCH-20240524-769
2024-05-25 21:48:13.030879,8.04,BATCH-20240525-887
2024-05-26 21:48:13.030879,7.97,BATCH-20240526-968
2024-05-27 21:48:13.030879,8.58,BATCH-20240527-743
2024-05-27 21:48:13.030879,9.21,BATCH-20240527-520
2024-05-28 21:48:13.030879,8.31,BATCH-20240528-786
2024-05-28 21:48:13.030879,8.49,BATCH-20240528-676
2024-05-28 21:48:13.030879,7.70,BATCH-20240528-094
2024-05-29 21:48:13.030879,7.89,BATCH-20240529-158
2024-05-30 21:48:13.030879,7.33,BATCH-20240530-144
2024-05-31 21:48:13.030879,8.49,BATCH-20240531-095
2024-06-02 21:48:13.030879,8.48,BATCH-20240602-918
2024-06-02 21:48:13.030879,8.08,BATCH-20240602-859
2024-06-02 21:48:13.030879,8.81,BATCH-20240602-036
2024-06-03 21:48:13.030879,8.03,BATCH-20240603-153
2024-06-04 21:48:13.030879,7.96,BATCH-20240604-528
2024-06-04 21:48:13.030879,8.34,BATCH-20240604-701
2024-06-05 21:48:13.030879,8.52,BATCH-20240605-642
2024-06-05 21:48:13.030879,7.57,BATCH-20240605-842
2024-06-05 21:48:13.030879,7.50,BATCH-20240605-001
2024-06-06 21:48:13.030879,8.31,BATCH-20240606-492
2024-06-08 21:48:13.030879,7.81,BATCH-20240608-281
2024-06-09 21:48:13.030879,8.94,BATCH-20240609-176
2024-06-09 21:48:13.030879,8.45,BATCH-20240609-978
2024-06-10 21:48:13.030879,8.00,BATCH-20240610-592
2024-06-10 21:48:13.030879,8.39,BATCH-20240610-526
2024-06-11 21:48:13.030879,7.98,BATCH-20240611-749
2024-06-11 21:48:13.030879,8.75,BATCH-20240611-452
2024-06-11 21:48:13.030879,8.68,BATCH-20240611-015
2024-06-13 21:48:13.030879,7.98,BATCH-20240613-200
2024-06-15 21:48:13.030879,7.90,BATCH-20240615-076
2024-06-15 21:48:13.030879,8.85,BATCH-20240615-054
2024-06-16 21:48:13.030879,8.54,BATCH-20240616-486
2024-06-17 21:48:13.030879,8.11,BATCH-20240617-071
2024-06-18 21:48:13.030879,8.03,BATCH-20240618-615
2024-06-19 21:48:13.030879,7.81,BATCH-20240619-260
2024-06-19 21:48:13.030879,8.02,BATCH-20240619-065
2024-06-20 21:48:13.030879,8.28,BATCH-20240620-356
2024-06-20 21:48:13.030879,8.71,BATCH-20240620-070
2024-06-23 21:48:13.030879,7.46,BATCH-20240623-232
2024-06-24 21:48:13.030879,8.04,BATCH-20240624-748
2024-06-25 21:48:13.030879,8.25,BATCH-20240625-230
2024-06-25 21:48:13.030879,8.73,BATCH-20240625-584
2024-06-26 21:48:13.030879,8.86,BATCH-20240626-736
2024-06-26 21:48:13.030879,8.09,BATCH-20240626-818
2024-06-27 21:48:13.030879,8.34,BATCH-20240627-458
2024-06-27 21:48:13.030879,7.75,BATCH-20240627-433
2024-06-27 21:48:13.030879,8.07,BATCH-20240627-157
2024-06-28 21:48:13.030879,8.16,BATCH-20240628-719
2024-06-28 21:48:13.030879,8.70,BATCH-20240628-724
2024-06-29 21:48:13.030879,8.00,BATCH-20240629-924
2024-06-30 21:48:13.030879,9.01,BATCH-20240630-018
2024-06-30 21:48:13.030879,8.03,BATCH-20240630-339
2024-07-01 21:48:13.030879,8.70,BATCH-20240701-649
2024-07-01 21:48:13.030879,8.39,BATCH-20240701-299
2024-07-02 21:48:13.030879,7.54,BATCH-20240702-367
2024-07-02 21:48:13.030879,8.20,BATCH-20240702-618
2024-07-03 21:48:13.030879,7.67,BATCH-20240703-274
2024-07-03 21:48:13.030879,8.74,BATCH-20240703-878
2024-07-04 21:48:13.030879,8.56,BATCH-20240704-112
2024-07-05 21:48:13.030879,8.50,BATCH-20240705-845
2024-07-05 21:48:13.030879,8.82,BATCH-20240705-486
2024-07-06 21:48:13.030879,7.84,BATCH-20240706-393
2024-07-07 21:48:13.030879,8.32,BATCH-20240707-296
2024-07-07 21:48:13.030879,8.11,BATCH-20240707-295
2024-07-07 21:48:13.030879,8.49,BATCH-20240707-236
2024-07-07 21:48:13.030879,8.56,BATCH-20240707-526
2024-07-10 21:48:13.030879,7.87,BATCH-20240710-473
2024-07-11 21:48:13.030879,8.09,BATCH-20240711-920
2024-07-11 21:48:13.030879,8.50,BATCH-20240711-236
2024-07-12 21:48:13.030879,8.95,BATCH-20240712-561
2024-07-12 21:48:13.030879,7.64,BATCH-20240712-681
2024-07-13 21:48:13.030879,8.34,BATCH-20240713-631
2024-07-13 21:48:13.030879,8.21,BATCH-20240713-411
2024-07-14 21:48:13.030879,8.16,BATCH-20240714-520
2024-07-14 21:48:13.030879,8.50,BATCH-20240714-414
2024-07-14 21:48:13.030879,8.31,BATCH-20240714-714
2024-07-15 21:48:13.030879,8.64,BATCH-20240715-690
2024-07-16 21:48:13.030879,8.40,BATCH-20240716-716
2024-07-16 21:48:13.030879,8.94,BATCH-20240716-582
2024-07-17 21:48:13.030879,8.18,BATCH-20240717-254
2024-07-17 21:48:13.030879,8.18,BATCH-20240717-685
2024-07-17 21:48:13.030879,9.11,BATCH-20240717-271
2024-07-18 21:48:13.030879,8.08,BATCH-20240718-090
2024-07-18 21:48:13.030879,8.64,BATCH-20240718-347
2024-07-20 21:48:13.030879,8.20,BATCH-20240720-521
2024-07-22 21:48:13.030879,8.37,BATCH-20240722-837
2024-07-23 21:48:13.030879,8.20,BATCH-20240723-108
2024-07-23 21:48:13.030879,8.45,BATCH-20240723-067
2024-07-24 21:48:13.030879,7.86,BATCH-20240724-647
2024-07-25 21:48:13.030879,8.46,BATCH-20240725-323
2024-07-25 21:48:13.030879,8.55,BATCH-20240725-306
2024-07-27 21:48:13.030879,8.46,BATCH-20240727-730
2024-07-29 21:48:13.030879,8.54,BATCH-20240729-194
2024-07-31 21:48:13.030879,8.58,BATCH-20240731-781
2024-08-01 21:48:13.030879,8.19,BATCH-20240801-757
2024-08-01 21:48:13.030879,8.92,BATCH-20240801-908
2024-08-01 21:48:13.030879,8.95,BATCH-20240801-180
2024-08-01 21:48:13.030879,8.07,BATCH-20240801-879
2024-08-02 21:48:13.030879,8.05,BATCH-20240802-109
2024-08-02 21:48:13.030879,8.94,BATCH-20240802-841
2024-08-02 21:48:13.030879,8.78,BATCH-20240802-655
2024-08-02 21:48:13.030879,8.67,BATCH-20240802-031
2024-08-04 21:48:13.030879,8.07,BATCH-20240804-936
2024-08-06 21:48:13.030879,8.59,BATCH-20240806-667
2024-08-07 21:48:13.030879,8.07,BATCH-20240807-237
2024-08-10 21:48:13.030879,8.80,BATCH-20240810-021
2024-08-10 21:48:13.030879,9.12,BATCH-20240810-803
2024-08-10 21:48:13.030879,7.85,BATCH-20240810-927
2024-08-11 21:48:13.030879,8.76,BATCH-20240811-995
2024-08-11 21:48:13.030879,8.79,BATCH-20240811-548
2024-08-11 21:48:13.030879,8.54,BATCH-20240811-577
2024-08-14 21:48:13.030879,8.04,BATCH-20240814-142
2024-08-14 21:48:13.030879,8.75,BATCH-20240814-619
2024-08-15 21:48:13.030879,8.85,BATCH-20240815-071
2024-08-15 21:48:13.030879,8.65,BATCH-20240815-912
2024-08-16 21:48:13.030879,8.88,BATCH-20240816-017
2024-08-17 21:48:13.030879,9.04,BATCH-20240817-307
2024-08-17 21:48:13.030879,8.10,BATCH-20240817-247
2024-08-19 21:48:13.030879,8.35,BATCH-20240819-101
2024-08-20 21:48:13.030879,8.84,BATCH-20240820-533
2024-08-22 21:48:13.030879,8.71,BATCH-20240822-699
2024-08-23 21:48:13.030879,8.18,BATCH-20240823-133
2024-08-23 21:48:13.030879,8.35,BATCH-20240823-081
2024-08-23 21:48:13.030879,8.16,BATCH-20240823-458
2024-08-25 21:48:13.030879,8.97,BATCH-20240825-460
2024-08-25 21:48:13.030879,8.30,BATCH-20240825-131
2024-08-26 21:48:13.030879,8.69,BATCH-20240826-426
2024-08-27 21:48:13.030879,8.57,BATCH-20240827-037
2024-08-28 21:48:13.030879,8.81,BATCH-20240828-889
2024-08-31 21:48:13.030879,8.16,BATCH-20240831-799
2024-09-02 21:48:13.030879,8.17,BATCH-20240902-529
2024-09-04 21:48:13.030879,8.95,BATCH-20240904-536
2024-09-04 21:48:13.030879,9.12,BATCH-20240904-494
2024-09-04 21:48:13.030879,8.99,BATCH-20240904-217
2024-09-05 21:48:13.030879,8.66,BATCH-20240905-550
2024-09-06 21:48:13.030879,8.30,BATCH-20240906-100
2024-09-07 21:48:13.030879,8.59,BATCH-20240907-049
2024-09-07 21:48:13.030879,8.42,BATCH-20240907-015
2024-09-09 21:48:13.030879,8.91,BATCH-20240909-965
2024-09-09 21:48:13.030879,8.54,BATCH-20240909-513
2024-09-09 21:48:13.030879,8.14,BATCH-20240909-334
2024-09-09 21:48:13.030879,9.02,BATCH-20240909-159
2024-09-09 21:48:13.030879,8.84,BATCH-20240909-933
2024-09-11 21:48:13.030879,8.40,BATCH-20240911-498
2024-09-11 21:48:13.030879,7.71,BATCH-20240911-616
2024-09-12 21:48:13.030879,8.63,BATCH-20240912-690
2024-09-12 21:48:13.030879,9.05,BATCH-20240912-124
2024-09-13 21:48:13.030879,9.26,BATCH-20240913-764
2024-09-16 21:48:13.030879,8.35,BATCH-20240916-004
2024-09-17 21:48:13.030879,9.04,BATCH-20240917-163
2024-09-17 21:48:13.030879,8.27,BATCH-20240917-645
2024-09-17 21:48:13.030879,8.18,BATCH-20240917-303
2024-09-19 21:48:13.030879,8.49,BATCH-20240919-068
2024-09-19 21:48:13.030879,8.16,BATCH-20240919-800
2024-09-22 21:48:13.030879,8.10,BATCH-20240922-918
2024-09-22 21:48:13.030879,9.15,BATCH-20240922-104
2024-09-22 21:48:13.030879,9.51,BATCH-20240922-821
2024-09-24 21:48:13.030879,8.54,BATCH-20240924-066
2024-09-24 21:48:13.030879,8.58,BATCH-20240924-673
2024-09-25 21:48:13.030879,8.40,BATCH-20240925-656
2024-09-26 21:48:13.030879,9.11,BATCH-20240926-292
2024-09-27 21:48:13.030879,8.72,BATCH-20240927-924
2024-09-27 21:48:13.030879,8.99,BATCH-20240927-637
2024-09-28 21:48:13.030879,8.68,BATCH-20240928-047
2024-09-28 21:48:13.030879,8.95,BATCH-20240928-902
2024-09-28 21:48:13.030879,8.88,BATCH-20240928-968
2024-09-28 21:48:13.030879,8.17,BATCH-20240928-908
2024-09-29 21:48:13.030879,8.34,BATCH-20240929-594
2024-10-03 21:48:13.030879,8.41,BATCH-20241003-027
2024-10-03 21:48:13.030879,8.90,BATCH-20241003-509
2024-10-04 21:48:13.030879,8.24,BATCH-20241004-806
2024-10-04 21:48:13.030879,9.20,BATCH-20241004-953
2024-10-05 21:48:13.030879,8.52,BATCH-20241005-259
2024-10-05 21:48:13.030879,8.56,BATCH-20241005-723
2024-10-07 21:48:13.030879,8.47,BATCH-20241007-111
2024-10-10 21:48:13.030879,8.18,BATCH-20241010-925
2024-10-10 21:48:13.030879,8.46,BATCH-20241010-235
2024-10-10 21:48:13.030879,8.94,BATCH-20241010-454
2024-10-10 21:48:13.030879,8.69,BATCH-20241010-230
2024-10-11 21:48:13.030879,9.13,BATCH-20241011-601
2024-10-12 21:48:13.030879,8.81,BATCH-20241012-966
2024-10-12 21:48:13.030879,8.35,BATCH-20241012-798
2024-10-14 21:48:13.030879,9.36,BATCH-20241014-623
2024-10-14 21:48:13.030879,8.65,BATCH-20241014-948
2024-10-16 21:48:13.030879,8.14,BATCH-20241016-806
2024-10-16 21:48:13.030879,8.81,BATCH-20241016-078
2024-10-16 21:48:13.030879,8.73,BATCH-20241016-398
2024-10-17 21:48:13.030879,9.55,BATCH-20241017-746
2024-10-17 21:48:13.030879,9.06,BATCH-20241017-960
2024-10-18 21:48:13.030879,9.04,BATCH-20241018-704
2024-10-19 21:48:13.030879,8.06,BATCH-20241019-257
2024-10-20 21:48:13.030879,7.58,BATCH-20241020-830
2024-10-21 21:48:13.030879,8.62,BATCH-20241021-044
2024-10-22 21:48:13.030879,8.58,BATCH-20241022-218
2024-10-22 21:48:13.030879,8.20,BATCH-20241022-712
2024-10-22 21:48:13.030879,8.41,BATCH-20241022-440
2024-10-22 21:48:13.030879,8.71,BATCH-20241022-121
2024-10-24 21:48:13.030879,8.17,BATCH-20241024-796
2024-10-24 21:48:13.030879,8.31,BATCH-20241024-962
2024-10-24 21:48:13.030879,7.81,BATCH-20241024-029
2024-10-25 21:48:13.030879,9.20,BATCH-20241025-476
2024-10-25 21:48:13.030879,8.07,BATCH-20241025-370
2024-10-25 21:48:13.030879,8.29,BATCH-20241025-356
2024-10-25 21:48:13.030879,8.56,BATCH-20241025-074
2024-10-26 21:48:13.030879,8.85,BATCH-20241026-812
2024-10-26 21:48:13.030879,8.78,BATCH-20241026-064
2024-10-27 21:48:13.030879,8.54,BATCH-20241027-062
2024-10-30 21:48:13.030879,8.70,BATCH-20241030-896
2024-11-01 21:48:13.030879,9.18,BATCH-20241101-452
2024-11-01 21:48:13.030879,8.67,BATCH-20241101-964
2024-11-01 21:48:13.030879,8.69,BATCH-20241101-571
2024-11-03 21:48:13.030879,8.71,BATCH-20241103-402
2024-11-08 21:48:13.030879,9.19,BATCH-20241108-647
2024-11-09 21:48:13.030879,8.82,BATCH-20241109-571
2024-11-09 21:48:13.030879,8.45,BATCH-20241109-377
2024-11-10 21:48:13.030879,8.98,BATCH-20241110-029
2024-11-10 21:48:13.030879,9.39,BATCH-20241110-614
2024-11-12 21:48:13.030879,9.01,BATCH-20241112-731
2024-11-13 21:48:13.030879,8.81,BATCH-20241113-230
2024-11-13 21:48:13.030879,8.83,BATCH-20241113-269
2024-11-13 21:48:13.030879,8.47,BATCH-20241113-927
2024-11-13 21:48:13.030879,9.10,BATCH-20241113-742
2024-11-14 21:48:13.030879,8.44,BATCH-20241114-247
2024-11-14 21:48:13.030879,9.09,BATCH-20241114-265
2024-11-16 21:48:13.030879,9.30,BATCH-20241116-656
2024-11-16 21:48:13.030879,8.76,BATCH-20241116-437
2024-11-17 21:48:13.030879,8.78,BATCH-20241117-600
2024-11-18 21:48:13.030879,8.78,BATCH-20241118-477
2024-11-18 21:48:13.030879,8.49,BATCH-20241118-242
2024-11-19 21:48:13.030879,8.51,BATCH-20241119-573
2024-11-20 21:48:13.030879,8.58,BATCH-20241120-581
2024-11-21 21:48:13.030879,8.42,BATCH-20241121-469
2024-11-22 21:48:13.030879,9.22,BATCH-20241122-462
2024-11-22 21:48:13.030879,8.63,BATCH-20241122-854
2024-11-22 21:48:13.030879,8.00,BATCH-20241122-316
2024-11-23 21:48:13.030879,9.27,BATCH-20241123-162
2024-11-23 21:48:13.030879,8.74,BATCH-20241123-175
2024-11-25 21:48:13.030879,8.63,BATCH-20241125-736
2024-11-25 21:48:13.030879,8.95,BATCH-20241125-840
2024-11-26 21:48:13.030879,8.59,BATCH-20241126-804
2024-11-26 21:48:13.030879,8.84,BATCH-20241126-929
2024-12-01 21:48:13.030879,8.46,BATCH-20241201-292
2024-12-02 21:48:13.030879,9.04,BATCH-20241202-993
2024-12-02 21:48:13.030879,8.41,BATCH-20241202-032
2024-12-03 21:48:13.030879,9.52,BATCH-20241203-074
2024-12-05 21:48:13.030879,8.64,BATCH-20241205-282
2024-12-06 21:48:13.030879,8.58,BATCH-20241206-942
2024-12-07 21:48:13.030879,9.15,BATCH-20241207-509
2024-12-08 21:48:13.030879,8.51,BATCH-20241208-816
2024-12-08 21:48:13.030879,9.45,BATCH-20241208-424
2024-12-10 21:48:13.030879,8.73,BATCH-20241210-951
2024-12-10 21:48:13.030879,8.98,BATCH-20241210-253
2024-12-13 21:48:13.030879,8.94,BATCH-20241213-621
2024-12-14 21:48:13.030879,9.30,BATCH-20241214-915
2024-12-14 21:48:13.030879,8.39,BATCH-20241214-797
2024-12-15 21:48:13.030879,8.84,BATCH-20241215-413
2024-12-16 21:48:13.030879,9.01,BATCH-20241216-818
2024-12-17 21:48:13.030879,9.00,BATCH-20241217-022
2024-12-17 21:48:13.030879,8.61,BATCH-20241217-581
2024-12-18 21:48:13.030879,9.46,BATCH-20241218-031
2024-12-18 21:48:13.030879,8.79,BATCH-20241218-295
2024-12-21 21:48:13.030879,8.27,BATCH-20241221-888
2024-12-22 21:48:13.030879,8.43,BATCH-20241222-106
2024-12-23 21:48:13.030879,8.82,BATCH-20241223-539
2024-12-25 21:48:13.030879,9.38,BATCH-20241225-632
2024-12-25 21:48:13.030879,9.35,BATCH-20241225-492
2024-12-27 21:48:13.030879,9.61,BATCH-20241227-514
2024-12-30 21:48:13.030879,8.58,BATCH-20241230-765
2024-12-31 21:48:13.030879,8.68,BATCH-20241231-362
2025-01-02 21:48:13.030879,8.67,BATCH-20250102-252
2025-01-04 21:48:13.030879,9.37,BATCH-20250104-110
2025-01-06 21:48:13.030879,8.70,BATCH-20250106-080
2025-01-06 21:48:13.030879,9.84,BATCH-20250106-984
2025-01-07 21:48:13.030879,8.84,BATCH-20250107-740
