point_time,point_val,Batch_ID
2024-06-19 21:48:13.132928,9.850,BATCH-20240619-487
2024-06-20 21:48:13.132928,9.535,BATCH-20240620-881
2024-06-20 21:48:13.132928,9.275,BATCH-20240620-605
2024-06-22 21:48:13.132928,9.899,BATCH-20240622-160
2024-06-22 21:48:13.132928,9.520,BATCH-20240622-397
2024-06-24 21:48:13.132928,9.968,BATCH-20240624-792
2024-06-25 21:48:13.132928,9.971,BATCH-20240625-801
2024-06-25 21:48:13.132928,9.790,BATCH-20240625-745
2024-06-26 21:48:13.132928,9.663,BATCH-20240626-050
2024-06-26 21:48:13.132928,10.128,BATCH-20240626-503
2024-06-27 21:48:13.132928,9.986,BATCH-20240627-436
2024-06-28 21:48:13.132928,9.740,BATCH-20240628-919
2024-06-29 21:48:13.132928,9.853,BATCH-20240629-041
2024-06-29 21:48:13.132928,9.739,BATCH-20240629-163
2024-06-30 21:48:13.132928,10.097,BATCH-20240630-474
2024-07-01 21:48:13.132928,10.207,BATCH-20240701-117
2024-07-02 21:48:13.132928,10.106,BATCH-20240702-662
2024-07-02 21:48:13.132928,9.798,BATCH-20240702-741
2024-07-03 21:48:13.132928,9.872,BATCH-20240703-939
2024-07-03 21:48:13.132928,10.027,BATCH-20240703-266
2024-07-03 21:48:13.132928,9.875,BATCH-20240703-933
2024-07-04 21:48:13.132928,9.972,BATCH-20240704-149
2024-07-04 21:48:13.132928,10.196,BATCH-20240704-311
2024-07-05 21:48:13.132928,10.146,BATCH-20240705-039
2024-07-06 21:48:13.132928,10.229,BATCH-20240706-379
2024-07-07 21:48:13.132928,10.426,BATCH-20240707-384
2024-07-07 21:48:13.132928,10.092,BATCH-20240707-013
2024-07-08 21:48:13.132928,10.463,BATCH-20240708-452
2024-07-08 21:48:13.132928,10.160,BATCH-20240708-842
2024-07-09 21:48:13.132928,10.485,BATCH-20240709-906
2024-07-09 21:48:13.132928,9.912,BATCH-20240709-004
2024-07-10 21:48:13.132928,10.318,BATCH-20240710-460
2024-07-12 21:48:13.132928,10.489,BATCH-20240712-745
2024-07-14 21:48:13.132928,10.193,BATCH-20240714-597
2024-07-14 21:48:13.132928,9.701,BATCH-20240714-891
2024-07-15 21:48:13.132928,10.269,BATCH-20240715-823
2024-07-15 21:48:13.132928,10.180,BATCH-20240715-810
2024-07-15 21:48:13.132928,10.198,BATCH-20240715-852
2024-07-15 21:48:13.132928,10.294,BATCH-20240715-194
2024-07-16 21:48:13.132928,9.944,BATCH-20240716-236
2024-07-17 21:48:13.132928,10.178,BATCH-20240717-712
2024-07-18 21:48:13.132928,10.223,BATCH-20240718-907
2024-07-19 21:48:13.132928,10.004,BATCH-20240719-420
2024-07-19 21:48:13.132928,10.233,BATCH-20240719-594
2024-07-21 21:48:13.132928,10.259,BATCH-20240721-565
2024-07-21 21:48:13.132928,10.145,BATCH-20240721-236
2024-07-23 21:48:13.132928,10.602,BATCH-20240723-445
2024-07-24 21:48:13.132928,9.985,BATCH-20240724-949
2024-07-24 21:48:13.132928,10.460,BATCH-20240724-080
2024-07-24 21:48:13.132928,10.317,BATCH-20240724-194
2024-07-25 21:48:13.132928,10.267,BATCH-20240725-473
2024-07-25 21:48:13.132928,10.240,BATCH-20240725-589
2024-07-26 21:48:13.132928,10.541,BATCH-20240726-952
2024-07-28 21:48:13.132928,10.372,BATCH-20240728-176
2024-07-29 21:48:13.132928,10.299,BATCH-20240729-945
2024-07-29 21:48:13.132928,10.427,BATCH-20240729-323
2024-07-30 21:48:13.132928,10.471,BATCH-20240730-740
2024-07-30 21:48:13.132928,10.264,BATCH-20240730-040
2024-08-01 21:48:13.132928,10.707,BATCH-20240801-080
2024-08-01 21:48:13.132928,10.794,BATCH-20240801-253
2024-08-03 21:48:13.132928,10.270,BATCH-20240803-835
2024-08-04 21:48:13.132928,10.689,BATCH-20240804-104
2024-08-06 21:48:13.132928,10.566,BATCH-20240806-382
2024-08-06 21:48:13.132928,10.466,BATCH-20240806-770
2024-08-08 21:48:13.132928,10.514,BATCH-20240808-846
2024-08-09 21:48:13.132928,10.367,BATCH-20240809-419
2024-08-11 21:48:13.132928,10.332,BATCH-20240811-451
2024-08-11 21:48:13.132928,10.569,BATCH-20240811-009
2024-08-13 21:48:13.132928,10.065,BATCH-20240813-508
2024-08-14 21:48:13.132928,10.645,BATCH-20240814-364
2024-08-14 21:48:13.132928,10.395,BATCH-20240814-174
2024-08-15 21:48:13.132928,10.653,BATCH-20240815-262
2024-08-15 21:48:13.132928,10.603,BATCH-20240815-071
2024-08-16 21:48:13.132928,10.657,BATCH-20240816-110
2024-08-16 21:48:13.132928,10.509,BATCH-20240816-298
2024-08-17 21:48:13.132928,10.580,BATCH-20240817-346
2024-08-17 21:48:13.132928,10.514,BATCH-20240817-799
2024-08-18 21:48:13.132928,10.244,BATCH-20240818-677
2024-08-19 21:48:13.132928,10.586,BATCH-20240819-287
2024-08-20 21:48:13.132928,10.511,BATCH-20240820-782
2024-08-21 21:48:13.132928,10.574,BATCH-20240821-721
2024-08-21 21:48:13.132928,10.372,BATCH-20240821-679
2024-08-21 21:48:13.132928,10.491,BATCH-20240821-178
2024-08-21 21:48:13.132928,10.774,BATCH-20240821-030
2024-08-21 21:48:13.132928,10.551,BATCH-20240821-201
2024-08-21 21:48:13.132928,11.029,BATCH-20240821-900
2024-08-23 21:48:13.132928,10.557,BATCH-20240823-843
2024-08-23 21:48:13.132928,10.766,BATCH-20240823-811
2024-08-25 21:48:13.132928,10.625,BATCH-20240825-264
2024-08-25 21:48:13.132928,10.446,BATCH-20240825-314
2024-08-25 21:48:13.132928,10.781,BATCH-20240825-509
2024-08-25 21:48:13.132928,10.917,BATCH-20240825-609
2024-08-27 21:48:13.132928,10.970,BATCH-20240827-944
2024-08-28 21:48:13.132928,10.878,BATCH-20240828-375
2024-08-29 21:48:13.132928,10.577,BATCH-20240829-257
2024-08-31 21:48:13.132928,10.509,BATCH-20240831-895
2024-08-31 21:48:13.132928,11.131,BATCH-20240831-338
2024-08-31 21:48:13.132928,10.792,BATCH-20240831-934
2024-09-01 21:48:13.132928,10.605,BATCH-20240901-846
2024-09-01 21:48:13.132928,10.935,BATCH-20240901-529
2024-09-02 21:48:13.132928,11.199,BATCH-20240902-643
2024-09-03 21:48:13.132928,10.882,BATCH-20240903-390
2024-09-04 21:48:13.132928,10.643,BATCH-20240904-433
2024-09-04 21:48:13.132928,10.758,BATCH-20240904-733
2024-09-06 21:48:13.132928,11.077,BATCH-20240906-050
2024-09-06 21:48:13.132928,10.548,BATCH-20240906-240
2024-09-06 21:48:13.132928,10.859,BATCH-20240906-891
2024-09-06 21:48:13.132928,10.918,BATCH-20240906-933
2024-09-09 21:48:13.132928,10.677,BATCH-20240909-339
2024-09-09 21:48:13.132928,11.120,BATCH-20240909-038
2024-09-10 21:48:13.132928,11.271,BATCH-20240910-444
2024-09-11 21:48:13.132928,10.947,BATCH-20240911-097
2024-09-13 21:48:13.132928,10.871,BATCH-20240913-765
2024-09-13 21:48:13.132928,11.157,BATCH-20240913-922
2024-09-15 21:48:13.132928,11.355,BATCH-20240915-715
2024-09-15 21:48:13.132928,10.925,BATCH-20240915-120
2024-09-16 21:48:13.132928,11.323,BATCH-20240916-325
2024-09-16 21:48:13.132928,11.186,BATCH-20240916-189
2024-09-16 21:48:13.132928,10.676,BATCH-20240916-127
2024-09-16 21:48:13.132928,11.187,BATCH-20240916-668
2024-09-17 21:48:13.132928,11.072,BATCH-20240917-770
2024-09-17 21:48:13.132928,11.502,BATCH-20240917-521
2024-09-19 21:48:13.132928,10.972,BATCH-20240919-530
2024-09-20 21:48:13.132928,11.046,BATCH-20240920-810
2024-09-20 21:48:13.132928,11.053,BATCH-20240920-097
2024-09-21 21:48:13.132928,11.114,BATCH-20240921-557
2024-09-21 21:48:13.132928,10.944,BATCH-20240921-451
2024-09-22 21:48:13.132928,11.290,BATCH-20240922-801
2024-09-22 21:48:13.132928,11.367,BATCH-20240922-173
2024-09-23 21:48:13.132928,10.480,BATCH-20240923-464
2024-09-23 21:48:13.132928,11.329,BATCH-20240923-239
2024-09-24 21:48:13.132928,11.175,BATCH-20240924-929
2024-09-24 21:48:13.132928,10.800,BATCH-20240924-869
2024-09-25 21:48:13.132928,10.970,BATCH-20240925-639
2024-09-27 21:48:13.132928,11.068,BATCH-20240927-620
2024-09-27 21:48:13.132928,10.923,BATCH-20240927-016
2024-09-27 21:48:13.132928,11.428,BATCH-20240927-897
2024-09-29 21:48:13.132928,11.173,BATCH-20240929-051
2024-09-29 21:48:13.132928,11.241,BATCH-20240929-825
2024-10-02 21:48:13.132928,11.353,BATCH-20241002-298
2024-10-02 21:48:13.132928,11.465,BATCH-20241002-258
2024-10-02 21:48:13.132928,10.959,BATCH-20241002-256
2024-10-03 21:48:13.132928,7.873,BATCH-20241003-848
2024-10-04 21:48:13.132928,7.828,BATCH-20241004-094
2024-10-05 21:48:13.132928,7.982,BATCH-20241005-211
2024-10-05 21:48:13.132928,7.647,BATCH-20241005-199
2024-10-05 21:48:13.132928,7.446,BATCH-20241005-824
2024-10-06 21:48:13.132928,7.155,BATCH-20241006-684
2024-10-06 21:48:13.132928,7.895,BATCH-20241006-315
2024-10-07 21:48:13.132928,7.605,BATCH-20241007-732
2024-10-08 21:48:13.132928,8.083,BATCH-20241008-045
2024-10-09 21:48:13.132928,7.843,BATCH-20241009-554
2024-10-12 21:48:13.132928,7.766,BATCH-20241012-149
2024-10-13 21:48:13.132928,7.855,BATCH-20241013-402
2024-10-14 21:48:13.132928,7.693,BATCH-20241014-694
2024-10-16 21:48:13.132928,7.237,BATCH-20241016-763
2024-10-17 21:48:13.132928,7.469,BATCH-20241017-583
2024-10-17 21:48:13.132928,7.486,BATCH-20241017-852
2024-10-17 21:48:13.132928,8.002,BATCH-20241017-736
2024-10-18 21:48:13.132928,7.738,BATCH-20241018-457
2024-10-19 21:48:13.132928,7.689,BATCH-20241019-678
2024-10-20 21:48:13.132928,7.659,BATCH-20241020-208
2024-10-21 21:48:13.132928,8.045,BATCH-20241021-302
2024-10-23 21:48:13.132928,7.604,BATCH-20241023-194
2024-10-23 21:48:13.132928,8.026,BATCH-20241023-456
2024-10-24 21:48:13.132928,7.616,BATCH-20241024-416
2024-10-24 21:48:13.132928,7.619,BATCH-20241024-616
2024-10-24 21:48:13.132928,7.786,BATCH-20241024-387
2024-10-24 21:48:13.132928,7.693,BATCH-20241024-075
2024-10-26 21:48:13.132928,7.517,BATCH-20241026-468
2024-10-26 21:48:13.132928,7.997,BATCH-20241026-167
2024-10-28 21:48:13.132928,7.898,BATCH-20241028-137
2024-10-29 21:48:13.132928,8.078,BATCH-20241029-312
2024-10-30 21:48:13.132928,7.976,BATCH-20241030-331
2024-10-30 21:48:13.132928,7.857,BATCH-20241030-991
2024-11-01 21:48:13.132928,7.911,BATCH-20241101-011
2024-11-01 21:48:13.132928,8.101,BATCH-20241101-265
2024-11-01 21:48:13.132928,7.992,BATCH-20241101-217
2024-11-02 21:48:13.132928,8.036,BATCH-20241102-469
2024-11-03 21:48:13.132928,7.650,BATCH-20241103-860
2024-11-05 21:48:13.132928,8.341,BATCH-20241105-289
2024-11-06 21:48:13.132928,7.952,BATCH-20241106-529
2024-11-06 21:48:13.132928,7.977,BATCH-20241106-165
2024-11-06 21:48:13.132928,8.098,BATCH-20241106-986
2024-11-08 21:48:13.132928,7.911,BATCH-20241108-179
2024-11-08 21:48:13.132928,7.985,BATCH-20241108-418
2024-11-11 21:48:13.132928,8.181,BATCH-20241111-920
2024-11-12 21:48:13.132928,8.544,BATCH-20241112-978
2024-11-13 21:48:13.132928,7.804,BATCH-20241113-074
2024-11-13 21:48:13.132928,7.758,BATCH-20241113-360
2024-11-14 21:48:13.132928,8.499,BATCH-20241114-290
2024-11-15 21:48:13.132928,7.995,BATCH-20241115-305
2024-11-15 21:48:13.132928,8.472,BATCH-20241115-811
2024-11-16 21:48:13.132928,8.070,BATCH-20241116-272
2024-11-17 21:48:13.132928,7.998,BATCH-20241117-659
2024-11-17 21:48:13.132928,8.210,BATCH-20241117-951
2024-11-20 21:48:13.132928,8.624,BATCH-20241120-216
2024-11-20 21:48:13.132928,8.614,BATCH-20241120-004
2024-11-21 21:48:13.132928,8.334,BATCH-20241121-810
2024-11-21 21:48:13.132928,8.202,BATCH-20241121-125
2024-11-22 21:48:13.132928,8.532,BATCH-20241122-127
2024-11-23 21:48:13.132928,8.529,BATCH-20241123-343
2024-11-23 21:48:13.132928,8.236,BATCH-20241123-887
2024-11-23 21:48:13.132928,8.457,BATCH-20241123-328
2024-11-24 21:48:13.132928,8.275,BATCH-20241124-997
2024-11-24 21:48:13.132928,8.026,BATCH-20241124-845
2024-11-26 21:48:13.132928,8.160,BATCH-20241126-097
2024-11-26 21:48:13.132928,8.315,BATCH-20241126-663
2024-11-26 21:48:13.132928,8.322,BATCH-20241126-719
2024-11-28 21:48:13.132928,8.450,BATCH-20241128-261
2024-11-28 21:48:13.132928,8.331,BATCH-20241128-822
2024-11-29 21:48:13.132928,8.280,BATCH-20241129-132
2024-11-30 21:48:13.132928,8.496,BATCH-20241130-686
2024-11-30 21:48:13.132928,8.236,BATCH-20241130-830
2024-12-01 21:48:13.132928,8.251,BATCH-20241201-393
2024-12-02 21:48:13.132928,8.522,BATCH-20241202-957
2024-12-03 21:48:13.132928,8.281,BATCH-20241203-051
2024-12-04 21:48:13.132928,8.390,BATCH-20241204-190
2024-12-05 21:48:13.132928,8.228,BATCH-20241205-182
2024-12-07 21:48:13.132928,8.748,BATCH-20241207-461
2024-12-07 21:48:13.132928,8.393,BATCH-20241207-623
2024-12-07 21:48:13.132928,8.664,BATCH-20241207-528
2024-12-07 21:48:13.132928,8.548,BATCH-20241207-420
2024-12-08 21:48:13.132928,8.394,BATCH-20241208-152
2024-12-08 21:48:13.132928,8.676,BATCH-20241208-833
2024-12-09 21:48:13.132928,8.497,BATCH-20241209-821
2024-12-09 21:48:13.132928,8.566,BATCH-20241209-425
2024-12-09 21:48:13.132928,8.703,BATCH-20241209-498
2024-12-10 21:48:13.132928,8.624,BATCH-20241210-356
2024-12-10 21:48:13.132928,8.568,BATCH-20241210-763
2024-12-11 21:48:13.132928,8.644,BATCH-20241211-576
2024-12-11 21:48:13.132928,8.584,BATCH-20241211-689
2024-12-11 21:48:13.132928,8.444,BATCH-20241211-507
2024-12-12 21:48:13.132928,8.561,BATCH-20241212-780
2024-12-12 21:48:13.132928,8.449,BATCH-20241212-665
2024-12-12 21:48:13.132928,8.934,BATCH-20241212-869
2024-12-13 21:48:13.132928,8.632,BATCH-20241213-221
2024-12-14 21:48:13.132928,8.450,BATCH-20241214-751
2024-12-16 21:48:13.132928,8.702,BATCH-20241216-555
2024-12-16 21:48:13.132928,8.895,BATCH-20241216-487
2024-12-17 21:48:13.132928,8.878,BATCH-20241217-034
2024-12-17 21:48:13.132928,8.926,BATCH-20241217-104
2024-12-18 21:48:13.132928,8.429,BATCH-20241218-907
2024-12-19 21:48:13.132928,9.047,BATCH-20241219-305
2024-12-21 21:48:13.132928,8.892,BATCH-20241221-294
2024-12-22 21:48:13.132928,8.755,BATCH-20241222-397
2024-12-22 21:48:13.132928,9.031,BATCH-20241222-487
2024-12-22 21:48:13.132928,8.494,BATCH-20241222-664
2024-12-26 21:48:13.132928,8.854,BATCH-20241226-397
2024-12-26 21:48:13.132928,8.827,BATCH-20241226-757
2024-12-27 21:48:13.132928,8.541,BATCH-20241227-745
2024-12-28 21:48:13.132928,8.769,BATCH-20241228-517
2024-12-28 21:48:13.132928,8.359,BATCH-20241228-482
2024-12-29 21:48:13.132928,8.785,BATCH-20241229-470
2024-12-29 21:48:13.132928,8.982,BATCH-20241229-005
2024-12-29 21:48:13.132928,8.928,BATCH-20241229-170
2024-12-30 21:48:13.132928,9.161,BATCH-20241230-666
2024-12-30 21:48:13.132928,9.164,BATCH-20241230-719
2024-12-31 21:48:13.132928,8.613,BATCH-20241231-322
2025-01-03 21:48:13.132928,8.840,BATCH-20250103-601
2025-01-03 21:48:13.132928,9.080,BATCH-20250103-905
2025-01-05 21:48:13.132928,9.220,BATCH-20250105-168
