point_time,point_val,Batch_ID
2024-09-09 21:48:13.320236,12.1147,BATCH-20240909-468
2024-09-11 21:48:13.320236,11.9445,BATCH-20240911-371
2024-09-12 21:48:13.320236,11.8314,BATCH-20240912-607
2024-09-13 21:48:13.320236,12.1241,BATCH-20240913-757
2024-09-14 21:48:13.320236,12.5529,BATCH-20240914-331
2024-09-15 21:48:13.320236,11.2203,BATCH-20240915-286
2024-09-15 21:48:13.320236,12.5239,BATCH-20240915-898
2024-09-16 21:48:13.320236,11.0651,BATCH-20240916-033
2024-09-17 21:48:13.320236,12.2088,BATCH-20240917-546
2024-09-18 21:48:13.320236,11.9165,BATCH-20240918-877
2024-09-20 21:48:13.320236,11.6650,BATCH-20240920-431
2024-09-20 21:48:13.320236,11.6072,BATCH-20240920-020
2024-09-21 21:48:13.320236,11.9002,BATCH-20240921-459
2024-09-28 21:48:13.320236,12.0397,BATCH-20240928-953
2024-10-04 21:48:13.320236,12.1729,BATCH-20241004-378
2024-10-05 21:48:13.320236,11.8561,BATCH-20241005-467
2024-10-08 21:48:13.320236,12.3325,BATCH-20241008-833
2024-10-18 21:48:13.320236,11.5767,BATCH-20241018-501
2024-10-31 21:48:13.320236,11.3194,BATCH-20241031-149
2024-11-03 21:48:13.320236,11.6034,BATCH-20241103-493
2024-11-03 21:48:13.320236,11.8547,BATCH-20241103-121
2024-11-11 21:48:13.320236,11.7258,BATCH-20241111-046
2024-11-12 21:48:13.320236,12.0354,BATCH-20241112-171
2024-11-16 21:48:13.320236,12.5233,BATCH-20241116-159
2024-12-09 21:48:13.320236,11.8373,BATCH-20241209-087
2024-12-11 21:48:13.320236,11.6940,BATCH-20241211-085
2024-12-18 21:48:13.320236,12.2403,BATCH-20241218-338
2024-12-21 21:48:13.320236,11.2405,BATCH-20241221-304
2024-12-27 21:48:13.320236,11.7047,BATCH-20241227-187
2025-01-10 21:48:13.320236,12.3538,BATCH-20250110-427
2025-01-10 21:48:13.320236,11.0239,BATCH-20250110-815
2025-01-12 21:48:13.320236,11.9448,BATCH-20250112-278
2025-01-15 21:48:13.320236,11.7454,BATCH-20250115-621
2025-01-17 21:48:13.320236,11.4637,BATCH-20250117-207
2025-01-18 21:48:13.320236,11.2889,BATCH-20250118-986
2025-01-19 21:48:13.320236,11.7353,BATCH-20250119-333
2025-01-24 21:48:13.320236,11.6154,BATCH-20250124-810
2025-01-28 21:48:13.320236,11.7642,BATCH-20250128-250
2025-02-02 21:48:13.320236,11.7376,BATCH-20250202-688
2025-02-04 21:48:13.320236,10.9778,BATCH-20250204-880
2025-02-06 21:48:13.320236,12.0471,BATCH-20250206-933
2025-02-15 21:48:13.320236,11.9933,BATCH-20250215-098
2025-02-22 21:48:13.320236,11.9113,BATCH-20250222-632
2025-02-28 21:48:13.320236,11.4082,BATCH-20250228-576
2025-03-15 21:48:13.320236,10.9091,BATCH-20250315-240
2025-03-16 21:48:13.320236,11.8080,BATCH-20250316-097
2025-03-21 21:48:13.320236,11.0602,BATCH-20250321-669
2025-03-25 21:48:13.320236,10.7633,BATCH-20250325-021
2025-04-11 21:48:13.320236,11.2567,BATCH-20250411-589
2025-04-17 21:48:13.320236,11.4205,BATCH-20250417-576
2025-04-17 21:48:13.320236,11.3630,BATCH-20250417-481
2025-04-24 21:48:13.320236,11.2627,BATCH-20250424-453
2025-04-27 21:48:13.320236,11.3864,BATCH-20250427-169
2025-05-02 21:48:13.320236,10.5096,BATCH-20250502-510
2025-05-06 21:48:13.320236,11.1529,BATCH-20250506-150
2025-05-13 21:48:13.320236,10.8439,BATCH-20250513-014
2025-05-15 21:48:13.320236,11.0984,BATCH-20250515-504
2025-05-18 21:48:13.320236,11.0961,BATCH-20250518-603
2025-05-26 21:48:13.320236,11.0948,BATCH-20250526-929
2025-05-26 21:48:13.320236,10.5507,BATCH-20250526-695
2025-05-30 21:48:13.320236,11.2054,BATCH-20250530-878
2025-06-05 21:48:13.320236,10.9270,BATCH-20250605-348
2025-06-26 21:48:13.320236,11.4366,BATCH-20250626-158
2025-06-27 21:48:13.320236,11.3563,BATCH-20250627-949
2025-06-27 21:48:13.320236,11.0820,BATCH-20250627-388
2025-06-28 21:48:13.320236,11.4838,BATCH-20250628-993
2025-06-30 21:48:13.320236,10.8111,BATCH-20250630-434
2025-07-07 21:48:13.320236,11.2949,BATCH-20250707-343
2025-07-15 21:48:13.320236,11.2577,BATCH-20250715-729
2025-07-22 21:48:13.320236,11.5417,BATCH-20250722-904
2025-07-27 21:48:13.320236,10.9542,BATCH-20250727-423
2025-08-08 21:48:13.320236,11.0965,BATCH-20250808-426
2025-08-10 21:48:13.320236,10.8736,BATCH-20250810-913
2025-08-16 21:48:13.320236,11.0900,BATCH-20250816-797
2025-08-21 21:48:13.320236,11.0399,BATCH-20250821-206
2025-08-29 21:48:13.320236,11.2661,BATCH-20250829-410
2025-09-05 21:48:13.320236,10.3152,BATCH-20250905-103
2025-09-23 21:48:13.320236,11.3509,BATCH-20250923-244
2025-09-29 21:48:13.320236,11.4238,BATCH-20250929-847
2025-10-04 21:48:13.320236,10.5675,BATCH-20251004-345
2025-10-05 21:48:13.320236,11.3720,BATCH-20251005-073
2025-10-06 21:48:13.320236,11.0696,BATCH-20251006-778
2025-10-18 21:48:13.320236,10.6839,BATCH-20251018-256
2025-10-23 21:48:13.320236,11.2696,BATCH-20251023-855
2025-10-27 21:48:13.320236,11.6540,BATCH-20251027-258
2025-10-28 21:48:13.320236,10.6208,BATCH-20251028-614
2025-11-04 21:48:13.320236,11.5667,BATCH-20251104-261
2025-11-08 21:48:13.320236,11.1041,BATCH-20251108-087
2025-11-17 21:48:13.320236,10.7081,BATCH-20251117-225
2025-11-18 21:48:13.320236,10.6401,BATCH-20251118-564
2025-11-18 21:48:13.320236,10.3518,BATCH-20251118-225
2025-11-18 21:48:13.320236,11.3438,BATCH-20251118-732
2025-11-30 21:48:13.320236,11.1733,BATCH-20251130-993
2025-12-06 21:48:13.320236,11.1451,BATCH-20251206-494
2025-12-11 21:48:13.320236,10.7318,BATCH-20251211-101
2025-12-14 21:48:13.320236,10.8562,BATCH-20251214-223
2025-12-15 21:48:13.320236,10.9755,BATCH-20251215-394
2025-12-21 21:48:13.320236,10.7445,BATCH-20251221-975
2025-12-23 21:48:13.320236,10.9194,BATCH-20251223-428
2025-12-25 21:48:13.320236,10.3474,BATCH-20251225-636
2025-12-27 21:48:13.320236,10.5388,BATCH-20251227-692
2025-12-29 21:48:13.320236,11.3595,BATCH-20251229-007
2025-12-31 21:48:13.320236,10.1181,BATCH-20251231-212
2026-01-05 21:48:13.320236,10.2999,BATCH-20260105-713
2026-01-06 21:48:13.320236,10.3050,BATCH-20260106-941
2026-01-09 21:48:13.320236,10.8465,BATCH-20260109-218
2026-01-09 21:48:13.320236,10.2766,BATCH-20260109-768
2026-01-11 21:48:13.320236,9.9647,BATCH-20260111-685
2026-01-12 21:48:13.320236,10.8154,BATCH-20260112-425
