point_time,point_val,Batch_ID
2024-10-30 21:48:13.026677,14.114,BATCH-20241030-411
2024-11-04 21:48:13.026677,13.175,BATCH-20241104-976
2024-11-05 21:48:13.026677,8.915,BATCH-20241105-163
2024-11-09 21:48:13.026677,14.449,BATCH-20241109-555
2024-11-11 21:48:13.026677,8.989,BATCH-20241111-578
2024-11-15 21:48:13.026677,9.684,BATCH-20241115-261
2024-11-17 21:48:13.026677,8.513,BATCH-20241117-704
2024-11-21 21:48:13.026677,11.584,BATCH-20241121-693
2024-11-22 21:48:13.026677,10.449,BATCH-20241122-164
2024-11-23 21:48:13.026677,10.468,BATCH-20241123-396
2024-12-04 21:48:13.026677,9.014,BATCH-20241204-597
2024-12-08 21:48:13.026677,9.180,BATCH-20241208-264
2024-12-12 21:48:13.026677,12.156,BATCH-20241212-274
2024-12-13 21:48:13.026677,11.194,BATCH-20241213-537
2024-12-24 21:48:13.026677,14.090,BATCH-20241224-023
2024-12-25 21:48:13.026677,9.500,BATCH-20241225-096
2024-12-25 21:48:13.026677,10.541,BATCH-20241225-848
2024-12-26 21:48:13.026677,9.335,BATCH-20241226-449
2024-12-28 21:48:13.026677,11.675,BATCH-20241228-008
2024-12-29 21:48:13.026677,11.686,BATCH-20241229-351
2024-12-29 21:48:13.026677,11.450,BATCH-20241229-341
2024-12-30 21:48:13.026677,14.380,BATCH-20241230-176
2024-12-30 21:48:13.026677,10.351,BATCH-20241230-680
2025-01-02 21:48:13.026677,11.822,BATCH-20250102-148
2025-01-03 21:48:13.026677,15.723,BATCH-20250103-393
2025-01-08 21:48:13.026677,10.932,BATCH-20250108-362
2025-01-10 21:48:13.026677,12.128,BATCH-20250110-770
2025-01-16 21:48:13.026677,9.293,BATCH-20250116-270
2025-01-16 21:48:13.026677,12.199,BATCH-20250116-919
2025-01-16 21:48:13.026677,13.028,BATCH-20250116-105
2025-01-20 21:48:13.026677,10.299,BATCH-20250120-306
2025-01-26 21:48:13.026677,10.915,BATCH-20250126-525
2025-01-28 21:48:13.026677,9.703,BATCH-20250128-910
2025-01-31 21:48:13.026677,12.851,BATCH-20250131-825
2025-02-02 21:48:13.026677,9.756,BATCH-20250202-143
2025-02-07 21:48:13.026677,11.034,BATCH-20250207-792
2025-02-07 21:48:13.026677,13.700,BATCH-20250207-692
2025-02-07 21:48:13.026677,11.026,BATCH-20250207-564
2025-02-19 21:48:13.026677,10.390,BATCH-20250219-934
2025-02-21 21:48:13.026677,12.073,BATCH-20250221-536
2025-02-23 21:48:13.026677,10.158,BATCH-20250223-231
2025-02-23 21:48:13.026677,10.680,BATCH-20250223-300
2025-02-25 21:48:13.026677,12.466,BATCH-20250225-745
2025-02-26 21:48:13.026677,9.414,BATCH-20250226-315
2025-03-02 21:48:13.026677,11.726,BATCH-20250302-716
2025-03-04 21:48:13.026677,9.154,BATCH-20250304-093
2025-03-04 21:48:13.026677,10.438,BATCH-20250304-864
2025-03-07 21:48:13.026677,9.481,BATCH-20250307-392
2025-03-09 21:48:13.026677,15.423,BATCH-20250309-239
2025-03-09 21:48:13.026677,11.487,BATCH-20250309-171
2025-03-15 21:48:13.026677,9.879,BATCH-20250315-137
2025-03-25 21:48:13.026677,15.425,BATCH-20250325-540
2025-04-03 21:48:13.026677,12.273,BATCH-20250403-302
2025-04-13 21:48:13.026677,9.804,BATCH-20250413-291
2025-04-18 21:48:13.026677,12.990,BATCH-20250418-302
2025-04-19 21:48:13.026677,10.754,BATCH-20250419-965
2025-04-20 21:48:13.026677,10.353,BATCH-20250420-464
2025-04-24 21:48:13.026677,11.555,BATCH-20250424-062
2025-04-28 21:48:13.026677,16.270,BATCH-20250428-773
2025-05-21 21:48:13.026677,11.691,BATCH-20250521-405
2025-05-21 21:48:13.026677,11.082,BATCH-20250521-257
2025-05-26 21:48:13.026677,11.032,BATCH-20250526-350
2025-05-30 21:48:13.026677,10.990,BATCH-20250530-681
2025-06-03 21:48:13.026677,17.050,BATCH-20250603-219
2025-06-05 21:48:13.026677,11.353,BATCH-20250605-547
2025-06-06 21:48:13.026677,12.240,BATCH-20250606-617
2025-06-09 21:48:13.026677,9.760,BATCH-20250609-051
2025-06-15 21:48:13.026677,8.757,BATCH-20250615-647
2025-06-19 21:48:13.026677,10.321,BATCH-20250619-196
2025-06-26 21:48:13.026677,9.767,BATCH-20250626-318
2025-06-28 21:48:13.026677,8.888,BATCH-20250628-897
2025-06-29 21:48:13.026677,13.439,BATCH-20250629-446
2025-07-07 21:48:13.026677,12.231,BATCH-20250707-804
2025-07-08 21:48:13.026677,8.465,BATCH-20250708-626
2025-07-13 21:48:13.026677,9.013,BATCH-20250713-275
2025-07-19 21:48:13.026677,9.995,BATCH-20250719-390
2025-07-19 21:48:13.026677,10.946,BATCH-20250719-640
2025-07-21 21:48:13.026677,8.364,BATCH-20250721-709
2025-07-24 21:48:13.026677,10.234,BATCH-20250724-961
2025-07-31 21:48:13.026677,10.462,BATCH-20250731-676
2025-08-04 21:48:13.026677,9.065,BATCH-20250804-834
2025-08-06 21:48:13.026677,10.672,BATCH-20250806-904
2025-08-12 21:48:13.026677,11.803,BATCH-20250812-508
2025-08-13 21:48:13.026677,9.011,BATCH-20250813-107
2025-08-17 21:48:13.026677,10.317,BATCH-20250817-567
2025-08-20 21:48:13.026677,18.517,BATCH-20250820-827
2025-08-22 21:48:13.026677,8.831,BATCH-20250822-322
2025-08-23 21:48:13.026677,11.464,BATCH-20250823-880
2025-08-27 21:48:13.026677,11.548,BATCH-20250827-729
2025-08-27 21:48:13.026677,9.220,BATCH-20250827-028
2025-09-03 21:48:13.026677,8.775,BATCH-20250903-469
2025-09-03 21:48:13.026677,11.711,BATCH-20250903-604
2025-09-04 21:48:13.026677,10.487,BATCH-20250904-639
2025-09-06 21:48:13.026677,9.168,BATCH-20250906-878
2025-09-10 21:48:13.026677,11.032,BATCH-20250910-294
2025-09-12 21:48:13.026677,10.863,BATCH-20250912-422
2025-09-16 21:48:13.026677,17.470,BATCH-20250916-191
2025-09-24 21:48:13.026677,14.193,BATCH-20250924-985
2025-10-04 21:48:13.026677,10.208,BATCH-20251004-359
2025-10-05 21:48:13.026677,8.808,BATCH-20251005-556
2025-10-09 21:48:13.026677,9.407,BATCH-20251009-702
2025-10-13 21:48:13.026677,9.750,BATCH-20251013-160
2025-10-17 21:48:13.026677,10.313,BATCH-20251017-157
2025-10-19 21:48:13.026677,15.590,BATCH-20251019-564
2025-10-19 21:48:13.026677,9.824,BATCH-20251019-977
2025-10-21 21:48:13.026677,15.719,BATCH-20251021-201
2025-10-25 21:48:13.026677,16.803,BATCH-20251025-600
2025-10-26 21:48:13.026677,11.055,BATCH-20251026-610
2025-11-12 21:48:13.026677,9.395,BATCH-20251112-955
2025-11-17 21:48:13.026677,13.068,BATCH-20251117-316
2025-11-17 21:48:13.026677,14.915,BATCH-20251117-131
2025-11-19 21:48:13.026677,8.924,BATCH-20251119-438
2025-11-26 21:48:13.026677,12.583,BATCH-20251126-951
2025-11-27 21:48:13.026677,11.545,BATCH-20251127-117
2025-12-14 21:48:13.026677,12.001,BATCH-20251214-548
2025-12-15 21:48:13.026677,9.330,BATCH-20251215-610
2025-12-16 21:48:13.026677,12.254,BATCH-20251216-414
2025-12-21 21:48:13.026677,12.687,BATCH-20251221-376
2025-12-22 21:48:13.026677,11.007,BATCH-20251222-350
2025-12-24 21:48:13.026677,14.097,BATCH-20251224-539
2025-12-29 21:48:13.026677,10.592,BATCH-20251229-945
2025-12-30 21:48:13.026677,13.847,BATCH-20251230-917
2026-01-01 21:48:13.026677,13.636,BATCH-20260101-640
2026-01-05 21:48:13.026677,11.713,BATCH-20260105-922
2026-01-07 21:48:13.026677,8.942,BATCH-20260107-437
2026-01-13 21:48:13.026677,9.534,BATCH-20260113-155
