point_time,point_val,Batch_ID
2025-09-05 21:48:13.197224,13.0922,BATCH-20250905-496
2025-09-06 21:48:13.197224,13.3259,BATCH-20250906-599
2025-09-08 21:48:13.197224,12.7859,BATCH-20250908-752
2025-09-12 21:48:13.197224,13.0837,BATCH-20250912-744
2025-09-12 21:48:13.197224,13.0537,BATCH-20250912-784
2025-09-14 21:48:13.197224,13.1139,BATCH-20250914-665
2025-09-15 21:48:13.197224,12.7689,BATCH-20250915-111
2025-09-21 21:48:13.197224,13.3262,BATCH-20250921-653
2025-09-24 21:48:13.197224,13.2555,BATCH-20250924-450
2025-09-29 21:48:13.197224,13.1542,BATCH-20250929-706
2025-10-03 21:48:13.197224,13.1900,BATCH-20251003-228
2025-10-11 21:48:13.197224,12.8334,BATCH-20251011-670
2025-10-12 21:48:13.197224,12.8718,BATCH-20251012-474
2025-10-19 21:48:13.197224,13.0386,BATCH-20251019-887
2025-10-21 21:48:13.197224,13.0311,BATCH-20251021-501
2025-10-27 21:48:13.197224,13.0667,BATCH-20251027-358
2025-11-02 21:48:13.197224,13.0167,BATCH-20251102-818
2025-11-09 21:48:13.197224,12.8866,BATCH-20251109-943
2025-11-15 21:48:13.197224,13.1503,BATCH-20251115-863
2025-11-17 21:48:13.197224,12.9582,BATCH-20251117-386
2025-11-17 21:48:13.197224,13.2546,BATCH-20251117-258
2025-11-20 21:48:13.197224,13.3361,BATCH-20251120-864
2025-11-22 21:48:13.197224,12.9296,BATCH-20251122-465
2025-11-23 21:48:13.197224,12.9910,BATCH-20251123-688
2025-11-24 21:48:13.197224,12.9954,BATCH-20251124-702
2025-11-26 21:48:13.197224,13.2923,BATCH-20251126-896
2025-11-29 21:48:13.197224,13.0945,BATCH-20251129-671
2025-12-02 21:48:13.197224,12.9255,BATCH-20251202-483
2025-12-06 21:48:13.197224,12.7882,BATCH-20251206-642
2025-12-11 21:48:13.197224,13.0867,BATCH-20251211-318
2025-12-13 21:48:13.197224,13.0056,BATCH-20251213-312
2025-12-14 21:48:13.197224,13.1829,BATCH-20251214-947
2025-12-17 21:48:13.197224,13.0200,BATCH-20251217-461
2025-12-17 21:48:13.197224,13.3463,BATCH-20251217-203
2025-12-18 21:48:13.197224,13.0263,BATCH-20251218-584
2025-12-20 21:48:13.197224,13.1589,BATCH-20251220-577
2025-12-24 21:48:13.197224,13.1090,BATCH-20251224-819
2025-12-29 21:48:13.197224,13.1241,BATCH-20251229-125
2025-12-31 21:48:13.197224,13.1234,BATCH-20251231-268
2026-01-07 21:48:13.197224,13.2049,BATCH-20260107-001
2026-01-13 21:48:13.197224,12.9090,BATCH-20260113-490
