point_time,point_val,Batch_ID
2024-12-02 21:48:13.223236,10.09,BATCH-20241202-287
2024-12-07 21:48:13.223236,9.98,BATCH-20241207-544
2024-12-14 21:48:13.223236,9.87,BATCH-20241214-863
2024-12-17 21:48:13.223236,10.21,BATCH-20241217-596
2024-12-19 21:48:13.223236,9.96,BATCH-20241219-069
2024-12-20 21:48:13.223236,9.84,BATCH-20241220-644
2024-12-22 21:48:13.223236,9.69,BATCH-20241222-169
2024-12-28 21:48:13.223236,10.99,BATCH-20241228-832
2025-01-06 21:48:13.223236,11.27,BATCH-20250106-699
2025-01-08 21:48:13.223236,11.08,BATCH-20250108-886
2025-01-11 21:48:13.223236,10.93,BATCH-20250111-053
2025-01-11 21:48:13.223236,10.93,BATCH-20250111-174
2025-01-13 21:48:13.223236,10.84,BATCH-20250113-727
2025-01-13 21:48:13.223236,11.21,BATCH-20250113-873
2025-01-21 21:48:13.223236,11.15,BATCH-20250121-724
2025-01-22 21:48:13.223236,10.74,BATCH-20250122-003
2025-01-24 21:48:13.223236,10.77,BATCH-20250124-206
2025-01-29 21:48:13.223236,11.28,BATCH-20250129-331
2025-02-02 21:48:13.223236,11.43,BATCH-20250202-914
2025-02-06 21:48:13.223236,11.25,BATCH-20250206-870
2025-02-09 21:48:13.223236,11.08,BATCH-20250209-149
2025-02-12 21:48:13.223236,11.19,BATCH-20250212-574
2025-02-15 21:48:13.223236,10.76,BATCH-20250215-370
2025-02-27 21:48:13.223236,11.13,BATCH-20250227-434
2025-02-27 21:48:13.223236,11.00,BATCH-20250227-341
2025-02-28 21:48:13.223236,11.19,BATCH-20250228-133
2025-03-02 21:48:13.223236,11.28,BATCH-20250302-713
2025-03-10 21:48:13.223236,10.91,BATCH-20250310-636
2025-03-12 21:48:13.223236,11.36,BATCH-20250312-241
2025-03-17 21:48:13.223236,11.11,BATCH-20250317-539
2025-03-20 21:48:13.223236,10.96,BATCH-20250320-678
2025-03-30 21:48:13.223236,11.03,BATCH-20250330-069
2025-04-01 21:48:13.223236,10.83,BATCH-20250401-293
2025-04-03 21:48:13.223236,10.85,BATCH-20250403-601
2025-04-04 21:48:13.223236,10.69,BATCH-20250404-363
2025-04-05 21:48:13.223236,11.19,BATCH-20250405-153
2025-04-14 21:48:13.223236,10.83,BATCH-20250414-027
2025-04-14 21:48:13.223236,11.94,BATCH-20250414-979
2025-04-18 21:48:13.223236,11.93,BATCH-20250418-304
2025-04-18 21:48:13.223236,12.09,BATCH-20250418-534
2025-05-03 21:48:13.223236,11.97,BATCH-20250503-062
2025-05-07 21:48:13.223236,12.29,BATCH-20250507-018
2025-05-07 21:48:13.223236,11.90,BATCH-20250507-527
2025-05-09 21:48:13.223236,12.08,BATCH-20250509-951
2025-05-19 21:48:13.223236,12.02,BATCH-20250519-999
2025-05-20 21:48:13.223236,11.82,BATCH-20250520-279
2025-05-23 21:48:13.223236,11.75,BATCH-20250523-786
2025-05-24 21:48:13.223236,12.12,BATCH-20250524-777
2025-06-01 21:48:13.223236,11.94,BATCH-20250601-597
2025-06-01 21:48:13.223236,12.01,BATCH-20250601-312
2025-06-01 21:48:13.223236,11.90,BATCH-20250601-986
2025-06-02 21:48:13.223236,11.82,BATCH-20250602-174
2025-06-04 21:48:13.223236,12.27,BATCH-20250604-992
2025-06-21 21:48:13.223236,12.27,BATCH-20250621-068
2025-06-24 21:48:13.223236,11.80,BATCH-20250624-641
2025-06-26 21:48:13.223236,11.73,BATCH-20250626-836
2025-06-28 21:48:13.223236,11.85,BATCH-20250628-146
2025-07-08 21:48:13.223236,12.04,BATCH-20250708-280
2025-07-09 21:48:13.223236,11.71,BATCH-20250709-155
2025-07-09 21:48:13.223236,12.10,BATCH-20250709-386
2025-07-10 21:48:13.223236,12.00,BATCH-20250710-147
2025-07-11 21:48:13.223236,11.77,BATCH-20250711-782
2025-07-20 21:48:13.223236,12.15,BATCH-20250720-757
2025-07-21 21:48:13.223236,12.20,BATCH-20250721-374
2025-07-22 21:48:13.223236,11.97,BATCH-20250722-749
2025-07-26 21:48:13.223236,12.14,BATCH-20250726-151
2025-07-28 21:48:13.223236,11.98,BATCH-20250728-140
2025-08-02 21:48:13.223236,12.98,BATCH-20250802-066
2025-08-08 21:48:13.223236,13.27,BATCH-20250808-385
2025-08-19 21:48:13.223236,13.12,BATCH-20250819-976
2025-08-20 21:48:13.223236,12.90,BATCH-20250820-185
2025-08-24 21:48:13.223236,12.85,BATCH-20250824-240
2025-08-25 21:48:13.223236,13.27,BATCH-20250825-062
2025-08-28 21:48:13.223236,12.89,BATCH-20250828-395
2025-09-01 21:48:13.223236,13.26,BATCH-20250901-675
2025-09-02 21:48:13.223236,12.87,BATCH-20250902-694
2025-09-04 21:48:13.223236,12.90,BATCH-20250904-180
2025-09-04 21:48:13.223236,13.02,BATCH-20250904-223
2025-09-17 21:48:13.223236,12.77,BATCH-20250917-515
2025-09-24 21:48:13.223236,12.98,BATCH-20250924-954
2025-10-05 21:48:13.223236,12.96,BATCH-20251005-271
2025-10-05 21:48:13.223236,13.17,BATCH-20251005-979
2025-10-08 21:48:13.223236,13.21,BATCH-20251008-685
2025-10-30 21:48:13.223236,13.01,BATCH-20251030-345
2025-11-15 21:48:13.223236,12.90,BATCH-20251115-584
2025-11-24 21:48:13.223236,13.07,BATCH-20251124-743
2025-12-04 21:48:13.223236,12.92,BATCH-20251204-849
2025-12-06 21:48:13.223236,13.33,BATCH-20251206-518
2025-12-09 21:48:13.223236,12.65,BATCH-20251209-758
2025-12-10 21:48:13.223236,12.71,BATCH-20251210-822
2025-12-13 21:48:13.223236,12.92,BATCH-20251213-561
2025-12-14 21:48:13.223236,13.04,BATCH-20251214-329
2025-12-27 21:48:13.223236,13.26,BATCH-20251227-924
2025-12-28 21:48:13.223236,12.96,BATCH-20251228-096
2025-12-30 21:48:13.223236,13.09,BATCH-20251230-345
2025-12-31 21:48:13.223236,13.34,BATCH-20251231-803
2025-12-31 21:48:13.223236,13.00,BATCH-20251231-604
2026-01-07 21:48:13.223236,10.78,BATCH-20260107-136
2026-01-08 21:48:13.223236,11.05,BATCH-20260108-854
2026-01-11 21:48:13.223236,11.00,BATCH-20260111-294
2026-01-12 21:48:13.223236,11.07,BATCH-20260112-619
