point_time,point_val,Batch_ID
2025-03-08 21:48:13.176579,11.4665,BATCH-20250308-616
2025-03-19 21:48:13.176579,11.6205,BATCH-20250319-653
2025-03-19 21:48:13.176579,11.5806,BATCH-20250319-824
2025-03-20 21:48:13.176579,11.5346,BATCH-20250320-656
2025-03-21 21:48:13.176579,11.5030,BATCH-20250321-396
2025-03-25 21:48:13.176579,11.5868,BATCH-20250325-506
2025-03-26 21:48:13.176579,11.6742,BATCH-20250326-488
2025-03-27 21:48:13.176579,11.6949,BATCH-20250327-485
2025-03-27 21:48:13.176579,11.5509,BATCH-20250327-687
2025-03-30 21:48:13.176579,11.7359,BATCH-20250330-842
2025-04-10 21:48:13.176579,11.8080,BATCH-20250410-633
2025-04-15 21:48:13.176579,11.7668,BATCH-20250415-017
2025-04-17 21:48:13.176579,11.7169,BATCH-20250417-318
2025-04-17 21:48:13.176579,11.8173,BATCH-20250417-439
2025-04-20 21:48:13.176579,11.9726,BATCH-20250420-212
2025-04-21 21:48:13.176579,11.8729,BATCH-20250421-360
2025-04-24 21:48:13.176579,11.8118,BATCH-20250424-844
2025-04-26 21:48:13.176579,11.9829,BATCH-20250426-277
2025-04-27 21:48:13.176579,12.0280,BATCH-20250427-241
2025-04-28 21:48:13.176579,11.8649,BATCH-20250428-894
2025-04-28 21:48:13.176579,11.9613,BATCH-20250428-689
2025-04-28 21:48:13.176579,11.9690,BATCH-20250428-478
2025-05-07 21:48:13.176579,10.3142,BATCH-20250507-315
2025-05-09 21:48:13.176579,10.3399,BATCH-20250509-995
2025-05-11 21:48:13.176579,10.2143,BATCH-20250511-268
2025-05-12 21:48:13.176579,10.2309,BATCH-20250512-395
2025-05-18 21:48:13.176579,10.1240,BATCH-20250518-796
2025-05-21 21:48:13.176579,10.4294,BATCH-20250521-198
2025-05-29 21:48:13.176579,10.3360,BATCH-20250529-176
2025-06-04 21:48:13.176579,10.3558,BATCH-20250604-280
2025-06-05 21:48:13.176579,10.3135,BATCH-20250605-827
2025-06-09 21:48:13.176579,10.3665,BATCH-20250609-114
2025-06-10 21:48:13.176579,10.5107,BATCH-20250610-225
2025-06-19 21:48:13.176579,10.5377,BATCH-20250619-290
2025-06-21 21:48:13.176579,10.4619,BATCH-20250621-232
2025-06-23 21:48:13.176579,10.7080,BATCH-20250623-193
2025-06-28 21:48:13.176579,10.5545,BATCH-20250628-355
2025-06-30 21:48:13.176579,10.5489,BATCH-20250630-948
2025-06-30 21:48:13.176579,10.6292,BATCH-20250630-971
2025-07-09 21:48:13.176579,10.7730,BATCH-20250709-136
2025-07-09 21:48:13.176579,10.6253,BATCH-20250709-859
2025-07-13 21:48:13.176579,10.6290,BATCH-20250713-133
2025-07-17 21:48:13.176579,10.7949,BATCH-20250717-372
2025-07-18 21:48:13.176579,10.6762,BATCH-20250718-548
2025-07-26 21:48:13.176579,10.8095,BATCH-20250726-183
2025-07-27 21:48:13.176579,10.9596,BATCH-20250727-484
2025-08-02 21:48:13.176579,10.8996,BATCH-20250802-431
2025-08-02 21:48:13.176579,10.8482,BATCH-20250802-726
2025-08-06 21:48:13.176579,10.8917,BATCH-20250806-678
2025-08-09 21:48:13.176579,10.8709,BATCH-20250809-780
2025-08-10 21:48:13.176579,10.9883,BATCH-20250810-596
2025-08-25 21:48:13.176579,10.6638,BATCH-20250825-891
2025-08-27 21:48:13.176579,11.0480,BATCH-20250827-183
2025-08-28 21:48:13.176579,10.9650,BATCH-20250828-633
2025-09-13 21:48:13.176579,10.9983,BATCH-20250913-650
2025-09-16 21:48:13.176579,10.8785,BATCH-20250916-409
2025-09-22 21:48:13.176579,11.0877,BATCH-20250922-403
2025-09-23 21:48:13.176579,11.1516,BATCH-20250923-550
2025-09-24 21:48:13.176579,11.1391,BATCH-20250924-468
2025-09-30 21:48:13.176579,11.2064,BATCH-20250930-446
2025-10-03 21:48:13.176579,11.2106,BATCH-20251003-338
2025-10-04 21:48:13.176579,11.0758,BATCH-20251004-226
2025-10-05 21:48:13.176579,11.3097,BATCH-20251005-026
2025-10-07 21:48:13.176579,11.2622,BATCH-20251007-447
2025-10-08 21:48:13.176579,11.1257,BATCH-20251008-856
2025-10-10 21:48:13.176579,11.3449,BATCH-20251010-133
2025-10-13 21:48:13.176579,11.3399,BATCH-20251013-250
2025-10-13 21:48:13.176579,11.6012,BATCH-20251013-234
2025-10-13 21:48:13.176579,11.4040,BATCH-20251013-690
2025-10-19 21:48:13.176579,11.3757,BATCH-20251019-129
2025-10-19 21:48:13.176579,11.3510,BATCH-20251019-712
2025-10-20 21:48:13.176579,11.4108,BATCH-20251020-602
2025-10-23 21:48:13.176579,11.5518,BATCH-20251023-080
2025-10-27 21:48:13.176579,11.6090,BATCH-20251027-612
2025-11-04 21:48:13.176579,11.6100,BATCH-20251104-269
2025-11-07 21:48:13.176579,11.6406,BATCH-20251107-115
2025-11-15 21:48:13.176579,11.7187,BATCH-20251115-265
2025-11-17 21:48:13.176579,11.5048,BATCH-20251117-740
2025-11-19 21:48:13.176579,11.6078,BATCH-20251119-166
2025-11-25 21:48:13.176579,11.7258,BATCH-20251125-475
2025-12-10 21:48:13.176579,11.5274,BATCH-20251210-369
2025-12-15 21:48:13.176579,11.7399,BATCH-20251215-054
2025-12-15 21:48:13.176579,11.8871,BATCH-20251215-396
2025-12-18 21:48:13.176579,11.8914,BATCH-20251218-787
2025-12-18 21:48:13.176579,11.9273,BATCH-20251218-611
2025-12-22 21:48:13.176579,11.9289,BATCH-20251222-457
2025-12-26 21:48:13.176579,11.9456,BATCH-20251226-660
2025-12-27 21:48:13.176579,11.9766,BATCH-20251227-244
2025-12-29 21:48:13.176579,11.9178,BATCH-20251229-386
2025-12-29 21:48:13.176579,11.8836,BATCH-20251229-772
2026-01-04 21:48:13.176579,11.8918,BATCH-20260104-425
2026-01-11 21:48:13.176579,11.9805,BATCH-20260111-602
2026-01-14 21:48:13.176579,12.0346,BATCH-20260114-204
