point_time,point_val,Batch_ID
2024-01-23 21:48:13.257266,8.85,BATCH-20240123-786
2024-01-23 21:48:13.257266,10.62,BATCH-20240123-608
2024-01-24 21:48:13.257266,11.02,BATCH-20240124-401
2024-01-24 21:48:13.257266,9.90,BATCH-20240124-613
2024-01-25 21:48:13.257266,9.96,BATCH-20240125-703
2024-01-25 21:48:13.257266,8.65,BATCH-20240125-564
2024-01-25 21:48:13.257266,11.57,BATCH-20240125-246
2024-01-25 21:48:13.257266,9.27,BATCH-20240125-313
2024-01-25 21:48:13.257266,8.96,BATCH-20240125-959
2024-01-25 21:48:13.257266,8.41,BATCH-20240125-467
2024-01-25 21:48:13.257266,8.67,BATCH-20240125-081
2024-01-25 21:48:13.257266,9.92,BATCH-20240125-405
2024-01-26 21:48:13.257266,8.36,BATCH-20240126-326
2024-01-26 21:48:13.257266,8.58,BATCH-20240126-596
2024-01-26 21:48:13.257266,8.21,BATCH-20240126-555
2024-01-26 21:48:13.257266,8.92,BATCH-20240126-785
2024-01-27 21:48:13.257266,9.23,BATCH-20240127-120
2024-01-27 21:48:13.257266,7.75,BATCH-20240127-871
2024-01-28 21:48:13.257266,10.18,BATCH-20240128-753
2024-01-28 21:48:13.257266,11.28,BATCH-20240128-236
2024-01-29 21:48:13.257266,8.13,BATCH-20240129-282
2024-01-29 21:48:13.257266,8.08,BATCH-20240129-649
2024-01-29 21:48:13.257266,10.01,BATCH-20240129-962
2024-01-30 21:48:13.257266,8.00,BATCH-20240130-616
2024-01-30 21:48:13.257266,9.17,BATCH-20240130-453
2024-01-30 21:48:13.257266,8.71,BATCH-20240130-484
2024-01-31 21:48:13.257266,7.59,BATCH-20240131-665
2024-01-31 21:48:13.257266,10.68,BATCH-20240131-823
2024-01-31 21:48:13.257266,9.21,BATCH-20240131-512
2024-01-31 21:48:13.257266,8.14,BATCH-20240131-200
2024-01-31 21:48:13.257266,9.28,BATCH-20240131-427
2024-01-31 21:48:13.257266,9.98,BATCH-20240131-450
2024-02-01 21:48:13.257266,8.57,BATCH-20240201-243
2024-02-01 21:48:13.257266,8.72,BATCH-20240201-240
2024-02-01 21:48:13.257266,9.38,BATCH-20240201-354
2024-02-01 21:48:13.257266,8.46,BATCH-20240201-850
2024-02-01 21:48:13.257266,8.44,BATCH-20240201-286
2024-02-02 21:48:13.257266,8.91,BATCH-20240202-455
2024-02-02 21:48:13.257266,10.67,BATCH-20240202-034
2024-02-02 21:48:13.257266,7.06,BATCH-20240202-916
2024-02-02 21:48:13.257266,10.06,BATCH-20240202-560
2024-02-02 21:48:13.257266,9.60,BATCH-20240202-778
2024-02-02 21:48:13.257266,9.48,BATCH-20240202-759
2024-02-02 21:48:13.257266,8.38,BATCH-20240202-388
2024-02-03 21:48:13.257266,9.79,BATCH-20240203-830
2024-02-03 21:48:13.257266,10.51,BATCH-20240203-611
2024-02-03 21:48:13.257266,10.49,BATCH-20240203-044
2024-02-04 21:48:13.257266,9.51,BATCH-20240204-224
2024-02-04 21:48:13.257266,8.71,BATCH-20240204-775
2024-02-04 21:48:13.257266,9.63,BATCH-20240204-458
2024-02-04 21:48:13.257266,9.14,BATCH-20240204-175
2024-02-04 21:48:13.257266,9.49,BATCH-20240204-683
2024-02-05 21:48:13.257266,9.69,BATCH-20240205-018
2024-02-05 21:48:13.257266,7.61,BATCH-20240205-937
2024-02-05 21:48:13.257266,10.04,BATCH-20240205-751
2024-02-05 21:48:13.257266,10.19,BATCH-20240205-203
2024-02-05 21:48:13.257266,11.01,BATCH-20240205-949
2024-02-05 21:48:13.257266,10.23,BATCH-20240205-966
2024-02-06 21:48:13.257266,9.19,BATCH-20240206-326
2024-02-07 21:48:13.257266,8.04,BATCH-20240207-768
2024-02-07 21:48:13.257266,9.17,BATCH-20240207-336
2024-02-07 21:48:13.257266,9.02,BATCH-20240207-183
2024-02-07 21:48:13.257266,9.22,BATCH-20240207-422
2024-02-07 21:48:13.257266,8.73,BATCH-20240207-703
2024-02-08 21:48:13.257266,9.02,BATCH-20240208-365
2024-02-08 21:48:13.257266,9.58,BATCH-20240208-389
2024-02-08 21:48:13.257266,10.07,BATCH-20240208-861
2024-02-08 21:48:13.257266,9.69,BATCH-20240208-703
2024-02-08 21:48:13.257266,9.39,BATCH-20240208-775
2024-02-08 21:48:13.257266,10.48,BATCH-20240208-539
2024-02-10 21:48:13.257266,9.03,BATCH-20240210-020
2024-02-10 21:48:13.257266,8.72,BATCH-20240210-458
2024-02-10 21:48:13.257266,8.50,BATCH-20240210-140
2024-02-10 21:48:13.257266,9.77,BATCH-20240210-202
2024-02-10 21:48:13.257266,9.90,BATCH-20240210-201
2024-02-10 21:48:13.257266,8.09,BATCH-20240210-841
2024-02-10 21:48:13.257266,10.23,BATCH-20240210-449
2024-02-10 21:48:13.257266,8.97,BATCH-20240210-992
2024-02-11 21:48:13.257266,9.90,BATCH-20240211-526
2024-02-11 21:48:13.257266,8.93,BATCH-20240211-118
2024-02-11 21:48:13.257266,9.07,BATCH-20240211-108
2024-02-11 21:48:13.257266,9.70,BATCH-20240211-062
2024-02-11 21:48:13.257266,9.92,BATCH-20240211-411
2024-02-11 21:48:13.257266,10.10,BATCH-20240211-422
2024-02-11 21:48:13.257266,9.18,BATCH-20240211-237
2024-02-11 21:48:13.257266,10.27,BATCH-20240211-188
2024-02-11 21:48:13.257266,8.47,BATCH-20240211-234
2024-02-12 21:48:13.257266,10.12,BATCH-20240212-189
2024-02-12 21:48:13.257266,9.23,BATCH-20240212-224
2024-02-13 21:48:13.257266,9.31,BATCH-20240213-334
2024-02-13 21:48:13.257266,10.94,BATCH-20240213-989
2024-02-13 21:48:13.257266,6.95,BATCH-20240213-258
2024-02-13 21:48:13.257266,10.56,BATCH-20240213-486
2024-02-13 21:48:13.257266,10.34,BATCH-20240213-692
2024-02-14 21:48:13.257266,10.61,BATCH-20240214-918
2024-02-14 21:48:13.257266,8.51,BATCH-20240214-580
2024-02-14 21:48:13.257266,8.91,BATCH-20240214-451
2024-02-14 21:48:13.257266,10.35,BATCH-20240214-490
2024-02-15 21:48:13.257266,9.54,BATCH-20240215-278
2024-02-15 21:48:13.257266,10.28,BATCH-20240215-841
2024-02-15 21:48:13.257266,9.30,BATCH-20240215-734
2024-02-15 21:48:13.257266,8.53,BATCH-20240215-732
2024-02-16 21:48:13.257266,8.75,BATCH-20240216-963
2024-02-16 21:48:13.257266,10.36,BATCH-20240216-169
2024-02-16 21:48:13.257266,11.15,BATCH-20240216-191
2024-02-17 21:48:13.257266,9.59,BATCH-20240217-371
2024-02-17 21:48:13.257266,9.50,BATCH-20240217-724
2024-02-18 21:48:13.257266,10.58,BATCH-20240218-863
2024-02-18 21:48:13.257266,8.37,BATCH-20240218-724
2024-02-18 21:48:13.257266,7.62,BATCH-20240218-845
2024-02-19 21:48:13.257266,8.09,BATCH-20240219-524
2024-02-19 21:48:13.257266,10.56,BATCH-20240219-883
2024-02-19 21:48:13.257266,10.15,BATCH-20240219-028
2024-02-20 21:48:13.257266,8.94,BATCH-20240220-343
2024-02-20 21:48:13.257266,9.65,BATCH-20240220-436
2024-02-20 21:48:13.257266,8.54,BATCH-20240220-135
2024-02-20 21:48:13.257266,8.16,BATCH-20240220-485
2024-02-20 21:48:13.257266,11.04,BATCH-20240220-217
2024-02-20 21:48:13.257266,8.74,BATCH-20240220-986
2024-02-20 21:48:13.257266,10.90,BATCH-20240220-721
2024-02-21 21:48:13.257266,10.47,BATCH-20240221-948
2024-02-21 21:48:13.257266,9.25,BATCH-20240221-890
2024-02-21 21:48:13.257266,9.82,BATCH-20240221-140
2024-02-22 21:48:13.257266,7.51,BATCH-20240222-748
2024-02-22 21:48:13.257266,7.71,BATCH-20240222-244
2024-02-23 21:48:13.257266,10.33,BATCH-20240223-209
2024-02-23 21:48:13.257266,10.10,BATCH-20240223-952
2024-02-23 21:48:13.257266,9.94,BATCH-20240223-547
2024-02-23 21:48:13.257266,10.80,BATCH-20240223-108
2024-02-24 21:48:13.257266,7.97,BATCH-20240224-663
2024-02-25 21:48:13.257266,9.50,BATCH-20240225-122
2024-02-25 21:48:13.257266,9.86,BATCH-20240225-030
2024-02-26 21:48:13.257266,9.54,BATCH-20240226-847
2024-02-26 21:48:13.257266,9.46,BATCH-20240226-700
2024-02-26 21:48:13.257266,10.17,BATCH-20240226-879
2024-02-27 21:48:13.257266,9.55,BATCH-20240227-910
2024-02-27 21:48:13.257266,10.15,BATCH-20240227-299
2024-02-27 21:48:13.257266,10.35,BATCH-20240227-644
2024-02-27 21:48:13.257266,9.34,BATCH-20240227-447
2024-02-27 21:48:13.257266,8.86,BATCH-20240227-841
2024-02-27 21:48:13.257266,9.18,BATCH-20240227-561
2024-02-28 21:48:13.257266,9.27,BATCH-20240228-778
2024-02-28 21:48:13.257266,8.44,BATCH-20240228-871
2024-02-28 21:48:13.257266,8.70,BATCH-20240228-961
2024-02-28 21:48:13.257266,9.80,BATCH-20240228-403
2024-02-28 21:48:13.257266,8.29,BATCH-20240228-514
2024-02-28 21:48:13.257266,9.81,BATCH-20240228-466
2024-02-28 21:48:13.257266,8.10,BATCH-20240228-215
2024-02-29 21:48:13.257266,9.10,BATCH-20240229-063
2024-02-29 21:48:13.257266,9.99,BATCH-20240229-933
2024-02-29 21:48:13.257266,9.61,BATCH-20240229-267
2024-02-29 21:48:13.257266,9.91,BATCH-20240229-113
2024-02-29 21:48:13.257266,10.13,BATCH-20240229-448
2024-02-29 21:48:13.257266,9.37,BATCH-20240229-897
2024-03-01 21:48:13.257266,7.22,BATCH-20240301-963
2024-03-01 21:48:13.257266,9.67,BATCH-20240301-550
2024-03-01 21:48:13.257266,9.67,BATCH-20240301-042
2024-03-01 21:48:13.257266,8.77,BATCH-20240301-875
2024-03-01 21:48:13.257266,9.25,BATCH-20240301-872
2024-03-01 21:48:13.257266,10.49,BATCH-20240301-811
2024-03-02 21:48:13.257266,9.47,BATCH-20240302-128
2024-03-02 21:48:13.257266,10.27,BATCH-20240302-512
2024-03-02 21:48:13.257266,9.65,BATCH-20240302-952
2024-03-02 21:48:13.257266,10.07,BATCH-20240302-883
2024-03-02 21:48:13.257266,9.43,BATCH-20240302-732
2024-03-02 21:48:13.257266,8.24,BATCH-20240302-082
2024-03-02 21:48:13.257266,8.03,BATCH-20240302-822
2024-03-03 21:48:13.257266,8.47,BATCH-20240303-898
2024-03-03 21:48:13.257266,10.10,BATCH-20240303-916
2024-03-03 21:48:13.257266,8.17,BATCH-20240303-071
2024-03-03 21:48:13.257266,9.45,BATCH-20240303-697
2024-03-03 21:48:13.257266,9.04,BATCH-20240303-078
2024-03-03 21:48:13.257266,10.93,BATCH-20240303-305
2024-03-04 21:48:13.257266,8.56,BATCH-20240304-291
2024-03-04 21:48:13.257266,8.74,BATCH-20240304-149
2024-03-04 21:48:13.257266,10.59,BATCH-20240304-148
2024-03-04 21:48:13.257266,9.43,BATCH-20240304-859
2024-03-04 21:48:13.257266,8.83,BATCH-20240304-805
2024-03-05 21:48:13.257266,9.85,BATCH-20240305-165
2024-03-05 21:48:13.257266,9.25,BATCH-20240305-030
2024-03-05 21:48:13.257266,10.05,BATCH-20240305-573
2024-03-05 21:48:13.257266,8.77,BATCH-20240305-416
2024-03-06 21:48:13.257266,10.59,BATCH-20240306-201
2024-03-06 21:48:13.257266,10.30,BATCH-20240306-946
2024-03-06 21:48:13.257266,9.84,BATCH-20240306-228
2024-03-06 21:48:13.257266,9.07,BATCH-20240306-218
2024-03-06 21:48:13.257266,10.41,BATCH-20240306-985
2024-03-06 21:48:13.257266,9.15,BATCH-20240306-996
2024-03-06 21:48:13.257266,9.17,BATCH-20240306-345
2024-03-06 21:48:13.257266,9.15,BATCH-20240306-200
2024-03-07 21:48:13.257266,7.94,BATCH-20240307-327
2024-03-07 21:48:13.257266,9.38,BATCH-20240307-530
2024-03-07 21:48:13.257266,9.05,BATCH-20240307-361
2024-03-08 21:48:13.257266,9.45,BATCH-20240308-405
2024-03-08 21:48:13.257266,9.87,BATCH-20240308-262
2024-03-08 21:48:13.257266,9.51,BATCH-20240308-710
2024-03-08 21:48:13.257266,9.11,BATCH-20240308-001
2024-03-09 21:48:13.257266,10.02,BATCH-20240309-697
2024-03-09 21:48:13.257266,10.48,BATCH-20240309-402
2024-03-09 21:48:13.257266,10.27,BATCH-20240309-754
2024-03-09 21:48:13.257266,9.27,BATCH-20240309-582
2024-03-09 21:48:13.257266,9.49,BATCH-20240309-381
2024-03-10 21:48:13.257266,9.20,BATCH-20240310-886
2024-03-10 21:48:13.257266,10.48,BATCH-20240310-756
2024-03-10 21:48:13.257266,10.34,BATCH-20240310-183
2024-03-10 21:48:13.257266,10.31,BATCH-20240310-809
2024-03-11 21:48:13.257266,9.01,BATCH-20240311-009
2024-03-11 21:48:13.257266,9.13,BATCH-20240311-953
2024-03-11 21:48:13.257266,10.47,BATCH-20240311-117
2024-03-11 21:48:13.257266,9.38,BATCH-20240311-884
2024-03-11 21:48:13.257266,10.01,BATCH-20240311-202
2024-03-11 21:48:13.257266,8.41,BATCH-20240311-134
2024-03-12 21:48:13.257266,8.03,BATCH-20240312-693
2024-03-12 21:48:13.257266,10.26,BATCH-20240312-294
2024-03-12 21:48:13.257266,8.73,BATCH-20240312-670
2024-03-13 21:48:13.257266,8.35,BATCH-20240313-492
2024-03-13 21:48:13.257266,8.60,BATCH-20240313-102
2024-03-13 21:48:13.257266,9.86,BATCH-20240313-523
2024-03-14 21:48:13.257266,8.47,BATCH-20240314-625
2024-03-14 21:48:13.257266,7.97,BATCH-20240314-560
2024-03-14 21:48:13.257266,11.13,BATCH-20240314-283
2024-03-15 21:48:13.257266,8.12,BATCH-20240315-035
2024-03-15 21:48:13.257266,8.44,BATCH-20240315-916
2024-03-15 21:48:13.257266,9.75,BATCH-20240315-894
2024-03-15 21:48:13.257266,9.45,BATCH-20240315-399
2024-03-15 21:48:13.257266,9.09,BATCH-20240315-622
2024-03-15 21:48:13.257266,9.68,BATCH-20240315-056
2024-03-16 21:48:13.257266,8.37,BATCH-20240316-827
2024-03-16 21:48:13.257266,9.07,BATCH-20240316-477
2024-03-17 21:48:13.257266,10.30,BATCH-20240317-619
2024-03-17 21:48:13.257266,8.98,BATCH-20240317-651
2024-03-17 21:48:13.257266,8.46,BATCH-20240317-219
2024-03-17 21:48:13.257266,9.45,BATCH-20240317-017
2024-03-18 21:48:13.257266,10.46,BATCH-20240318-644
2024-03-18 21:48:13.257266,9.85,BATCH-20240318-218
2024-03-18 21:48:13.257266,10.40,BATCH-20240318-025
2024-03-18 21:48:13.257266,10.08,BATCH-20240318-715
2024-03-19 21:48:13.257266,8.21,BATCH-20240319-891
2024-03-19 21:48:13.257266,11.04,BATCH-20240319-330
2024-03-19 21:48:13.257266,10.02,BATCH-20240319-837
2024-03-19 21:48:13.257266,8.57,BATCH-20240319-285
2024-03-20 21:48:13.257266,9.50,BATCH-20240320-217
2024-03-20 21:48:13.257266,8.88,BATCH-20240320-098
2024-03-20 21:48:13.257266,7.90,BATCH-20240320-747
2024-03-20 21:48:13.257266,9.00,BATCH-20240320-436
2024-03-21 21:48:13.257266,9.03,BATCH-20240321-469
2024-03-21 21:48:13.257266,8.42,BATCH-20240321-817
2024-03-21 21:48:13.257266,10.05,BATCH-20240321-445
2024-03-21 21:48:13.257266,11.06,BATCH-20240321-828
2024-03-22 21:48:13.257266,9.07,BATCH-20240322-429
2024-03-22 21:48:13.257266,7.86,BATCH-20240322-346
2024-03-22 21:48:13.257266,11.26,BATCH-20240322-713
2024-03-22 21:48:13.257266,9.33,BATCH-20240322-564
2024-03-22 21:48:13.257266,8.54,BATCH-20240322-336
2024-03-23 21:48:13.257266,9.22,BATCH-20240323-389
2024-03-23 21:48:13.257266,8.48,BATCH-20240323-666
2024-03-24 21:48:13.257266,8.96,BATCH-20240324-171
2024-03-24 21:48:13.257266,8.99,BATCH-20240324-999
2024-03-24 21:48:13.257266,9.45,BATCH-20240324-970
2024-03-25 21:48:13.257266,9.21,BATCH-20240325-455
2024-03-25 21:48:13.257266,8.89,BATCH-20240325-554
2024-03-25 21:48:13.257266,9.52,BATCH-20240325-305
2024-03-25 21:48:13.257266,9.99,BATCH-20240325-816
2024-03-25 21:48:13.257266,8.95,BATCH-20240325-552
2024-03-25 21:48:13.257266,10.65,BATCH-20240325-823
2024-03-25 21:48:13.257266,9.24,BATCH-20240325-262
2024-03-25 21:48:13.257266,7.82,BATCH-20240325-058
2024-03-26 21:48:13.257266,9.60,BATCH-20240326-040
2024-03-26 21:48:13.257266,8.66,BATCH-20240326-228
2024-03-26 21:48:13.257266,10.08,BATCH-20240326-597
2024-03-26 21:48:13.257266,7.57,BATCH-20240326-250
2024-03-27 21:48:13.257266,9.70,BATCH-20240327-926
2024-03-27 21:48:13.257266,10.85,BATCH-20240327-849
2024-03-28 21:48:13.257266,8.75,BATCH-20240328-182
2024-03-28 21:48:13.257266,9.57,BATCH-20240328-970
2024-03-28 21:48:13.257266,8.80,BATCH-20240328-979
2024-03-29 21:48:13.257266,9.42,BATCH-20240329-210
2024-03-29 21:48:13.257266,9.16,BATCH-20240329-573
2024-03-30 21:48:13.257266,9.70,BATCH-20240330-602
2024-03-30 21:48:13.257266,7.52,BATCH-20240330-165
2024-03-30 21:48:13.257266,8.01,BATCH-20240330-824
2024-03-30 21:48:13.257266,9.66,BATCH-20240330-035
2024-03-30 21:48:13.257266,8.72,BATCH-20240330-669
2024-03-30 21:48:13.257266,11.66,BATCH-20240330-714
2024-03-30 21:48:13.257266,9.68,BATCH-20240330-756
2024-03-31 21:48:13.257266,9.62,BATCH-20240331-851
2024-03-31 21:48:13.257266,8.38,BATCH-20240331-295
2024-03-31 21:48:13.257266,8.44,BATCH-20240331-761
2024-03-31 21:48:13.257266,7.60,BATCH-20240331-468
2024-03-31 21:48:13.257266,8.34,BATCH-20240331-268
2024-04-01 21:48:13.257266,9.24,BATCH-20240401-255
2024-04-01 21:48:13.257266,10.99,BATCH-20240401-697
2024-04-01 21:48:13.257266,10.94,BATCH-20240401-011
2024-04-01 21:48:13.257266,9.43,BATCH-20240401-844
2024-04-01 21:48:13.257266,8.67,BATCH-20240401-085
2024-04-01 21:48:13.257266,8.72,BATCH-20240401-569
2024-04-01 21:48:13.257266,9.87,BATCH-20240401-286
2024-04-02 21:48:13.257266,10.05,BATCH-20240402-679
2024-04-02 21:48:13.257266,9.57,BATCH-20240402-462
2024-04-02 21:48:13.257266,9.87,BATCH-20240402-517
2024-04-02 21:48:13.257266,10.72,BATCH-20240402-473
2024-04-02 21:48:13.257266,9.83,BATCH-20240402-452
2024-04-03 21:48:13.257266,8.24,BATCH-20240403-726
2024-04-03 21:48:13.257266,8.08,BATCH-20240403-692
2024-04-04 21:48:13.257266,7.93,BATCH-20240404-958
2024-04-04 21:48:13.257266,9.56,BATCH-20240404-167
2024-04-05 21:48:13.257266,9.92,BATCH-20240405-842
2024-04-05 21:48:13.257266,8.77,BATCH-20240405-825
2024-04-05 21:48:13.257266,10.14,BATCH-20240405-276
2024-04-06 21:48:13.257266,10.86,BATCH-20240406-128
2024-04-07 21:48:13.257266,7.97,BATCH-20240407-009
2024-04-07 21:48:13.257266,9.15,BATCH-20240407-455
2024-04-07 21:48:13.257266,10.60,BATCH-20240407-980
2024-04-08 21:48:13.257266,10.14,BATCH-20240408-302
2024-04-08 21:48:13.257266,9.98,BATCH-20240408-905
2024-04-08 21:48:13.257266,9.70,BATCH-20240408-646
2024-04-09 21:48:13.257266,9.63,BATCH-20240409-476
2024-04-09 21:48:13.257266,9.78,BATCH-20240409-794
2024-04-09 21:48:13.257266,10.06,BATCH-20240409-134
2024-04-09 21:48:13.257266,9.57,BATCH-20240409-615
2024-04-09 21:48:13.257266,8.70,BATCH-20240409-545
2024-04-09 21:48:13.257266,8.49,BATCH-20240409-640
2024-04-10 21:48:13.257266,10.59,BATCH-20240410-833
2024-04-10 21:48:13.257266,8.71,BATCH-20240410-925
2024-04-10 21:48:13.257266,7.94,BATCH-20240410-228
2024-04-10 21:48:13.257266,10.18,BATCH-20240410-796
2024-04-10 21:48:13.257266,9.48,BATCH-20240410-394
2024-04-10 21:48:13.257266,9.65,BATCH-20240410-506
2024-04-11 21:48:13.257266,8.95,BATCH-20240411-756
2024-04-11 21:48:13.257266,9.40,BATCH-20240411-517
2024-04-11 21:48:13.257266,10.13,BATCH-20240411-952
2024-04-11 21:48:13.257266,9.66,BATCH-20240411-868
2024-04-11 21:48:13.257266,8.69,BATCH-20240411-868
2024-04-11 21:48:13.257266,9.48,BATCH-20240411-711
2024-04-12 21:48:13.257266,10.70,BATCH-20240412-124
2024-04-12 21:48:13.257266,8.89,BATCH-20240412-693
2024-04-12 21:48:13.257266,9.58,BATCH-20240412-072
2024-04-12 21:48:13.257266,10.92,BATCH-20240412-197
2024-04-12 21:48:13.257266,9.60,BATCH-20240412-571
2024-04-13 21:48:13.257266,9.80,BATCH-20240413-844
2024-04-13 21:48:13.257266,9.15,BATCH-20240413-070
2024-04-13 21:48:13.257266,9.59,BATCH-20240413-556
2024-04-13 21:48:13.257266,8.72,BATCH-20240413-533
2024-04-13 21:48:13.257266,10.11,BATCH-20240413-180
2024-04-13 21:48:13.257266,9.58,BATCH-20240413-212
2024-04-13 21:48:13.257266,10.15,BATCH-20240413-639
2024-04-13 21:48:13.257266,9.36,BATCH-20240413-975
2024-04-14 21:48:13.257266,9.00,BATCH-20240414-461
2024-04-14 21:48:13.257266,10.02,BATCH-20240414-455
2024-04-14 21:48:13.257266,7.15,BATCH-20240414-213
2024-04-14 21:48:13.257266,9.55,BATCH-20240414-423
2024-04-14 21:48:13.257266,10.55,BATCH-20240414-775
2024-04-14 21:48:13.257266,10.08,BATCH-20240414-048
2024-04-15 21:48:13.257266,9.74,BATCH-20240415-057
2024-04-15 21:48:13.257266,10.84,BATCH-20240415-398
2024-04-15 21:48:13.257266,7.79,BATCH-20240415-589
2024-04-15 21:48:13.257266,9.97,BATCH-20240415-703
2024-04-15 21:48:13.257266,8.98,BATCH-20240415-854
2024-04-16 21:48:13.257266,10.64,BATCH-20240416-259
2024-04-16 21:48:13.257266,9.45,BATCH-20240416-728
2024-04-17 21:48:13.257266,8.67,BATCH-20240417-288
2024-04-17 21:48:13.257266,10.47,BATCH-20240417-420
2024-04-17 21:48:13.257266,11.72,BATCH-20240417-290
2024-04-17 21:48:13.257266,11.29,BATCH-20240417-528
2024-04-18 21:48:13.257266,7.80,BATCH-20240418-540
2024-04-18 21:48:13.257266,9.57,BATCH-20240418-134
2024-04-18 21:48:13.257266,9.52,BATCH-20240418-571
2024-04-18 21:48:13.257266,8.82,BATCH-20240418-363
2024-04-19 21:48:13.257266,9.93,BATCH-20240419-428
2024-04-19 21:48:13.257266,8.56,BATCH-20240419-879
2024-04-19 21:48:13.257266,8.61,BATCH-20240419-702
2024-04-20 21:48:13.257266,8.31,BATCH-20240420-040
2024-04-20 21:48:13.257266,8.63,BATCH-20240420-610
2024-04-20 21:48:13.257266,7.12,BATCH-20240420-960
2024-04-20 21:48:13.257266,8.72,BATCH-20240420-139
2024-04-20 21:48:13.257266,8.60,BATCH-20240420-906
2024-04-21 21:48:13.257266,9.63,BATCH-20240421-510
2024-04-21 21:48:13.257266,9.17,BATCH-20240421-377
2024-04-22 21:48:13.257266,8.72,BATCH-20240422-643
2024-04-22 21:48:13.257266,8.87,BATCH-20240422-315
2024-04-22 21:48:13.257266,8.99,BATCH-20240422-166
2024-04-22 21:48:13.257266,8.43,BATCH-20240422-169
2024-04-22 21:48:13.257266,8.88,BATCH-20240422-433
2024-04-22 21:48:13.257266,8.04,BATCH-20240422-038
2024-04-22 21:48:13.257266,10.32,BATCH-20240422-482
2024-04-23 21:48:13.257266,9.41,BATCH-20240423-715
2024-04-23 21:48:13.257266,10.59,BATCH-20240423-558
2024-04-23 21:48:13.257266,8.76,BATCH-20240423-421
2024-04-23 21:48:13.257266,9.82,BATCH-20240423-741
2024-04-23 21:48:13.257266,7.02,BATCH-20240423-474
2024-04-24 21:48:13.257266,8.98,BATCH-20240424-389
2024-04-24 21:48:13.257266,9.58,BATCH-20240424-655
2024-04-24 21:48:13.257266,9.57,BATCH-20240424-049
2024-04-24 21:48:13.257266,9.83,BATCH-20240424-098
2024-04-25 21:48:13.257266,9.44,BATCH-20240425-395
2024-04-25 21:48:13.257266,10.83,BATCH-20240425-953
2024-04-26 21:48:13.257266,9.63,BATCH-20240426-925
2024-04-26 21:48:13.257266,9.00,BATCH-20240426-589
2024-04-26 21:48:13.257266,8.78,BATCH-20240426-293
2024-04-27 21:48:13.257266,8.32,BATCH-20240427-596
2024-04-27 21:48:13.257266,9.17,BATCH-20240427-909
2024-04-27 21:48:13.257266,10.47,BATCH-20240427-574
2024-04-27 21:48:13.257266,8.70,BATCH-20240427-377
