point_time,point_val,Batch_ID
2024-06-02 21:48:13.015473,11.7,BATCH-20240602-586
2024-06-09 21:48:13.015473,11.9,BATCH-20240609-497
2024-06-13 21:48:13.015473,11.6,BATCH-20240613-936
2024-06-19 21:48:13.015473,11.5,BATCH-20240619-687
2024-06-25 21:48:13.015473,11.5,BATCH-20240625-184
2024-06-28 21:48:13.015473,11.7,BATCH-20240628-285
2024-07-01 21:48:13.015473,11.1,BATCH-20240701-416
2024-07-04 21:48:13.015473,11.9,BATCH-20240704-752
2024-07-04 21:48:13.015473,10.3,BATCH-20240704-763
2024-07-07 21:48:13.015473,12.4,BATCH-20240707-552
2024-07-18 21:48:13.015473,11.5,BATCH-20240718-991
2024-07-21 21:48:13.015473,12.1,BATCH-20240721-892
2024-07-27 21:48:13.015473,10.9,BATCH-20240727-592
2024-08-02 21:48:13.015473,10.6,BATCH-20240802-679
2024-08-02 21:48:13.015473,10.5,BATCH-20240802-301
2024-08-03 21:48:13.015473,12.0,BATCH-20240803-463
2024-08-03 21:48:13.015473,10.8,BATCH-20240803-707
2024-08-09 21:48:13.015473,9.9,BATCH-20240809-954
2024-08-10 21:48:13.015473,11.6,BATCH-20240810-049
2024-08-11 21:48:13.015473,10.0,BATCH-20240811-360
2024-08-12 21:48:13.015473,9.6,BATCH-20240812-803
2024-08-14 21:48:13.015473,10.5,BATCH-20240814-893
2024-08-14 21:48:13.015473,11.6,BATCH-20240814-847
2024-08-21 21:48:13.015473,11.5,BATCH-20240821-056
2024-08-23 21:48:13.015473,9.9,BATCH-20240823-281
2024-08-24 21:48:13.015473,10.1,BATCH-20240824-460
2024-08-24 21:48:13.015473,12.4,BATCH-20240824-699
2024-09-13 21:48:13.015473,10.4,BATCH-20240913-222
2024-09-15 21:48:13.015473,10.6,BATCH-20240915-664
2024-09-23 21:48:13.015473,10.4,BATCH-20240923-040
2024-10-02 21:48:13.015473,12.5,BATCH-20241002-981
2024-10-08 21:48:13.015473,11.7,BATCH-20241008-968
2024-10-10 21:48:13.015473,11.2,BATCH-20241010-398
2024-10-11 21:48:13.015473,11.2,BATCH-20241011-823
2024-10-28 21:48:13.015473,12.4,BATCH-20241028-096
2024-11-02 21:48:13.015473,11.5,BATCH-20241102-294
2024-11-04 21:48:13.015473,11.7,BATCH-20241104-445
2024-11-09 21:48:13.015473,10.1,BATCH-20241109-752
2024-11-10 21:48:13.015473,11.7,BATCH-20241110-029
2024-11-13 21:48:13.015473,10.8,BATCH-20241113-868
2024-11-13 21:48:13.015473,11.9,BATCH-20241113-803
2024-11-15 21:48:13.015473,11.6,BATCH-20241115-298
2024-11-15 21:48:13.015473,11.4,BATCH-20241115-943
2024-11-19 21:48:13.015473,11.1,BATCH-20241119-242
2024-11-21 21:48:13.015473,10.2,BATCH-20241121-518
2024-11-21 21:48:13.015473,10.6,BATCH-20241121-755
2024-11-23 21:48:13.015473,11.2,BATCH-20241123-080
2024-11-24 21:48:13.015473,11.4,BATCH-20241124-297
2024-11-29 21:48:13.015473,10.8,BATCH-20241129-612
2024-11-30 21:48:13.015473,10.8,BATCH-20241130-436
2024-12-02 21:48:13.015473,11.2,BATCH-20241202-384
2024-12-08 21:48:13.015473,11.9,BATCH-20241208-071
2024-12-15 21:48:13.015473,10.3,BATCH-20241215-853
2024-12-19 21:48:13.015473,10.7,BATCH-20241219-033
2024-12-23 21:48:13.015473,9.6,BATCH-20241223-323
2024-12-23 21:48:13.015473,11.1,BATCH-20241223-196
2024-12-27 21:48:13.015473,9.2,BATCH-20241227-995
2024-12-29 21:48:13.015473,10.8,BATCH-20241229-594
2025-01-07 21:48:13.015473,11.9,BATCH-20250107-775
2025-01-09 21:48:13.015473,12.0,BATCH-20250109-891
2025-01-11 21:48:13.015473,11.1,BATCH-20250111-177
2025-01-13 21:48:13.015473,11.4,BATCH-20250113-219
2025-01-19 21:48:13.015473,11.0,BATCH-20250119-261
2025-01-23 21:48:13.015473,10.3,BATCH-20250123-488
2025-02-01 21:48:13.015473,10.5,BATCH-20250201-386
2025-02-05 21:48:13.015473,11.3,BATCH-20250205-943
2025-02-16 21:48:13.015473,12.4,BATCH-20250216-024
2025-02-17 21:48:13.015473,10.3,BATCH-20250217-810
2025-02-17 21:48:13.015473,11.6,BATCH-20250217-185
2025-02-26 21:48:13.015473,11.0,BATCH-20250226-140
2025-03-07 21:48:13.015473,11.6,BATCH-20250307-933
2025-03-12 21:48:13.015473,10.4,BATCH-20250312-867
2025-03-14 21:48:13.015473,11.2,BATCH-20250314-826
2025-03-15 21:48:13.015473,10.1,BATCH-20250315-707
2025-03-17 21:48:13.015473,10.3,BATCH-20250317-544
2025-03-21 21:48:13.015473,11.0,BATCH-20250321-183
2025-03-24 21:48:13.015473,10.6,BATCH-20250324-900
2025-03-27 21:48:13.015473,11.4,BATCH-20250327-208
2025-03-29 21:48:13.015473,12.6,BATCH-20250329-538
2025-03-30 21:48:13.015473,9.6,BATCH-20250330-708
2025-04-04 21:48:13.015473,11.0,BATCH-20250404-430
2025-04-09 21:48:13.015473,11.3,BATCH-20250409-595
2025-04-10 21:48:13.015473,10.5,BATCH-20250410-093
2025-04-15 21:48:13.015473,10.9,BATCH-20250415-132
2025-04-19 21:48:13.015473,10.7,BATCH-20250419-090
2025-04-30 21:48:13.015473,11.5,BATCH-20250430-156
2025-05-02 21:48:13.015473,11.5,BATCH-20250502-924
2025-05-02 21:48:13.015473,10.5,BATCH-20250502-981
2025-05-07 21:48:13.015473,11.2,BATCH-20250507-124
2025-05-09 21:48:13.015473,10.2,BATCH-20250509-407
2025-05-11 21:48:13.015473,10.3,BATCH-20250511-313
2025-05-11 21:48:13.015473,10.1,BATCH-20250511-986
2025-05-15 21:48:13.015473,12.1,BATCH-20250515-437
2025-05-16 21:48:13.015473,9.6,BATCH-20250516-770
2025-05-18 21:48:13.015473,10.0,BATCH-20250518-781
2025-05-19 21:48:13.015473,11.2,BATCH-20250519-214
2025-05-22 21:48:13.015473,12.0,BATCH-20250522-775
2025-05-26 21:48:13.015473,10.7,BATCH-20250526-868
2025-05-31 21:48:13.015473,13.0,BATCH-20250531-962
2025-06-03 21:48:13.015473,9.7,BATCH-20250603-706
2025-06-09 21:48:13.015473,10.7,BATCH-20250609-562
2025-06-09 21:48:13.015473,10.4,BATCH-20250609-301
2025-06-11 21:48:13.015473,11.3,BATCH-20250611-275
2025-06-21 21:48:13.015473,11.1,BATCH-20250621-710
2025-06-30 21:48:13.015473,11.0,BATCH-20250630-795
2025-07-08 21:48:13.015473,11.5,BATCH-20250708-515
2025-07-16 21:48:13.015473,11.7,BATCH-20250716-358
2025-07-26 21:48:13.015473,10.6,BATCH-20250726-081
2025-07-30 21:48:13.015473,11.0,BATCH-20250730-879
2025-08-04 21:48:13.015473,11.9,BATCH-20250804-550
2025-08-07 21:48:13.015473,12.5,BATCH-20250807-758
2025-08-09 21:48:13.015473,10.8,BATCH-20250809-360
2025-08-10 21:48:13.015473,10.5,BATCH-20250810-094
2025-08-12 21:48:13.015473,12.4,BATCH-20250812-822
2025-08-16 21:48:13.015473,9.9,BATCH-20250816-008
2025-08-18 21:48:13.015473,10.4,BATCH-20250818-906
2025-08-21 21:48:13.015473,10.9,BATCH-20250821-434
2025-08-21 21:48:13.015473,9.8,BATCH-20250821-695
2025-08-21 21:48:13.015473,11.1,BATCH-20250821-749
2025-08-23 21:48:13.015473,12.1,BATCH-20250823-324
2025-08-26 21:48:13.015473,10.5,BATCH-20250826-476
2025-08-31 21:48:13.015473,10.8,BATCH-20250831-373
2025-08-31 21:48:13.015473,12.3,BATCH-20250831-638
2025-09-03 21:48:13.015473,10.8,BATCH-20250903-593
2025-09-05 21:48:13.015473,12.3,BATCH-20250905-464
2025-09-07 21:48:13.015473,12.3,BATCH-20250907-296
2025-09-07 21:48:13.015473,11.4,BATCH-20250907-899
2025-09-07 21:48:13.015473,10.2,BATCH-20250907-708
2025-09-26 21:48:13.015473,12.1,BATCH-20250926-909
2025-09-27 21:48:13.015473,10.3,BATCH-20250927-191
2025-09-28 21:48:13.015473,10.7,BATCH-20250928-050
2025-09-29 21:48:13.015473,11.4,BATCH-20250929-687
2025-10-11 21:48:13.015473,11.0,BATCH-20251011-280
2025-10-12 21:48:13.015473,10.4,BATCH-20251012-472
2025-10-12 21:48:13.015473,11.7,BATCH-20251012-584
2025-10-14 21:48:13.015473,10.7,BATCH-20251014-194
2025-10-22 21:48:13.015473,12.5,BATCH-20251022-838
2025-11-01 21:48:13.015473,10.8,BATCH-20251101-045
2025-11-05 21:48:13.015473,11.7,BATCH-20251105-295
2025-11-05 21:48:13.015473,10.8,BATCH-20251105-530
2025-11-13 21:48:13.015473,10.9,BATCH-20251113-006
2025-11-20 21:48:13.015473,10.6,BATCH-20251120-577
2025-11-20 21:48:13.015473,11.2,BATCH-20251120-106
2025-11-25 21:48:13.015473,11.7,BATCH-20251125-382
2025-11-28 21:48:13.015473,11.3,BATCH-20251128-551
2025-12-03 21:48:13.015473,12.4,BATCH-20251203-477
2025-12-12 21:48:13.015473,11.2,BATCH-20251212-469
2025-12-14 21:48:13.015473,12.5,BATCH-20251214-017
2025-12-18 21:48:13.015473,11.5,BATCH-20251218-785
2025-12-24 21:48:13.015473,10.6,BATCH-20251224-370
2025-12-30 21:48:13.015473,11.2,BATCH-20251230-081
2026-01-01 21:48:13.015473,11.7,BATCH-20260101-783
2026-01-05 21:48:13.015473,10.6,BATCH-20260105-292
2026-01-13 21:48:13.015473,10.6,BATCH-20260113-871
