point_time,point_val,Batch_ID
2024-05-06 21:48:13.164384,12.18,BATCH-20240506-711
2024-05-06 21:48:13.164384,10.68,BATCH-20240506-204
2024-05-07 21:48:13.164384,10.86,BATCH-20240507-967
2024-05-08 21:48:13.164384,10.74,BATCH-20240508-579
2024-05-09 21:48:13.164384,13.90,BATCH-20240509-067
2024-05-11 21:48:13.164384,11.26,BATCH-20240511-321
2024-05-11 21:48:13.164384,10.09,BATCH-20240511-647
2024-05-11 21:48:13.164384,10.86,BATCH-20240511-254
2024-05-11 21:48:13.164384,10.18,BATCH-20240511-126
2024-05-15 21:48:13.164384,10.40,BATCH-20240515-520
2024-05-15 21:48:13.164384,10.43,BATCH-20240515-170
2024-05-15 21:48:13.164384,9.79,BATCH-20240515-577
2024-05-17 21:48:13.164384,11.50,BATCH-20240517-849
2024-05-18 21:48:13.164384,10.29,BATCH-20240518-085
2024-05-18 21:48:13.164384,11.40,BATCH-20240518-870
2024-05-18 21:48:13.164384,11.18,BATCH-20240518-500
2024-05-18 21:48:13.164384,13.34,BATCH-20240518-663
2024-05-18 21:48:13.164384,10.55,BATCH-20240518-068
2024-05-19 21:48:13.164384,11.66,BATCH-20240519-163
2024-05-21 21:48:13.164384,10.44,BATCH-20240521-928
2024-05-22 21:48:13.164384,12.84,BATCH-20240522-536
2024-05-23 21:48:13.164384,11.97,BATCH-20240523-587
2024-05-24 21:48:13.164384,10.18,BATCH-20240524-120
2024-05-25 21:48:13.164384,10.27,BATCH-20240525-188
2024-05-26 21:48:13.164384,10.23,BATCH-20240526-387
2024-05-26 21:48:13.164384,11.43,BATCH-20240526-389
2024-05-27 21:48:13.164384,10.46,BATCH-20240527-025
2024-05-29 21:48:13.164384,12.20,BATCH-20240529-662
2024-05-30 21:48:13.164384,10.79,BATCH-20240530-165
2024-05-31 21:48:13.164384,12.26,BATCH-20240531-691
2024-06-03 21:48:13.164384,10.32,BATCH-20240603-255
2024-06-04 21:48:13.164384,11.60,BATCH-20240604-741
2024-06-04 21:48:13.164384,10.00,BATCH-20240604-425
2024-06-05 21:48:13.164384,9.42,BATCH-20240605-206
2024-06-07 21:48:13.164384,10.57,BATCH-20240607-978
2024-06-09 21:48:13.164384,10.74,BATCH-20240609-545
2024-06-10 21:48:13.164384,11.54,BATCH-20240610-779
2024-06-11 21:48:13.164384,11.13,BATCH-20240611-473
2024-06-12 21:48:13.164384,11.96,BATCH-20240612-703
2024-06-12 21:48:13.164384,10.66,BATCH-20240612-727
2024-06-13 21:48:13.164384,13.24,BATCH-20240613-752
2024-06-16 21:48:13.164384,12.02,BATCH-20240616-523
2024-06-16 21:48:13.164384,12.89,BATCH-20240616-350
2024-06-17 21:48:13.164384,10.38,BATCH-20240617-125
2024-06-17 21:48:13.164384,14.44,BATCH-20240617-926
2024-06-20 21:48:13.164384,10.24,BATCH-20240620-541
2024-06-22 21:48:13.164384,12.74,BATCH-20240622-921
2024-06-24 21:48:13.164384,11.69,BATCH-20240624-322
2024-06-26 21:48:13.164384,11.52,BATCH-20240626-105
2024-06-26 21:48:13.164384,11.46,BATCH-20240626-804
2024-06-28 21:48:13.164384,10.15,BATCH-20240628-574
2024-06-29 21:48:13.164384,10.28,BATCH-20240629-655
2024-06-29 21:48:13.164384,13.30,BATCH-20240629-887
2024-06-30 21:48:13.164384,10.46,BATCH-20240630-853
2024-07-02 21:48:13.164384,13.56,BATCH-20240702-274
2024-07-04 21:48:13.164384,9.56,BATCH-20240704-131
2024-07-06 21:48:13.164384,13.97,BATCH-20240706-957
2024-07-06 21:48:13.164384,10.38,BATCH-20240706-113
2024-07-08 21:48:13.164384,12.30,BATCH-20240708-369
2024-07-08 21:48:13.164384,11.87,BATCH-20240708-907
2024-07-08 21:48:13.164384,10.73,BATCH-20240708-412
2024-07-10 21:48:13.164384,10.05,BATCH-20240710-373
2024-07-11 21:48:13.164384,9.96,BATCH-20240711-204
2024-07-11 21:48:13.164384,12.90,BATCH-20240711-467
2024-07-11 21:48:13.164384,11.78,BATCH-20240711-314
2024-07-12 21:48:13.164384,12.65,BATCH-20240712-491
2024-07-13 21:48:13.164384,10.13,BATCH-20240713-193
2024-07-16 21:48:13.164384,9.42,BATCH-20240716-121
2024-07-17 21:48:13.164384,10.89,BATCH-20240717-670
2024-07-20 21:48:13.164384,13.52,BATCH-20240720-292
2024-07-21 21:48:13.164384,10.63,BATCH-20240721-935
2024-07-21 21:48:13.164384,12.85,BATCH-20240721-723
2024-07-25 21:48:13.164384,13.84,BATCH-20240725-687
2024-07-25 21:48:13.164384,11.61,BATCH-20240725-526
2024-07-26 21:48:13.164384,10.58,BATCH-20240726-615
2024-07-26 21:48:13.164384,16.25,BATCH-20240726-937
2024-07-27 21:48:13.164384,10.09,BATCH-20240727-698
2024-07-28 21:48:13.164384,10.70,BATCH-20240728-214
2024-07-30 21:48:13.164384,10.35,BATCH-20240730-010
2024-07-30 21:48:13.164384,10.80,BATCH-20240730-761
2024-08-01 21:48:13.164384,10.76,BATCH-20240801-075
2024-08-03 21:48:13.164384,10.11,BATCH-20240803-695
2024-08-05 21:48:13.164384,12.10,BATCH-20240805-324
2024-08-06 21:48:13.164384,9.38,BATCH-20240806-855
2024-08-07 21:48:13.164384,11.41,BATCH-20240807-728
2024-08-08 21:48:13.164384,9.27,BATCH-20240808-729
2024-08-09 21:48:13.164384,9.84,BATCH-20240809-216
2024-08-10 21:48:13.164384,10.23,BATCH-20240810-013
2024-08-10 21:48:13.164384,10.03,BATCH-20240810-422
2024-08-11 21:48:13.164384,11.23,BATCH-20240811-970
2024-08-11 21:48:13.164384,10.29,BATCH-20240811-347
2024-08-12 21:48:13.164384,11.23,BATCH-20240812-038
2024-08-14 21:48:13.164384,11.24,BATCH-20240814-174
2024-08-17 21:48:13.164384,15.94,BATCH-20240817-897
2024-08-19 21:48:13.164384,10.60,BATCH-20240819-711
2024-08-22 21:48:13.164384,13.00,BATCH-20240822-479
2024-08-23 21:48:13.164384,10.40,BATCH-20240823-732
2024-08-25 21:48:13.164384,12.52,BATCH-20240825-994
2024-08-25 21:48:13.164384,9.78,BATCH-20240825-889
2024-08-26 21:48:13.164384,10.04,BATCH-20240826-513
2024-08-26 21:48:13.164384,10.74,BATCH-20240826-577
2024-08-27 21:48:13.164384,10.96,BATCH-20240827-054
2024-08-28 21:48:13.164384,10.50,BATCH-20240828-080
2024-09-02 21:48:13.164384,11.27,BATCH-20240902-018
2024-09-03 21:48:13.164384,11.20,BATCH-20240903-924
2024-09-03 21:48:13.164384,13.63,BATCH-20240903-957
2024-09-05 21:48:13.164384,12.89,BATCH-20240905-737
2024-09-06 21:48:13.164384,12.99,BATCH-20240906-002
2024-09-06 21:48:13.164384,9.84,BATCH-20240906-456
2024-09-08 21:48:13.164384,9.67,BATCH-20240908-001
2024-09-09 21:48:13.164384,10.29,BATCH-20240909-248
2024-09-09 21:48:13.164384,9.39,BATCH-20240909-683
2024-09-13 21:48:13.164384,10.73,BATCH-20240913-656
2024-09-13 21:48:13.164384,9.85,BATCH-20240913-623
2024-09-14 21:48:13.164384,11.34,BATCH-20240914-250
2024-09-15 21:48:13.164384,11.37,BATCH-20240915-630
2024-09-15 21:48:13.164384,12.39,BATCH-20240915-842
2024-09-15 21:48:13.164384,12.10,BATCH-20240915-052
2024-09-16 21:48:13.164384,11.25,BATCH-20240916-177
2024-09-16 21:48:13.164384,13.33,BATCH-20240916-023
2024-09-16 21:48:13.164384,11.15,BATCH-20240916-678
2024-09-17 21:48:13.164384,11.59,BATCH-20240917-585
2024-09-17 21:48:13.164384,11.80,BATCH-20240917-824
2024-09-19 21:48:13.164384,11.80,BATCH-20240919-131
2024-09-20 21:48:13.164384,9.94,BATCH-20240920-304
2024-09-20 21:48:13.164384,10.30,BATCH-20240920-691
2024-09-21 21:48:13.164384,11.00,BATCH-20240921-735
2024-09-21 21:48:13.164384,10.34,BATCH-20240921-231
2024-09-21 21:48:13.164384,12.38,BATCH-20240921-840
2024-09-23 21:48:13.164384,9.80,BATCH-20240923-859
2024-09-23 21:48:13.164384,10.32,BATCH-20240923-175
2024-09-23 21:48:13.164384,10.90,BATCH-20240923-700
2024-09-23 21:48:13.164384,10.25,BATCH-20240923-628
2024-09-23 21:48:13.164384,10.37,BATCH-20240923-159
2024-09-25 21:48:13.164384,9.60,BATCH-20240925-642
2024-09-25 21:48:13.164384,9.68,BATCH-20240925-009
2024-09-26 21:48:13.164384,10.36,BATCH-20240926-625
2024-09-26 21:48:13.164384,10.45,BATCH-20240926-443
2024-09-27 21:48:13.164384,10.65,BATCH-20240927-725
2024-09-28 21:48:13.164384,10.83,BATCH-20240928-293
2024-09-28 21:48:13.164384,9.50,BATCH-20240928-631
2024-09-29 21:48:13.164384,10.36,BATCH-20240929-910
2024-09-29 21:48:13.164384,9.85,BATCH-20240929-279
2024-09-30 21:48:13.164384,11.73,BATCH-20240930-103
2024-10-01 21:48:13.164384,11.71,BATCH-20241001-815
2024-10-04 21:48:13.164384,10.73,BATCH-20241004-942
2024-10-06 21:48:13.164384,9.40,BATCH-20241006-384
2024-10-08 21:48:13.164384,12.95,BATCH-20241008-629
2024-10-08 21:48:13.164384,10.06,BATCH-20241008-107
2024-10-10 21:48:13.164384,10.08,BATCH-20241010-749
2024-10-10 21:48:13.164384,13.36,BATCH-20241010-397
2024-10-12 21:48:13.164384,10.38,BATCH-20241012-344
2024-10-13 21:48:13.164384,13.18,BATCH-20241013-486
2024-10-14 21:48:13.164384,10.52,BATCH-20241014-614
2024-10-14 21:48:13.164384,10.99,BATCH-20241014-589
2024-10-16 21:48:13.164384,12.59,BATCH-20241016-154
2024-10-16 21:48:13.164384,11.17,BATCH-20241016-213
2024-10-17 21:48:13.164384,10.27,BATCH-20241017-470
2024-10-20 21:48:13.164384,10.32,BATCH-20241020-690
2024-10-21 21:48:13.164384,10.30,BATCH-20241021-433
2024-10-23 21:48:13.164384,11.48,BATCH-20241023-870
2024-10-26 21:48:13.164384,11.88,BATCH-20241026-586
2024-10-27 21:48:13.164384,11.81,BATCH-20241027-681
2024-10-30 21:48:13.164384,11.08,BATCH-20241030-387
2024-10-30 21:48:13.164384,9.58,BATCH-20241030-436
2024-11-01 21:48:13.164384,11.02,BATCH-20241101-528
2024-11-04 21:48:13.164384,10.33,BATCH-20241104-986
2024-11-05 21:48:13.164384,10.84,BATCH-20241105-376
2024-11-05 21:48:13.164384,15.02,BATCH-20241105-196
2024-11-06 21:48:13.164384,10.01,BATCH-20241106-793
2024-11-08 21:48:13.164384,10.27,BATCH-20241108-687
2024-11-11 21:48:13.164384,10.04,BATCH-20241111-538
2024-11-12 21:48:13.164384,11.13,BATCH-20241112-190
2024-11-12 21:48:13.164384,11.94,BATCH-20241112-253
2024-11-14 21:48:13.164384,11.15,BATCH-20241114-623
2024-11-14 21:48:13.164384,13.76,BATCH-20241114-557
2024-11-16 21:48:13.164384,10.94,BATCH-20241116-634
2024-11-17 21:48:13.164384,9.66,BATCH-20241117-962
2024-11-20 21:48:13.164384,10.38,BATCH-20241120-856
2024-11-20 21:48:13.164384,11.14,BATCH-20241120-971
2024-11-20 21:48:13.164384,12.11,BATCH-20241120-864
2024-11-20 21:48:13.164384,9.86,BATCH-20241120-634
2024-11-21 21:48:13.164384,10.39,BATCH-20241121-333
2024-11-22 21:48:13.164384,10.38,BATCH-20241122-413
2024-11-25 21:48:13.164384,9.34,BATCH-20241125-206
2024-11-26 21:48:13.164384,14.08,BATCH-20241126-169
2024-11-26 21:48:13.164384,14.95,BATCH-20241126-632
2024-11-26 21:48:13.164384,11.40,BATCH-20241126-960
2024-11-30 21:48:13.164384,13.55,BATCH-20241130-696
2024-11-30 21:48:13.164384,12.08,BATCH-20241130-100
2024-12-01 21:48:13.164384,13.57,BATCH-20241201-120
2024-12-04 21:48:13.164384,10.66,BATCH-20241204-588
2024-12-04 21:48:13.164384,10.77,BATCH-20241204-368
2024-12-06 21:48:13.164384,11.01,BATCH-20241206-291
2024-12-08 21:48:13.164384,9.82,BATCH-20241208-904
2024-12-08 21:48:13.164384,16.37,BATCH-20241208-197
2024-12-08 21:48:13.164384,10.24,BATCH-20241208-553
2024-12-08 21:48:13.164384,13.08,BATCH-20241208-918
2024-12-09 21:48:13.164384,11.18,BATCH-20241209-553
2024-12-09 21:48:13.164384,10.36,BATCH-20241209-609
2024-12-11 21:48:13.164384,11.04,BATCH-20241211-630
2024-12-13 21:48:13.164384,11.84,BATCH-20241213-503
2024-12-14 21:48:13.164384,9.49,BATCH-20241214-263
2024-12-14 21:48:13.164384,10.54,BATCH-20241214-357
2024-12-14 21:48:13.164384,12.92,BATCH-20241214-902
2024-12-15 21:48:13.164384,10.11,BATCH-20241215-002
2024-12-15 21:48:13.164384,11.91,BATCH-20241215-834
2024-12-18 21:48:13.164384,10.83,BATCH-20241218-539
2024-12-18 21:48:13.164384,11.18,BATCH-20241218-880
2024-12-19 21:48:13.164384,12.01,BATCH-20241219-463
2024-12-19 21:48:13.164384,12.36,BATCH-20241219-774
2024-12-19 21:48:13.164384,10.96,BATCH-20241219-377
2024-12-19 21:48:13.164384,9.65,BATCH-20241219-477
2024-12-19 21:48:13.164384,11.67,BATCH-20241219-118
2024-12-20 21:48:13.164384,10.14,BATCH-20241220-513
2024-12-20 21:48:13.164384,14.02,BATCH-20241220-039
2024-12-20 21:48:13.164384,11.26,BATCH-20241220-014
2024-12-22 21:48:13.164384,9.54,BATCH-20241222-384
2024-12-22 21:48:13.164384,9.73,BATCH-20241222-841
2024-12-23 21:48:13.164384,12.12,BATCH-20241223-258
2024-12-23 21:48:13.164384,9.75,BATCH-20241223-408
2024-12-25 21:48:13.164384,10.62,BATCH-20241225-250
2024-12-27 21:48:13.164384,11.83,BATCH-20241227-251
2024-12-27 21:48:13.164384,12.20,BATCH-20241227-580
2024-12-27 21:48:13.164384,12.42,BATCH-20241227-991
2024-12-28 21:48:13.164384,11.69,BATCH-20241228-315
2024-12-28 21:48:13.164384,10.33,BATCH-20241228-697
2024-12-31 21:48:13.164384,13.19,BATCH-20241231-761
2025-01-01 21:48:13.164384,10.85,BATCH-20250101-232
2025-01-02 21:48:13.164384,12.55,BATCH-20250102-422
2025-01-02 21:48:13.164384,9.97,BATCH-20250102-180
2025-01-02 21:48:13.164384,12.15,BATCH-20250102-546
2025-01-03 21:48:13.164384,10.21,BATCH-20250103-504
2025-01-03 21:48:13.164384,11.65,BATCH-20250103-336
2025-01-04 21:48:13.164384,10.03,BATCH-20250104-365
2025-01-05 21:48:13.164384,9.70,BATCH-20250105-331
2025-01-05 21:48:13.164384,10.73,BATCH-20250105-517
2025-01-07 21:48:13.164384,13.46,BATCH-20250107-403
2025-01-07 21:48:13.164384,11.11,BATCH-20250107-994
2025-01-10 21:48:13.164384,11.09,BATCH-20250110-510
2025-01-11 21:48:13.164384,16.19,BATCH-20250111-207
2025-01-12 21:48:13.164384,15.80,BATCH-20250112-039
2025-01-14 21:48:13.164384,11.25,BATCH-20250114-589
2025-01-14 21:48:13.164384,9.58,BATCH-20250114-674
2025-01-14 21:48:13.164384,11.75,BATCH-20250114-952
2025-01-14 21:48:13.164384,10.75,BATCH-20250114-996
2025-01-14 21:48:13.164384,12.07,BATCH-20250114-080
2025-01-15 21:48:13.164384,11.44,BATCH-20250115-142
2025-01-16 21:48:13.164384,11.32,BATCH-20250116-843
2025-01-18 21:48:13.164384,10.29,BATCH-20250118-176
2025-01-18 21:48:13.164384,9.79,BATCH-20250118-102
2025-01-18 21:48:13.164384,14.22,BATCH-20250118-199
2025-01-19 21:48:13.164384,11.12,BATCH-20250119-228
2025-01-19 21:48:13.164384,10.12,BATCH-20250119-005
2025-01-19 21:48:13.164384,10.80,BATCH-20250119-479
2025-01-20 21:48:13.164384,12.22,BATCH-20250120-341
2025-01-21 21:48:13.164384,15.88,BATCH-20250121-652
2025-01-21 21:48:13.164384,10.07,BATCH-20250121-246
2025-01-23 21:48:13.164384,10.36,BATCH-20250123-414
2025-01-26 21:48:13.164384,12.50,BATCH-20250126-987
2025-01-26 21:48:13.164384,10.75,BATCH-20250126-501
2025-01-27 21:48:13.164384,10.16,BATCH-20250127-739
2025-01-29 21:48:13.164384,11.29,BATCH-20250129-491
2025-01-30 21:48:13.164384,11.17,BATCH-20250130-503
2025-01-31 21:48:13.164384,12.05,BATCH-20250131-296
2025-02-01 21:48:13.164384,9.89,BATCH-20250201-036
2025-02-01 21:48:13.164384,10.55,BATCH-20250201-440
2025-02-04 21:48:13.164384,10.84,BATCH-20250204-859
2025-02-04 21:48:13.164384,11.76,BATCH-20250204-334
2025-02-04 21:48:13.164384,10.82,BATCH-20250204-638
2025-02-05 21:48:13.164384,10.74,BATCH-20250205-116
2025-02-08 21:48:13.164384,10.38,BATCH-20250208-861
2025-02-10 21:48:13.164384,9.95,BATCH-20250210-926
2025-02-10 21:48:13.164384,9.63,BATCH-20250210-539
2025-02-10 21:48:13.164384,10.08,BATCH-20250210-790
2025-02-11 21:48:13.164384,10.30,BATCH-20250211-245
2025-02-12 21:48:13.164384,11.00,BATCH-20250212-600
2025-02-12 21:48:13.164384,10.58,BATCH-20250212-070
2025-02-12 21:48:13.164384,10.08,BATCH-20250212-598
2025-02-13 21:48:13.164384,10.44,BATCH-20250213-316
2025-02-14 21:48:13.164384,18.77,BATCH-20250214-412
2025-02-14 21:48:13.164384,10.93,BATCH-20250214-011
2025-02-17 21:48:13.164384,9.87,BATCH-20250217-164
2025-02-18 21:48:13.164384,12.58,BATCH-20250218-104
2025-02-18 21:48:13.164384,10.70,BATCH-20250218-531
2025-02-19 21:48:13.164384,10.80,BATCH-20250219-769
2025-02-22 21:48:13.164384,11.54,BATCH-20250222-297
2025-02-22 21:48:13.164384,10.81,BATCH-20250222-741
2025-02-26 21:48:13.164384,9.55,BATCH-20250226-012
2025-02-27 21:48:13.164384,11.82,BATCH-20250227-389
2025-02-28 21:48:13.164384,9.98,BATCH-20250228-820
2025-03-01 21:48:13.164384,11.35,BATCH-20250301-414
2025-03-02 21:48:13.164384,9.70,BATCH-20250302-431
2025-03-04 21:48:13.164384,11.09,BATCH-20250304-745
2025-03-07 21:48:13.164384,9.91,BATCH-20250307-785
2025-03-08 21:48:13.164384,9.93,BATCH-20250308-967
2025-03-10 21:48:13.164384,12.38,BATCH-20250310-589
2025-03-10 21:48:13.164384,9.66,BATCH-20250310-531
2025-03-10 21:48:13.164384,10.59,BATCH-20250310-388
2025-03-13 21:48:13.164384,12.35,BATCH-20250313-900
2025-03-13 21:48:13.164384,9.70,BATCH-20250313-470
2025-03-14 21:48:13.164384,11.30,BATCH-20250314-655
2025-03-18 21:48:13.164384,13.08,BATCH-20250318-902
2025-03-21 21:48:13.164384,11.02,BATCH-20250321-171
2025-03-21 21:48:13.164384,10.48,BATCH-20250321-862
2025-03-22 21:48:13.164384,9.86,BATCH-20250322-271
2025-03-23 21:48:13.164384,11.46,BATCH-20250323-264
2025-03-23 21:48:13.164384,11.13,BATCH-20250323-774
2025-03-24 21:48:13.164384,11.89,BATCH-20250324-638
2025-03-24 21:48:13.164384,10.18,BATCH-20250324-543
2025-03-25 21:48:13.164384,10.13,BATCH-20250325-084
2025-03-27 21:48:13.164384,9.78,BATCH-20250327-272
2025-03-28 21:48:13.164384,11.25,BATCH-20250328-135
2025-03-28 21:48:13.164384,11.53,BATCH-20250328-401
2025-03-28 21:48:13.164384,12.99,BATCH-20250328-270
2025-03-30 21:48:13.164384,9.76,BATCH-20250330-668
2025-03-30 21:48:13.164384,10.11,BATCH-20250330-920
2025-03-31 21:48:13.164384,11.31,BATCH-20250331-278
2025-04-01 21:48:13.164384,9.37,BATCH-20250401-030
2025-04-02 21:48:13.164384,10.06,BATCH-20250402-338
2025-04-02 21:48:13.164384,14.89,BATCH-20250402-208
2025-04-02 21:48:13.164384,12.84,BATCH-20250402-353
2025-04-03 21:48:13.164384,9.52,BATCH-20250403-370
2025-04-03 21:48:13.164384,11.67,BATCH-20250403-454
2025-04-04 21:48:13.164384,11.96,BATCH-20250404-967
2025-04-04 21:48:13.164384,9.80,BATCH-20250404-011
2025-04-05 21:48:13.164384,9.89,BATCH-20250405-856
2025-04-05 21:48:13.164384,12.06,BATCH-20250405-577
