point_time,point_val,Batch_ID
2024-04-19 21:48:13.294454,11.42,BATCH-20240419-730
2024-04-20 21:48:13.294454,10.61,BATCH-20240420-338
2024-04-20 21:48:13.294454,12.27,BATCH-20240420-238
2024-04-20 21:48:13.294454,11.44,BATCH-20240420-028
2024-04-20 21:48:13.294454,12.04,BATCH-20240420-295
2024-04-21 21:48:13.294454,10.66,BATCH-20240421-758
2024-04-21 21:48:13.294454,11.71,BATCH-20240421-994
2024-04-21 21:48:13.294454,11.21,BATCH-20240421-718
2024-04-21 21:48:13.294454,12.16,BATCH-20240421-875
2024-04-22 21:48:13.294454,11.04,BATCH-20240422-979
2024-04-23 21:48:13.294454,10.64,BATCH-20240423-217
2024-04-24 21:48:13.294454,12.19,BATCH-20240424-012
2024-04-25 21:48:13.294454,10.69,BATCH-20240425-184
2024-04-25 21:48:13.294454,11.93,BATCH-20240425-961
2024-04-25 21:48:13.294454,11.06,BATCH-20240425-578
2024-04-25 21:48:13.294454,10.90,BATCH-20240425-029
2024-04-28 21:48:13.294454,10.91,BATCH-20240428-422
2024-04-30 21:48:13.294454,10.96,BATCH-20240430-880
2024-05-01 21:48:13.294454,11.79,BATCH-20240501-724
2024-05-01 21:48:13.294454,10.82,BATCH-20240501-298
2024-05-02 21:48:13.294454,11.82,BATCH-20240502-405
2024-05-02 21:48:13.294454,11.20,BATCH-20240502-093
2024-05-02 21:48:13.294454,10.80,BATCH-20240502-940
2024-05-03 21:48:13.294454,11.80,BATCH-20240503-012
2024-05-04 21:48:13.294454,12.10,BATCH-20240504-681
2024-05-05 21:48:13.294454,12.15,BATCH-20240505-426
2024-05-06 21:48:13.294454,10.46,BATCH-20240506-699
2024-05-06 21:48:13.294454,11.56,BATCH-20240506-019
2024-05-06 21:48:13.294454,11.81,BATCH-20240506-667
2024-05-09 21:48:13.294454,10.46,BATCH-20240509-645
2024-05-09 21:48:13.294454,10.82,BATCH-20240509-721
2024-05-10 21:48:13.294454,10.51,BATCH-20240510-035
2024-05-10 21:48:13.294454,10.77,BATCH-20240510-829
2024-05-10 21:48:13.294454,10.49,BATCH-20240510-073
2024-05-11 21:48:13.294454,10.48,BATCH-20240511-030
2024-05-11 21:48:13.294454,10.97,BATCH-20240511-347
2024-05-15 21:48:13.294454,11.06,BATCH-20240515-973
2024-05-16 21:48:13.294454,10.56,BATCH-20240516-763
2024-05-16 21:48:13.294454,12.03,BATCH-20240516-371
2024-05-17 21:48:13.294454,12.37,BATCH-20240517-756
2024-05-18 21:48:13.294454,11.89,BATCH-20240518-384
2024-05-19 21:48:13.294454,12.10,BATCH-20240519-971
2024-05-20 21:48:13.294454,10.93,BATCH-20240520-533
2024-05-20 21:48:13.294454,11.26,BATCH-20240520-736
2024-05-21 21:48:13.294454,10.96,BATCH-20240521-307
2024-05-22 21:48:13.294454,10.43,BATCH-20240522-789
2024-05-23 21:48:13.294454,10.57,BATCH-20240523-703
2024-05-24 21:48:13.294454,10.91,BATCH-20240524-174
2024-05-25 21:48:13.294454,12.34,BATCH-20240525-412
2024-05-26 21:48:13.294454,11.95,BATCH-20240526-723
2024-05-26 21:48:13.294454,11.26,BATCH-20240526-328
2024-05-30 21:48:13.294454,11.39,BATCH-20240530-044
2024-05-31 21:48:13.294454,11.18,BATCH-20240531-863
2024-06-01 21:48:13.294454,12.01,BATCH-20240601-569
2024-06-01 21:48:13.294454,11.17,BATCH-20240601-988
2024-06-02 21:48:13.294454,10.49,BATCH-20240602-387
2024-06-02 21:48:13.294454,12.40,BATCH-20240602-137
2024-06-04 21:48:13.294454,11.28,BATCH-20240604-429
2024-06-06 21:48:13.294454,11.21,BATCH-20240606-822
2024-06-06 21:48:13.294454,11.05,BATCH-20240606-745
2024-06-06 21:48:13.294454,11.86,BATCH-20240606-113
2024-06-06 21:48:13.294454,10.44,BATCH-20240606-736
2024-06-07 21:48:13.294454,12.11,BATCH-20240607-015
2024-06-07 21:48:13.294454,11.96,BATCH-20240607-899
2024-06-09 21:48:13.294454,12.28,BATCH-20240609-129
2024-06-09 21:48:13.294454,11.74,BATCH-20240609-877
2024-06-10 21:48:13.294454,10.90,BATCH-20240610-050
2024-06-11 21:48:13.294454,10.68,BATCH-20240611-582
2024-06-11 21:48:13.294454,11.94,BATCH-20240611-632
2024-06-11 21:48:13.294454,11.56,BATCH-20240611-176
2024-06-14 21:48:13.294454,11.74,BATCH-20240614-161
2024-06-15 21:48:13.294454,11.57,BATCH-20240615-957
2024-06-15 21:48:13.294454,10.38,BATCH-20240615-341
2024-06-16 21:48:13.294454,10.67,BATCH-20240616-680
2024-06-16 21:48:13.294454,11.53,BATCH-20240616-387
2024-06-16 21:48:13.294454,11.15,BATCH-20240616-635
2024-06-16 21:48:13.294454,11.61,BATCH-20240616-677
2024-06-17 21:48:13.294454,11.96,BATCH-20240617-608
2024-06-18 21:48:13.294454,10.76,BATCH-20240618-993
2024-06-18 21:48:13.294454,10.38,BATCH-20240618-952
2024-06-18 21:48:13.294454,10.46,BATCH-20240618-013
2024-06-19 21:48:13.294454,11.61,BATCH-20240619-681
2024-06-20 21:48:13.294454,11.08,BATCH-20240620-993
2024-06-22 21:48:13.294454,11.08,BATCH-20240622-491
2024-06-23 21:48:13.294454,11.68,BATCH-20240623-318
2024-06-23 21:48:13.294454,10.58,BATCH-20240623-131
2024-06-23 21:48:13.294454,10.81,BATCH-20240623-336
2024-06-23 21:48:13.294454,11.74,BATCH-20240623-560
2024-06-26 21:48:13.294454,11.63,BATCH-20240626-103
2024-06-29 21:48:13.294454,10.89,BATCH-20240629-316
2024-06-29 21:48:13.294454,12.15,BATCH-20240629-270
2024-06-30 21:48:13.294454,12.28,BATCH-20240630-576
2024-07-01 21:48:13.294454,10.54,BATCH-20240701-940
2024-07-02 21:48:13.294454,12.18,BATCH-20240702-809
2024-07-02 21:48:13.294454,11.52,BATCH-20240702-707
2024-07-02 21:48:13.294454,11.05,BATCH-20240702-614
2024-07-03 21:48:13.294454,10.51,BATCH-20240703-282
2024-07-03 21:48:13.294454,11.91,BATCH-20240703-217
2024-07-03 21:48:13.294454,11.71,BATCH-20240703-989
2024-07-04 21:48:13.294454,11.69,BATCH-20240704-535
2024-07-05 21:48:13.294454,10.81,BATCH-20240705-417
2024-07-05 21:48:13.294454,12.02,BATCH-20240705-729
2024-07-08 21:48:13.294454,10.93,BATCH-20240708-842
2024-07-08 21:48:13.294454,11.00,BATCH-20240708-463
2024-07-09 21:48:13.294454,11.45,BATCH-20240709-458
2024-07-10 21:48:13.294454,10.81,BATCH-20240710-102
2024-07-11 21:48:13.294454,11.07,BATCH-20240711-867
2024-07-12 21:48:13.294454,10.72,BATCH-20240712-851
2024-07-14 21:48:13.294454,10.83,BATCH-20240714-465
2024-07-15 21:48:13.294454,10.80,BATCH-20240715-198
2024-07-17 21:48:13.294454,11.25,BATCH-20240717-168
2024-07-17 21:48:13.294454,11.47,BATCH-20240717-434
2024-07-18 21:48:13.294454,10.43,BATCH-20240718-269
2024-07-19 21:48:13.294454,11.65,BATCH-20240719-053
2024-07-20 21:48:13.294454,12.19,BATCH-20240720-127
2024-07-20 21:48:13.294454,12.20,BATCH-20240720-356
2024-07-21 21:48:13.294454,11.76,BATCH-20240721-750
2024-07-21 21:48:13.294454,11.88,BATCH-20240721-187
2024-07-21 21:48:13.294454,12.28,BATCH-20240721-787
2024-07-22 21:48:13.294454,11.65,BATCH-20240722-680
2024-07-23 21:48:13.294454,10.62,BATCH-20240723-577
2024-07-23 21:48:13.294454,12.20,BATCH-20240723-480
2024-07-23 21:48:13.294454,10.51,BATCH-20240723-389
2024-07-23 21:48:13.294454,11.09,BATCH-20240723-535
2024-07-26 21:48:13.294454,12.26,BATCH-20240726-055
2024-07-26 21:48:13.294454,11.70,BATCH-20240726-349
2024-07-26 21:48:13.294454,11.80,BATCH-20240726-079
2024-07-26 21:48:13.294454,10.37,BATCH-20240726-533
2024-07-27 21:48:13.294454,11.72,BATCH-20240727-264
2024-07-27 21:48:13.294454,10.89,BATCH-20240727-572
2024-07-27 21:48:13.294454,12.02,BATCH-20240727-024
2024-07-29 21:48:13.294454,11.71,BATCH-20240729-474
2024-07-30 21:48:13.294454,10.89,BATCH-20240730-150
2024-07-30 21:48:13.294454,12.19,BATCH-20240730-981
2024-07-31 21:48:13.294454,11.58,BATCH-20240731-175
2024-08-02 21:48:13.294454,11.76,BATCH-20240802-428
2024-08-06 21:48:13.294454,10.55,BATCH-20240806-756
2024-08-06 21:48:13.294454,11.00,BATCH-20240806-047
2024-08-06 21:48:13.294454,11.92,BATCH-20240806-035
2024-08-06 21:48:13.294454,10.92,BATCH-20240806-102
2024-08-07 21:48:13.294454,11.09,BATCH-20240807-816
2024-08-07 21:48:13.294454,10.74,BATCH-20240807-109
2024-08-07 21:48:13.294454,10.74,BATCH-20240807-621
2024-08-08 21:48:13.294454,10.92,BATCH-20240808-238
2024-08-08 21:48:13.294454,11.79,BATCH-20240808-083
2024-08-11 21:48:13.294454,10.44,BATCH-20240811-415
2024-08-12 21:48:13.294454,11.40,BATCH-20240812-119
2024-08-12 21:48:13.294454,12.13,BATCH-20240812-059
2024-08-13 21:48:13.294454,10.52,BATCH-20240813-133
2024-08-13 21:48:13.294454,11.36,BATCH-20240813-431
2024-08-14 21:48:13.294454,11.28,BATCH-20240814-150
2024-08-15 21:48:13.294454,11.82,BATCH-20240815-815
2024-08-15 21:48:13.294454,11.04,BATCH-20240815-173
2024-08-16 21:48:13.294454,11.69,BATCH-20240816-519
2024-08-16 21:48:13.294454,10.54,BATCH-20240816-097
2024-08-18 21:48:13.294454,10.62,BATCH-20240818-183
2024-08-18 21:48:13.294454,10.50,BATCH-20240818-425
2024-08-18 21:48:13.294454,10.58,BATCH-20240818-034
2024-08-20 21:48:13.294454,11.59,BATCH-20240820-882
2024-08-20 21:48:13.294454,11.86,BATCH-20240820-931
2024-08-21 21:48:13.294454,10.41,BATCH-20240821-493
2024-08-22 21:48:13.294454,12.03,BATCH-20240822-528
2024-08-22 21:48:13.294454,10.70,BATCH-20240822-117
2024-08-23 21:48:13.294454,11.10,BATCH-20240823-211
2024-08-23 21:48:13.294454,10.84,BATCH-20240823-904
2024-08-23 21:48:13.294454,12.24,BATCH-20240823-881
2024-08-24 21:48:13.294454,11.90,BATCH-20240824-590
2024-08-24 21:48:13.294454,11.40,BATCH-20240824-861
2024-08-26 21:48:13.294454,11.39,BATCH-20240826-775
2024-08-27 21:48:13.294454,12.21,BATCH-20240827-043
2024-08-28 21:48:13.294454,11.25,BATCH-20240828-120
2024-08-29 21:48:13.294454,12.12,BATCH-20240829-412
2024-08-29 21:48:13.294454,10.65,BATCH-20240829-913
2024-08-29 21:48:13.294454,11.14,BATCH-20240829-637
2024-08-30 21:48:13.294454,11.93,BATCH-20240830-555
2024-08-30 21:48:13.294454,11.55,BATCH-20240830-750
2024-08-31 21:48:13.294454,11.51,BATCH-20240831-223
2024-09-01 21:48:13.294454,11.93,BATCH-20240901-673
2024-09-02 21:48:13.294454,11.07,BATCH-20240902-617
2024-09-02 21:48:13.294454,11.03,BATCH-20240902-896
2024-09-02 21:48:13.294454,10.81,BATCH-20240902-271
2024-09-03 21:48:13.294454,11.58,BATCH-20240903-832
2024-09-03 21:48:13.294454,10.82,BATCH-20240903-912
2024-09-04 21:48:13.294454,11.24,BATCH-20240904-674
2024-09-13 21:48:13.294454,11.25,BATCH-20240913-128
2024-09-13 21:48:13.294454,10.60,BATCH-20240913-066
2024-09-14 21:48:13.294454,12.07,BATCH-20240914-790
2024-09-14 21:48:13.294454,11.19,BATCH-20240914-227
2024-09-14 21:48:13.294454,12.26,BATCH-20240914-207
2024-09-14 21:48:13.294454,12.06,BATCH-20240914-594
2024-09-15 21:48:13.294454,10.43,BATCH-20240915-588
2024-09-15 21:48:13.294454,10.97,BATCH-20240915-068
2024-09-15 21:48:13.294454,10.79,BATCH-20240915-284
2024-09-15 21:48:13.294454,10.49,BATCH-20240915-817
2024-09-16 21:48:13.294454,12.40,BATCH-20240916-355
2024-09-16 21:48:13.294454,10.92,BATCH-20240916-733
2024-09-16 21:48:13.294454,10.49,BATCH-20240916-351
2024-09-17 21:48:13.294454,11.55,BATCH-20240917-364
2024-09-17 21:48:13.294454,11.02,BATCH-20240917-286
2024-09-18 21:48:13.294454,11.34,BATCH-20240918-134
2024-09-18 21:48:13.294454,11.12,BATCH-20240918-467
2024-09-18 21:48:13.294454,12.30,BATCH-20240918-563
2024-09-22 21:48:13.294454,12.25,BATCH-20240922-373
2024-09-23 21:48:13.294454,11.04,BATCH-20240923-685
2024-09-23 21:48:13.294454,11.12,BATCH-20240923-040
2024-09-24 21:48:13.294454,11.69,BATCH-20240924-948
2024-09-25 21:48:13.294454,12.11,BATCH-20240925-383
2024-09-26 21:48:13.294454,10.60,BATCH-20240926-878
2024-09-26 21:48:13.294454,10.42,BATCH-20240926-613
2024-09-26 21:48:13.294454,10.62,BATCH-20240926-921
2024-09-27 21:48:13.294454,11.22,BATCH-20240927-728
2024-09-27 21:48:13.294454,10.94,BATCH-20240927-069
2024-09-29 21:48:13.294454,11.48,BATCH-20240929-935
2024-09-30 21:48:13.294454,12.22,BATCH-20240930-333
2024-10-02 21:48:13.294454,10.63,BATCH-20241002-267
2024-10-02 21:48:13.294454,12.20,BATCH-20241002-593
2024-10-02 21:48:13.294454,11.07,BATCH-20241002-159
2024-10-03 21:48:13.294454,12.16,BATCH-20241003-070
2024-10-04 21:48:13.294454,11.46,BATCH-20241004-105
2024-10-04 21:48:13.294454,11.12,BATCH-20241004-755
2024-10-04 21:48:13.294454,11.36,BATCH-20241004-781
2024-10-04 21:48:13.294454,11.37,BATCH-20241004-530
2024-10-05 21:48:13.294454,11.99,BATCH-20241005-270
2024-10-05 21:48:13.294454,11.46,BATCH-20241005-783
2024-10-06 21:48:13.294454,10.74,BATCH-20241006-510
2024-10-07 21:48:13.294454,11.45,BATCH-20241007-054
2024-10-08 21:48:13.294454,11.33,BATCH-20241008-240
2024-10-08 21:48:13.294454,11.14,BATCH-20241008-041
2024-10-10 21:48:13.294454,11.60,BATCH-20241010-884
2024-10-11 21:48:13.294454,11.89,BATCH-20241011-071
2024-10-12 21:48:13.294454,12.35,BATCH-20241012-201
2024-10-13 21:48:13.294454,11.12,BATCH-20241013-007
2024-10-13 21:48:13.294454,10.83,BATCH-20241013-100
2024-10-13 21:48:13.294454,12.36,BATCH-20241013-418
2024-10-14 21:48:13.294454,10.98,BATCH-20241014-911
2024-10-14 21:48:13.294454,11.65,BATCH-20241014-818
2024-10-15 21:48:13.294454,11.94,BATCH-20241015-085
2024-10-16 21:48:13.294454,11.70,BATCH-20241016-786
2024-10-16 21:48:13.294454,11.21,BATCH-20241016-488
2024-10-17 21:48:13.294454,11.65,BATCH-20241017-023
2024-10-17 21:48:13.294454,10.51,BATCH-20241017-324
2024-10-18 21:48:13.294454,12.35,BATCH-20241018-323
2024-10-19 21:48:13.294454,11.07,BATCH-20241019-478
2024-10-19 21:48:13.294454,11.18,BATCH-20241019-949
2024-10-20 21:48:13.294454,11.09,BATCH-20241020-049
2024-10-20 21:48:13.294454,12.18,BATCH-20241020-403
2024-10-22 21:48:13.294454,12.23,BATCH-20241022-030
2024-10-22 21:48:13.294454,10.97,BATCH-20241022-241
2024-10-25 21:48:13.294454,12.34,BATCH-20241025-469
2024-10-26 21:48:13.294454,12.24,BATCH-20241026-912
2024-10-26 21:48:13.294454,12.22,BATCH-20241026-218
2024-10-27 21:48:13.294454,10.74,BATCH-20241027-848
2024-10-27 21:48:13.294454,12.08,BATCH-20241027-280
2024-10-27 21:48:13.294454,11.27,BATCH-20241027-862
2024-10-28 21:48:13.294454,11.36,BATCH-20241028-863
2024-10-28 21:48:13.294454,11.30,BATCH-20241028-829
2024-10-28 21:48:13.294454,11.60,BATCH-20241028-690
2024-10-28 21:48:13.294454,10.69,BATCH-20241028-379
2024-10-29 21:48:13.294454,10.96,BATCH-20241029-227
2024-10-29 21:48:13.294454,11.15,BATCH-20241029-710
2024-10-29 21:48:13.294454,10.50,BATCH-20241029-136
2024-10-31 21:48:13.294454,12.12,BATCH-20241031-246
2024-10-31 21:48:13.294454,11.73,BATCH-20241031-467
2024-10-31 21:48:13.294454,12.09,BATCH-20241031-402
2024-11-01 21:48:13.294454,11.15,BATCH-20241101-230
2024-11-02 21:48:13.294454,11.70,BATCH-20241102-189
2024-11-02 21:48:13.294454,10.62,BATCH-20241102-870
2024-11-02 21:48:13.294454,10.57,BATCH-20241102-632
2024-11-03 21:48:13.294454,12.25,BATCH-20241103-904
2024-11-05 21:48:13.294454,12.01,BATCH-20241105-674
2024-11-07 21:48:13.294454,11.48,BATCH-20241107-105
2024-11-08 21:48:13.294454,11.47,BATCH-20241108-868
2024-11-08 21:48:13.294454,11.90,BATCH-20241108-191
2024-11-08 21:48:13.294454,12.10,BATCH-20241108-298
2024-11-09 21:48:13.294454,10.64,BATCH-20241109-986
2024-11-09 21:48:13.294454,11.54,BATCH-20241109-612
2024-11-10 21:48:13.294454,11.85,BATCH-20241110-492
2024-11-10 21:48:13.294454,12.27,BATCH-20241110-430
2024-11-13 21:48:13.294454,12.00,BATCH-20241113-146
2024-11-15 21:48:13.294454,11.34,BATCH-20241115-767
2024-11-16 21:48:13.294454,11.01,BATCH-20241116-907
2024-11-16 21:48:13.294454,11.64,BATCH-20241116-120
2024-11-16 21:48:13.294454,11.59,BATCH-20241116-365
2024-11-17 21:48:13.294454,11.55,BATCH-20241117-218
2024-11-17 21:48:13.294454,10.90,BATCH-20241117-215
2024-11-18 21:48:13.294454,11.99,BATCH-20241118-532
2024-11-18 21:48:13.294454,10.71,BATCH-20241118-131
2024-11-18 21:48:13.294454,11.33,BATCH-20241118-144
2024-11-18 21:48:13.294454,11.74,BATCH-20241118-303
2024-11-24 21:48:13.294454,11.92,BATCH-20241124-935
2024-11-24 21:48:13.294454,10.38,BATCH-20241124-602
2024-11-25 21:48:13.294454,12.05,BATCH-20241125-498
2024-11-25 21:48:13.294454,10.78,BATCH-20241125-904
2024-11-26 21:48:13.294454,12.28,BATCH-20241126-283
2024-11-26 21:48:13.294454,10.72,BATCH-20241126-866
2024-11-26 21:48:13.294454,10.62,BATCH-20241126-128
2024-11-27 21:48:13.294454,11.21,BATCH-20241127-329
2024-11-29 21:48:13.294454,11.98,BATCH-20241129-454
2024-12-01 21:48:13.294454,11.46,BATCH-20241201-048
2024-12-01 21:48:13.294454,10.43,BATCH-20241201-695
2024-12-02 21:48:13.294454,11.66,BATCH-20241202-152
2024-12-03 21:48:13.294454,12.36,BATCH-20241203-151
2024-12-04 21:48:13.294454,10.45,BATCH-20241204-886
2024-12-04 21:48:13.294454,12.40,BATCH-20241204-115
2024-12-04 21:48:13.294454,10.90,BATCH-20241204-055
2024-12-05 21:48:13.294454,10.73,BATCH-20241205-667
2024-12-06 21:48:13.294454,10.44,BATCH-20241206-418
2024-12-06 21:48:13.294454,11.86,BATCH-20241206-900
2024-12-06 21:48:13.294454,10.54,BATCH-20241206-447
2024-12-07 21:48:13.294454,12.09,BATCH-20241207-523
2024-12-07 21:48:13.294454,11.37,BATCH-20241207-794
2024-12-09 21:48:13.294454,11.71,BATCH-20241209-500
2024-12-09 21:48:13.294454,10.87,BATCH-20241209-760
2024-12-09 21:48:13.294454,12.00,BATCH-20241209-555
2024-12-10 21:48:13.294454,10.97,BATCH-20241210-353
