point_time,point_val,Batch_ID
2024-11-21 21:48:13.157877,10.295,BATCH-20241121-457
2024-11-28 21:48:13.157877,12.899,BATCH-20241128-506
2024-12-03 21:48:13.157877,9.565,BATCH-20241203-550
2024-12-09 21:48:13.157877,10.266,BATCH-20241209-628
2024-12-12 21:48:13.157877,13.376,BATCH-20241212-312
2024-12-12 21:48:13.157877,13.473,BATCH-20241212-960
2025-01-12 21:48:13.157877,10.469,BATCH-20250112-825
2025-01-13 21:48:13.157877,11.191,BATCH-20250113-472
2025-01-15 21:48:13.157877,11.128,BATCH-20250115-446
2025-02-01 21:48:13.157877,11.172,BATCH-20250201-024
2025-02-03 21:48:13.157877,11.508,BATCH-20250203-544
2025-02-04 21:48:13.157877,10.248,BATCH-20250204-781
2025-02-16 21:48:13.157877,10.273,BATCH-20250216-169
2025-02-17 21:48:13.157877,9.726,BATCH-20250217-435
2025-02-24 21:48:13.157877,12.801,BATCH-20250224-462
2025-03-01 21:48:13.157877,12.931,BATCH-20250301-656
2025-03-03 21:48:13.157877,11.354,BATCH-20250303-496
2025-03-10 21:48:13.157877,13.896,BATCH-20250310-809
2025-03-19 21:48:13.157877,12.778,BATCH-20250319-338
2025-03-22 21:48:13.157877,11.245,BATCH-20250322-722
2025-03-25 21:48:13.157877,9.449,BATCH-20250325-656
2025-03-29 21:48:13.157877,10.578,BATCH-20250329-642
2025-04-04 21:48:13.157877,10.337,BATCH-20250404-939
2025-04-07 21:48:13.157877,13.052,BATCH-20250407-055
2025-04-10 21:48:13.157877,13.102,BATCH-20250410-567
2025-04-13 21:48:13.157877,9.859,BATCH-20250413-124
2025-04-16 21:48:13.157877,11.121,BATCH-20250416-765
2025-04-19 21:48:13.157877,13.227,BATCH-20250419-580
2025-04-21 21:48:13.157877,12.401,BATCH-20250421-493
2025-04-23 21:48:13.157877,12.090,BATCH-20250423-776
2025-04-29 21:48:13.157877,13.157,BATCH-20250429-452
2025-05-01 21:48:13.157877,13.338,BATCH-20250501-551
2025-05-02 21:48:13.157877,13.202,BATCH-20250502-602
2025-05-11 21:48:13.157877,10.057,BATCH-20250511-725
2025-05-19 21:48:13.157877,9.633,BATCH-20250519-856
2025-05-24 21:48:13.157877,13.970,BATCH-20250524-465
2025-06-02 21:48:13.157877,11.537,BATCH-20250602-971
2025-06-04 21:48:13.157877,13.385,BATCH-20250604-678
2025-06-08 21:48:13.157877,12.040,BATCH-20250608-576
2025-06-11 21:48:13.157877,12.284,BATCH-20250611-768
2025-06-12 21:48:13.157877,11.234,BATCH-20250612-660
2025-07-01 21:48:13.157877,12.105,BATCH-20250701-993
2025-07-09 21:48:13.157877,10.374,BATCH-20250709-585
2025-07-12 21:48:13.157877,11.597,BATCH-20250712-501
2025-07-23 21:48:13.157877,9.861,BATCH-20250723-788
2025-07-24 21:48:13.157877,11.413,BATCH-20250724-939
2025-07-28 21:48:13.157877,9.904,BATCH-20250728-422
2025-08-02 21:48:13.157877,13.585,BATCH-20250802-130
2025-08-04 21:48:13.157877,10.890,BATCH-20250804-109
2025-08-20 21:48:13.157877,12.458,BATCH-20250820-582
2025-08-20 21:48:13.157877,13.554,BATCH-20250820-243
2025-08-21 21:48:13.157877,11.377,BATCH-20250821-847
2025-08-22 21:48:13.157877,12.610,BATCH-20250822-496
2025-08-27 21:48:13.157877,11.553,BATCH-20250827-322
2025-08-28 21:48:13.157877,10.472,BATCH-20250828-999
2025-09-01 21:48:13.157877,12.118,BATCH-20250901-592
2025-09-06 21:48:13.157877,11.276,BATCH-20250906-893
2025-09-11 21:48:13.157877,13.509,BATCH-20250911-257
2025-09-11 21:48:13.157877,13.770,BATCH-20250911-774
2025-09-13 21:48:13.157877,13.978,BATCH-20250913-529
2025-09-15 21:48:13.157877,10.368,BATCH-20250915-919
2025-09-16 21:48:13.157877,12.060,BATCH-20250916-049
2025-09-27 21:48:13.157877,9.655,BATCH-20250927-142
2025-09-30 21:48:13.157877,10.651,BATCH-20250930-741
2025-09-30 21:48:13.157877,11.373,BATCH-20250930-657
2025-10-01 21:48:13.157877,9.492,BATCH-20251001-343
2025-10-06 21:48:13.157877,10.487,BATCH-20251006-453
2025-10-06 21:48:13.157877,10.928,BATCH-20251006-653
2025-10-08 21:48:13.157877,10.350,BATCH-20251008-185
2025-10-09 21:48:13.157877,12.208,BATCH-20251009-653
2025-10-09 21:48:13.157877,13.244,BATCH-20251009-983
2025-10-10 21:48:13.157877,9.753,BATCH-20251010-635
2025-10-11 21:48:13.157877,12.056,BATCH-20251011-393
2025-10-16 21:48:13.157877,9.806,BATCH-20251016-415
2025-10-17 21:48:13.157877,11.567,BATCH-20251017-574
2025-10-18 21:48:13.157877,11.408,BATCH-20251018-858
2025-10-20 21:48:13.157877,14.151,BATCH-20251020-239
2025-10-23 21:48:13.157877,13.166,BATCH-20251023-563
2025-10-27 21:48:13.157877,9.893,BATCH-20251027-869
2025-11-09 21:48:13.157877,14.151,BATCH-20251109-392
2025-11-14 21:48:13.157877,10.925,BATCH-20251114-081
2025-11-18 21:48:13.157877,12.855,BATCH-20251118-494
2025-11-25 21:48:13.157877,9.548,BATCH-20251125-332
2025-11-26 21:48:13.157877,9.399,BATCH-20251126-743
2025-11-29 21:48:13.157877,12.649,BATCH-20251129-675
2025-12-12 21:48:13.157877,12.962,BATCH-20251212-925
2025-12-23 21:48:13.157877,11.317,BATCH-20251223-873
2025-12-26 21:48:13.157877,9.648,BATCH-20251226-482
2025-12-27 21:48:13.157877,10.871,BATCH-20251227-444
2026-01-01 21:48:13.157877,10.561,BATCH-20260101-582
2026-01-01 21:48:13.157877,13.813,BATCH-20260101-545
2026-01-13 21:48:13.157877,12.621,BATCH-20260113-756
