point_time,point_val,Batch_ID
2024-02-29 21:48:13.094704,13.258,BATCH-20240229-932
2024-03-02 21:48:13.094704,14.027,BATCH-20240302-033
2024-03-02 21:48:13.094704,14.600,BATCH-20240302-149
2024-03-03 21:48:13.094704,12.836,BATCH-20240303-968
2024-03-06 21:48:13.094704,13.951,BATCH-20240306-141
2024-03-07 21:48:13.094704,14.666,BATCH-20240307-775
2024-03-09 21:48:13.094704,10.000,BATCH-20240309-562
2024-03-10 21:48:13.094704,13.375,BATCH-20240310-031
2024-03-10 21:48:13.094704,13.538,BATCH-20240310-583
2024-03-11 21:48:13.094704,11.490,BATCH-20240311-831
2024-03-13 21:48:13.094704,9.513,BATCH-20240313-062
2024-03-14 21:48:13.094704,11.444,BATCH-20240314-674
2024-03-14 21:48:13.094704,9.716,BATCH-20240314-245
2024-03-14 21:48:13.094704,12.063,BATCH-20240314-488
2024-03-15 21:48:13.094704,13.765,BATCH-20240315-994
2024-03-17 21:48:13.094704,14.570,BATCH-20240317-168
2024-03-19 21:48:13.094704,9.518,BATCH-20240319-439
2024-03-19 21:48:13.094704,14.761,BATCH-20240319-860
2024-03-21 21:48:13.094704,9.580,BATCH-20240321-876
2024-03-22 21:48:13.094704,10.782,BATCH-20240322-017
2024-03-22 21:48:13.094704,14.154,BATCH-20240322-519
2024-03-23 21:48:13.094704,11.819,BATCH-20240323-645
2024-03-23 21:48:13.094704,14.671,BATCH-20240323-093
2024-03-24 21:48:13.094704,9.485,BATCH-20240324-431
2024-03-24 21:48:13.094704,12.166,BATCH-20240324-825
2024-03-24 21:48:13.094704,10.312,BATCH-20240324-416
2024-03-24 21:48:13.094704,10.372,BATCH-20240324-536
2024-03-24 21:48:13.094704,11.996,BATCH-20240324-368
2024-03-25 21:48:13.094704,12.282,BATCH-20240325-755
2024-03-26 21:48:13.094704,14.875,BATCH-20240326-560
2024-03-29 21:48:13.094704,9.071,BATCH-20240329-336
2024-03-30 21:48:13.094704,9.702,BATCH-20240330-346
2024-03-30 21:48:13.094704,11.460,BATCH-20240330-794
2024-03-31 21:48:13.094704,13.770,BATCH-20240331-129
2024-04-04 21:48:13.094704,8.043,BATCH-20240404-292
2024-04-09 21:48:13.094704,11.559,BATCH-20240409-750
2024-04-09 21:48:13.094704,11.538,BATCH-20240409-051
2024-04-09 21:48:13.094704,14.624,BATCH-20240409-637
2024-04-11 21:48:13.094704,10.901,BATCH-20240411-727
2024-04-11 21:48:13.094704,9.634,BATCH-20240411-270
2024-04-13 21:48:13.094704,12.310,BATCH-20240413-630
2024-04-16 21:48:13.094704,10.044,BATCH-20240416-520
2024-04-17 21:48:13.094704,8.877,BATCH-20240417-241
2024-04-20 21:48:13.094704,12.302,BATCH-20240420-762
2024-04-22 21:48:13.094704,11.408,BATCH-20240422-554
2024-04-23 21:48:13.094704,8.540,BATCH-20240423-947
2024-04-24 21:48:13.094704,13.651,BATCH-20240424-378
2024-04-26 21:48:13.094704,13.753,BATCH-20240426-097
2024-04-28 21:48:13.094704,12.241,BATCH-20240428-116
2024-04-29 21:48:13.094704,8.798,BATCH-20240429-631
2024-05-01 21:48:13.094704,10.073,BATCH-20240501-870
2024-05-03 21:48:13.094704,9.050,BATCH-20240503-603
2024-05-04 21:48:13.094704,9.460,BATCH-20240504-325
2024-05-04 21:48:13.094704,11.976,BATCH-20240504-343
2024-05-05 21:48:13.094704,9.215,BATCH-20240505-564
2024-05-05 21:48:13.094704,14.105,BATCH-20240505-744
2024-05-06 21:48:13.094704,9.318,BATCH-20240506-026
2024-05-07 21:48:13.094704,12.469,BATCH-20240507-278
2024-05-09 21:48:13.094704,10.540,BATCH-20240509-964
2024-05-10 21:48:13.094704,14.208,BATCH-20240510-620
2024-05-11 21:48:13.094704,8.253,BATCH-20240511-761
2024-05-13 21:48:13.094704,12.009,BATCH-20240513-874
2024-05-16 21:48:13.094704,8.258,BATCH-20240516-099
2024-05-16 21:48:13.094704,14.396,BATCH-20240516-842
2024-05-17 21:48:13.094704,10.408,BATCH-20240517-897
2024-05-20 21:48:13.094704,9.309,BATCH-20240520-175
2024-05-20 21:48:13.094704,14.378,BATCH-20240520-423
2024-05-21 21:48:13.094704,12.264,BATCH-20240521-542
2024-05-24 21:48:13.094704,9.024,BATCH-20240524-951
2024-05-27 21:48:13.094704,9.428,BATCH-20240527-848
2024-05-27 21:48:13.094704,9.145,BATCH-20240527-272
2024-05-28 21:48:13.094704,9.748,BATCH-20240528-876
2024-05-30 21:48:13.094704,12.566,BATCH-20240530-974
2024-05-30 21:48:13.094704,13.492,BATCH-20240530-734
2024-05-30 21:48:13.094704,14.612,BATCH-20240530-535
2024-05-31 21:48:13.094704,8.191,BATCH-20240531-841
2024-06-01 21:48:13.094704,12.786,BATCH-20240601-513
2024-06-01 21:48:13.094704,14.070,BATCH-20240601-206
2024-06-01 21:48:13.094704,14.079,BATCH-20240601-960
2024-06-02 21:48:13.094704,11.838,BATCH-20240602-877
2024-06-05 21:48:13.094704,12.305,BATCH-20240605-941
2024-06-07 21:48:13.094704,9.369,BATCH-20240607-121
2024-06-07 21:48:13.094704,8.714,BATCH-20240607-142
2024-06-08 21:48:13.094704,11.193,BATCH-20240608-271
2024-06-09 21:48:13.094704,12.207,BATCH-20240609-619
2024-06-11 21:48:13.094704,9.224,BATCH-20240611-916
2024-06-17 21:48:13.094704,10.679,BATCH-20240617-745
2024-06-18 21:48:13.094704,9.398,BATCH-20240618-883
2024-06-18 21:48:13.094704,9.327,BATCH-20240618-059
2024-06-19 21:48:13.094704,9.517,BATCH-20240619-859
2024-06-19 21:48:13.094704,9.948,BATCH-20240619-796
2024-06-19 21:48:13.094704,14.898,BATCH-20240619-614
2024-06-20 21:48:13.094704,10.508,BATCH-20240620-626
2024-06-22 21:48:13.094704,7.679,BATCH-20240622-391
2024-06-23 21:48:13.094704,14.015,BATCH-20240623-478
2024-06-25 21:48:13.094704,10.008,BATCH-20240625-499
2024-06-27 21:48:13.094704,14.594,BATCH-20240627-392
2024-06-27 21:48:13.094704,9.514,BATCH-20240627-867
2024-06-28 21:48:13.094704,9.149,BATCH-20240628-941
2024-06-29 21:48:13.094704,13.583,BATCH-20240629-792
2024-06-29 21:48:13.094704,13.715,BATCH-20240629-571
2024-06-29 21:48:13.094704,11.357,BATCH-20240629-441
2024-06-30 21:48:13.094704,8.966,BATCH-20240630-112
2024-07-01 21:48:13.094704,13.907,BATCH-20240701-013
2024-07-03 21:48:13.094704,11.540,BATCH-20240703-879
2024-07-03 21:48:13.094704,7.831,BATCH-20240703-847
2024-07-05 21:48:13.094704,13.635,BATCH-20240705-738
2024-07-06 21:48:13.094704,14.100,BATCH-20240706-926
2024-07-07 21:48:13.094704,10.044,BATCH-20240707-444
2024-07-07 21:48:13.094704,9.749,BATCH-20240707-483
2024-07-08 21:48:13.094704,11.949,BATCH-20240708-297
2024-07-08 21:48:13.094704,13.015,BATCH-20240708-619
2024-07-08 21:48:13.094704,11.890,BATCH-20240708-117
2024-07-09 21:48:13.094704,13.064,BATCH-20240709-489
2024-07-09 21:48:13.094704,14.121,BATCH-20240709-746
2024-07-09 21:48:13.094704,11.508,BATCH-20240709-688
2024-07-09 21:48:13.094704,13.554,BATCH-20240709-205
2024-07-11 21:48:13.094704,14.726,BATCH-20240711-366
2024-07-11 21:48:13.094704,9.325,BATCH-20240711-730
2024-07-12 21:48:13.094704,9.702,BATCH-20240712-438
2024-07-15 21:48:13.094704,10.395,BATCH-20240715-882
2024-07-15 21:48:13.094704,14.408,BATCH-20240715-537
2024-07-15 21:48:13.094704,11.958,BATCH-20240715-653
2024-07-15 21:48:13.094704,8.986,BATCH-20240715-713
2024-07-16 21:48:13.094704,12.239,BATCH-20240716-423
2024-07-19 21:48:13.094704,14.491,BATCH-20240719-479
2024-07-20 21:48:13.094704,14.772,BATCH-20240720-866
2024-07-21 21:48:13.094704,10.473,BATCH-20240721-551
2024-07-22 21:48:13.094704,14.852,BATCH-20240722-035
2024-07-23 21:48:13.094704,12.455,BATCH-20240723-835
2024-07-24 21:48:13.094704,12.240,BATCH-20240724-824
2024-07-24 21:48:13.094704,10.708,BATCH-20240724-647
2024-07-26 21:48:13.094704,9.136,BATCH-20240726-125
2024-07-30 21:48:13.094704,15.267,BATCH-20240730-802
2024-07-31 21:48:13.094704,13.636,BATCH-20240731-911
2024-08-01 21:48:13.094704,11.706,BATCH-20240801-043
2024-08-05 21:48:13.094704,15.387,BATCH-20240805-232
2024-08-05 21:48:13.094704,11.619,BATCH-20240805-801
2024-08-05 21:48:13.094704,11.699,BATCH-20240805-457
2024-08-05 21:48:13.094704,12.250,BATCH-20240805-424
2024-08-09 21:48:13.094704,12.582,BATCH-20240809-555
2024-08-11 21:48:13.094704,14.389,BATCH-20240811-088
2024-08-12 21:48:13.094704,12.616,BATCH-20240812-053
2024-08-16 21:48:13.094704,11.887,BATCH-20240816-128
2024-08-17 21:48:13.094704,14.566,BATCH-20240817-330
2024-08-17 21:48:13.094704,11.230,BATCH-20240817-550
2024-08-18 21:48:13.094704,13.050,BATCH-20240818-524
2024-08-18 21:48:13.094704,12.174,BATCH-20240818-332
2024-08-18 21:48:13.094704,10.449,BATCH-20240818-850
2024-08-19 21:48:13.094704,11.113,BATCH-20240819-469
2024-08-19 21:48:13.094704,13.673,BATCH-20240819-115
2024-08-20 21:48:13.094704,9.014,BATCH-20240820-098
2024-08-20 21:48:13.094704,9.189,BATCH-20240820-129
2024-08-20 21:48:13.094704,15.194,BATCH-20240820-477
2024-08-22 21:48:13.094704,11.748,BATCH-20240822-938
2024-08-22 21:48:13.094704,14.007,BATCH-20240822-396
2024-08-25 21:48:13.094704,11.400,BATCH-20240825-651
2024-08-26 21:48:13.094704,7.878,BATCH-20240826-919
2024-08-26 21:48:13.094704,9.736,BATCH-20240826-674
2024-08-27 21:48:13.094704,14.635,BATCH-20240827-717
2024-08-28 21:48:13.094704,12.123,BATCH-20240828-754
2024-08-29 21:48:13.094704,10.490,BATCH-20240829-777
2024-09-02 21:48:13.094704,13.771,BATCH-20240902-797
2024-09-03 21:48:13.094704,11.906,BATCH-20240903-766
2024-09-06 21:48:13.094704,14.408,BATCH-20240906-370
2024-09-06 21:48:13.094704,8.931,BATCH-20240906-327
2024-09-08 21:48:13.094704,10.783,BATCH-20240908-440
2024-09-10 21:48:13.094704,13.856,BATCH-20240910-608
2024-09-12 21:48:13.094704,7.704,BATCH-20240912-099
2024-09-14 21:48:13.094704,15.020,BATCH-20240914-382
2024-09-14 21:48:13.094704,14.252,BATCH-20240914-149
2024-09-16 21:48:13.094704,14.484,BATCH-20240916-389
2024-09-16 21:48:13.094704,14.611,BATCH-20240916-205
2024-09-18 21:48:13.094704,8.475,BATCH-20240918-435
2024-09-20 21:48:13.094704,11.971,BATCH-20240920-024
2024-09-21 21:48:13.094704,13.822,BATCH-20240921-129
2024-09-21 21:48:13.094704,9.387,BATCH-20240921-799
2024-09-21 21:48:13.094704,13.775,BATCH-20240921-856
2024-09-22 21:48:13.094704,10.247,BATCH-20240922-070
2024-09-24 21:48:13.094704,13.790,BATCH-20240924-689
2024-09-25 21:48:13.094704,8.941,BATCH-20240925-328
2024-09-25 21:48:13.094704,9.083,BATCH-20240925-557
2024-09-26 21:48:13.094704,9.466,BATCH-20240926-794
2024-09-28 21:48:13.094704,12.077,BATCH-20240928-702
2024-09-28 21:48:13.094704,13.654,BATCH-20240928-961
2024-09-28 21:48:13.094704,11.896,BATCH-20240928-652
2024-09-29 21:48:13.094704,11.414,BATCH-20240929-998
2024-09-29 21:48:13.094704,11.438,BATCH-20240929-022
2024-09-30 21:48:13.094704,14.054,BATCH-20240930-953
2024-10-01 21:48:13.094704,11.646,BATCH-20241001-342
2024-10-01 21:48:13.094704,11.995,BATCH-20241001-428
2024-10-02 21:48:13.094704,13.513,BATCH-20241002-827
2024-10-03 21:48:13.094704,11.925,BATCH-20241003-848
2024-10-04 21:48:13.094704,8.781,BATCH-20241004-592
2024-10-06 21:48:13.094704,13.242,BATCH-20241006-203
2024-10-07 21:48:13.094704,14.445,BATCH-20241007-115
2024-10-15 21:48:13.094704,14.254,BATCH-20241015-761
2024-10-16 21:48:13.094704,13.540,BATCH-20241016-752
2024-10-16 21:48:13.094704,14.304,BATCH-20241016-059
2024-10-19 21:48:13.094704,9.237,BATCH-20241019-584
2024-10-20 21:48:13.094704,10.826,BATCH-20241020-369
2024-10-24 21:48:13.094704,13.483,BATCH-20241024-308
2024-10-25 21:48:13.094704,11.714,BATCH-20241025-061
2024-10-25 21:48:13.094704,15.194,BATCH-20241025-601
2024-10-26 21:48:13.094704,10.774,BATCH-20241026-710
2024-10-27 21:48:13.094704,13.631,BATCH-20241027-002
2024-10-27 21:48:13.094704,8.823,BATCH-20241027-170
2024-10-27 21:48:13.094704,12.076,BATCH-20241027-334
2024-10-28 21:48:13.094704,14.505,BATCH-20241028-606
2024-11-01 21:48:13.094704,11.981,BATCH-20241101-196
2024-11-03 21:48:13.094704,11.424,BATCH-20241103-495
2024-11-04 21:48:13.094704,11.803,BATCH-20241104-272
2024-11-04 21:48:13.094704,10.594,BATCH-20241104-182
2024-11-05 21:48:13.094704,13.275,BATCH-20241105-651
2024-11-07 21:48:13.094704,13.026,BATCH-20241107-599
2024-11-08 21:48:13.094704,8.862,BATCH-20241108-607
2024-11-14 21:48:13.094704,8.189,BATCH-20241114-825
2024-11-17 21:48:13.094704,11.303,BATCH-20241117-892
2024-11-18 21:48:13.094704,14.714,BATCH-20241118-674
2024-11-19 21:48:13.094704,11.090,BATCH-20241119-780
2024-11-19 21:48:13.094704,13.341,BATCH-20241119-844
2024-11-21 21:48:13.094704,9.770,BATCH-20241121-677
2024-11-21 21:48:13.094704,11.617,BATCH-20241121-013
2024-11-22 21:48:13.094704,14.145,BATCH-20241122-303
2024-11-22 21:48:13.094704,11.131,BATCH-20241122-663
2024-11-22 21:48:13.094704,14.234,BATCH-20241122-667
2024-11-24 21:48:13.094704,11.165,BATCH-20241124-040
2024-11-29 21:48:13.094704,13.783,BATCH-20241129-379
2024-11-29 21:48:13.094704,14.169,BATCH-20241129-283
2024-12-01 21:48:13.094704,8.982,BATCH-20241201-298
2024-12-01 21:48:13.094704,11.242,BATCH-20241201-556
2024-12-03 21:48:13.094704,14.395,BATCH-20241203-020
2024-12-04 21:48:13.094704,10.958,BATCH-20241204-335
2024-12-04 21:48:13.094704,13.251,BATCH-20241204-707
2024-12-05 21:48:13.094704,10.262,BATCH-20241205-180
2024-12-06 21:48:13.094704,14.285,BATCH-20241206-870
2024-12-09 21:48:13.094704,12.645,BATCH-20241209-208
2024-12-10 21:48:13.094704,8.551,BATCH-20241210-351
2024-12-11 21:48:13.094704,14.731,BATCH-20241211-205
2024-12-11 21:48:13.094704,12.101,BATCH-20241211-372
2024-12-12 21:48:13.094704,13.431,BATCH-20241212-584
2024-12-12 21:48:13.094704,9.438,BATCH-20241212-437
2024-12-14 21:48:13.094704,13.413,BATCH-20241214-953
2024-12-14 21:48:13.094704,12.487,BATCH-20241214-739
2024-12-14 21:48:13.094704,10.180,BATCH-20241214-066
2024-12-18 21:48:13.094704,9.904,BATCH-20241218-505
2024-12-20 21:48:13.094704,11.894,BATCH-20241220-773
2024-12-21 21:48:13.094704,12.963,BATCH-20241221-251
2024-12-21 21:48:13.094704,9.361,BATCH-20241221-824
2024-12-21 21:48:13.094704,8.547,BATCH-20241221-380
2024-12-22 21:48:13.094704,9.818,BATCH-20241222-529
2024-12-28 21:48:13.094704,13.347,BATCH-20241228-008
2024-12-29 21:48:13.094704,11.051,BATCH-20241229-836
2024-12-31 21:48:13.094704,8.262,BATCH-20241231-032
2025-01-03 21:48:13.094704,14.213,BATCH-20250103-550
2025-01-06 21:48:13.094704,13.786,BATCH-20250106-118
2025-01-08 21:48:13.094704,9.112,BATCH-20250108-606
2025-01-09 21:48:13.094704,11.254,BATCH-20250109-304
2025-01-12 21:48:13.094704,11.851,BATCH-20250112-912
2025-01-12 21:48:13.094704,9.955,BATCH-20250112-961
2025-01-15 21:48:13.094704,9.171,BATCH-20250115-965
2025-01-18 21:48:13.094704,8.341,BATCH-20250118-249
2025-01-19 21:48:13.094704,13.064,BATCH-20250119-190
2025-01-21 21:48:13.094704,13.797,BATCH-20250121-165
2025-01-21 21:48:13.094704,15.246,BATCH-20250121-653
2025-01-21 21:48:13.094704,12.631,BATCH-20250121-794
2025-01-21 21:48:13.094704,11.368,BATCH-20250121-867
2025-01-23 21:48:13.094704,12.576,BATCH-20250123-124
2025-01-27 21:48:13.094704,12.505,BATCH-20250127-975
2025-01-27 21:48:13.094704,12.877,BATCH-20250127-318
2025-01-27 21:48:13.094704,10.200,BATCH-20250127-003
2025-01-28 21:48:13.094704,9.782,BATCH-20250128-685
2025-01-28 21:48:13.094704,8.383,BATCH-20250128-404
2025-01-30 21:48:13.094704,10.391,BATCH-20250130-938
2025-01-31 21:48:13.094704,14.542,BATCH-20250131-884
2025-01-31 21:48:13.094704,14.920,BATCH-20250131-592
2025-02-01 21:48:13.094704,12.137,BATCH-20250201-590
2025-02-02 21:48:13.094704,11.702,BATCH-20250202-471
2025-02-02 21:48:13.094704,13.036,BATCH-20250202-949
2025-02-04 21:48:13.094704,8.462,BATCH-20250204-821
2025-02-04 21:48:13.094704,11.239,BATCH-20250204-071
2025-02-04 21:48:13.094704,9.817,BATCH-20250204-734
2025-02-05 21:48:13.094704,12.165,BATCH-20250205-637
2025-02-05 21:48:13.094704,12.100,BATCH-20250205-350
2025-02-05 21:48:13.094704,13.399,BATCH-20250205-008
2025-02-06 21:48:13.094704,11.831,BATCH-20250206-429
2025-02-06 21:48:13.094704,13.606,BATCH-20250206-890
2025-02-07 21:48:13.094704,9.806,BATCH-20250207-138
2025-02-07 21:48:13.094704,10.047,BATCH-20250207-772
2025-02-08 21:48:13.094704,12.766,BATCH-20250208-071
2025-02-10 21:48:13.094704,14.157,BATCH-20250210-875
2025-02-11 21:48:13.094704,9.668,BATCH-20250211-333
2025-02-11 21:48:13.094704,11.217,BATCH-20250211-963
2025-02-11 21:48:13.094704,11.122,BATCH-20250211-801
2025-02-12 21:48:13.094704,14.213,BATCH-20250212-540
2025-02-13 21:48:13.094704,14.875,BATCH-20250213-726
2025-02-15 21:48:13.094704,11.407,BATCH-20250215-345
2025-02-15 21:48:13.094704,8.708,BATCH-20250215-579
2025-02-16 21:48:13.094704,15.133,BATCH-20250216-595
2025-02-17 21:48:13.094704,13.933,BATCH-20250217-468
2025-02-18 21:48:13.094704,12.070,BATCH-20250218-915
2025-02-18 21:48:13.094704,13.832,BATCH-20250218-701
2025-02-19 21:48:13.094704,15.739,BATCH-20250219-802
2025-02-19 21:48:13.094704,15.710,BATCH-20250219-307
2025-02-19 21:48:13.094704,9.544,BATCH-20250219-183
2025-02-20 21:48:13.094704,8.995,BATCH-20250220-070
2025-02-21 21:48:13.094704,8.853,BATCH-20250221-088
2025-02-24 21:48:13.094704,13.957,BATCH-20250224-249
2025-02-26 21:48:13.094704,14.046,BATCH-20250226-651
2025-02-26 21:48:13.094704,11.595,BATCH-20250226-797
2025-02-26 21:48:13.094704,9.326,BATCH-20250226-697
2025-02-26 21:48:13.094704,14.694,BATCH-20250226-568
2025-02-28 21:48:13.094704,11.232,BATCH-20250228-680
2025-03-01 21:48:13.094704,13.500,BATCH-20250301-789
2025-03-03 21:48:13.094704,13.266,BATCH-20250303-428
2025-03-05 21:48:13.094704,9.683,BATCH-20250305-116
2025-03-11 21:48:13.094704,11.928,BATCH-20250311-811
2025-03-11 21:48:13.094704,10.898,BATCH-20250311-624
2025-03-12 21:48:13.094704,12.007,BATCH-20250312-831
2025-03-12 21:48:13.094704,13.562,BATCH-20250312-931
2025-03-15 21:48:13.094704,13.454,BATCH-20250315-717
2025-03-16 21:48:13.094704,13.765,BATCH-20250316-916
2025-03-17 21:48:13.094704,12.768,BATCH-20250317-066
2025-03-18 21:48:13.094704,12.510,BATCH-20250318-714
2025-03-19 21:48:13.094704,8.849,BATCH-20250319-063
2025-03-20 21:48:13.094704,10.684,BATCH-20250320-172
2025-03-21 21:48:13.094704,13.345,BATCH-20250321-711
2025-03-25 21:48:13.094704,14.941,BATCH-20250325-158
2025-03-28 21:48:13.094704,9.296,BATCH-20250328-951
2025-03-28 21:48:13.094704,14.066,BATCH-20250328-690
2025-04-02 21:48:13.094704,11.982,BATCH-20250402-970
2025-04-04 21:48:13.094704,11.075,BATCH-20250404-327
2025-04-05 21:48:13.094704,8.612,BATCH-20250405-595
2025-04-05 21:48:13.094704,9.030,BATCH-20250405-395
2025-04-05 21:48:13.094704,13.609,BATCH-20250405-579
2025-04-06 21:48:13.094704,8.650,BATCH-20250406-638
2025-04-08 21:48:13.094704,12.928,BATCH-20250408-439
2025-04-09 21:48:13.094704,13.628,BATCH-20250409-511
2025-04-11 21:48:13.094704,11.669,BATCH-20250411-949
2025-04-11 21:48:13.094704,14.972,BATCH-20250411-895
2025-04-12 21:48:13.094704,14.507,BATCH-20250412-016
2025-04-13 21:48:13.094704,11.092,BATCH-20250413-713
2025-04-13 21:48:13.094704,14.086,BATCH-20250413-654
2025-04-14 21:48:13.094704,11.272,BATCH-20250414-503
2025-04-15 21:48:13.094704,11.615,BATCH-20250415-551
2025-04-16 21:48:13.094704,9.783,BATCH-20250416-910
2025-04-17 21:48:13.094704,10.393,BATCH-20250417-952
2025-04-17 21:48:13.094704,11.877,BATCH-20250417-099
2025-04-17 21:48:13.094704,13.051,BATCH-20250417-477
2025-04-18 21:48:13.094704,11.837,BATCH-20250418-479
2025-04-19 21:48:13.094704,11.395,BATCH-20250419-418
2025-04-20 21:48:13.094704,11.787,BATCH-20250420-814
2025-04-20 21:48:13.094704,8.329,BATCH-20250420-134
2025-04-20 21:48:13.094704,9.236,BATCH-20250420-063
2025-04-20 21:48:13.094704,11.964,BATCH-20250420-475
2025-04-22 21:48:13.094704,12.591,BATCH-20250422-796
2025-04-22 21:48:13.094704,11.892,BATCH-20250422-205
2025-04-26 21:48:13.094704,14.232,BATCH-20250426-199
2025-04-27 21:48:13.094704,9.250,BATCH-20250427-479
2025-04-28 21:48:13.094704,12.062,BATCH-20250428-931
2025-04-29 21:48:13.094704,13.213,BATCH-20250429-677
2025-05-01 21:48:13.094704,11.670,BATCH-20250501-486
2025-05-01 21:48:13.094704,8.879,BATCH-20250501-842
2025-05-02 21:48:13.094704,9.245,BATCH-20250502-797
2025-05-03 21:48:13.094704,13.822,BATCH-20250503-487
2025-05-04 21:48:13.094704,8.095,BATCH-20250504-830
2025-05-06 21:48:13.094704,10.895,BATCH-20250506-197
2025-05-07 21:48:13.094704,13.710,BATCH-20250507-791
2025-05-08 21:48:13.094704,8.940,BATCH-20250508-374
2025-05-09 21:48:13.094704,11.917,BATCH-20250509-583
2025-05-10 21:48:13.094704,14.163,BATCH-20250510-992
2025-05-13 21:48:13.094704,9.413,BATCH-20250513-323
2025-05-14 21:48:13.094704,9.539,BATCH-20250514-739
2025-05-15 21:48:13.094704,13.850,BATCH-20250515-070
2025-05-16 21:48:13.094704,8.019,BATCH-20250516-775
2025-05-17 21:48:13.094704,9.377,BATCH-20250517-350
2025-05-17 21:48:13.094704,13.935,BATCH-20250517-999
2025-05-17 21:48:13.094704,8.236,BATCH-20250517-614
2025-05-18 21:48:13.094704,13.650,BATCH-20250518-423
2025-05-18 21:48:13.094704,8.662,BATCH-20250518-953
2025-05-19 21:48:13.094704,9.677,BATCH-20250519-883
2025-05-21 21:48:13.094704,15.065,BATCH-20250521-679
2025-05-21 21:48:13.094704,12.014,BATCH-20250521-177
2025-05-25 21:48:13.094704,13.683,BATCH-20250525-115
2025-05-28 21:48:13.094704,11.593,BATCH-20250528-360
2025-05-29 21:48:13.094704,10.104,BATCH-20250529-578
2025-05-31 21:48:13.094704,11.590,BATCH-20250531-269
2025-05-31 21:48:13.094704,8.536,BATCH-20250531-195
2025-06-03 21:48:13.094704,8.748,BATCH-20250603-934
2025-06-04 21:48:13.094704,10.377,BATCH-20250604-606
2025-06-05 21:48:13.094704,14.773,BATCH-20250605-421
2025-06-06 21:48:13.094704,10.955,BATCH-20250606-230
2025-06-06 21:48:13.094704,14.371,BATCH-20250606-684
2025-06-07 21:48:13.094704,13.863,BATCH-20250607-822
2025-06-07 21:48:13.094704,14.799,BATCH-20250607-704
2025-06-08 21:48:13.094704,14.261,BATCH-20250608-813
2025-06-08 21:48:13.094704,14.725,BATCH-20250608-031
2025-06-09 21:48:13.094704,12.030,BATCH-20250609-026
2025-06-09 21:48:13.094704,8.869,BATCH-20250609-145
2025-06-09 21:48:13.094704,12.222,BATCH-20250609-037
2025-06-09 21:48:13.094704,9.774,BATCH-20250609-535
2025-06-12 21:48:13.094704,13.945,BATCH-20250612-539
2025-06-12 21:48:13.094704,13.871,BATCH-20250612-084
2025-06-12 21:48:13.094704,10.261,BATCH-20250612-286
2025-06-17 21:48:13.094704,11.036,BATCH-20250617-523
2025-06-18 21:48:13.094704,10.263,BATCH-20250618-248
2025-06-20 21:48:13.094704,9.020,BATCH-20250620-338
2025-06-20 21:48:13.094704,13.298,BATCH-20250620-862
2025-06-20 21:48:13.094704,9.795,BATCH-20250620-297
2025-06-21 21:48:13.094704,15.164,BATCH-20250621-579
2025-06-21 21:48:13.094704,13.446,BATCH-20250621-578
