point_time,point_val,Batch_ID
2024-05-02 21:48:13.290949,9.4015,BATCH-20240502-206
2024-05-05 21:48:13.290949,9.5812,BATCH-20240505-968
2024-05-12 21:48:13.290949,9.3102,BATCH-20240512-669
2024-05-14 21:48:13.290949,9.3946,BATCH-20240514-293
2024-05-21 21:48:13.290949,9.6907,BATCH-20240521-428
2024-05-25 21:48:13.290949,9.4717,BATCH-20240525-883
2024-05-26 21:48:13.290949,9.3115,BATCH-20240526-268
2024-05-31 21:48:13.290949,9.7959,BATCH-20240531-160
2024-06-03 21:48:13.290949,9.5398,BATCH-20240603-819
2024-06-07 21:48:13.290949,9.6135,BATCH-20240607-405
2024-06-09 21:48:13.290949,9.3506,BATCH-20240609-733
2024-06-10 21:48:13.290949,9.3404,BATCH-20240610-437
2024-06-10 21:48:13.290949,9.6258,BATCH-20240610-266
2024-06-15 21:48:13.290949,9.4430,BATCH-20240615-277
2024-06-20 21:48:13.290949,9.3865,BATCH-20240620-824
2024-06-22 21:48:13.290949,9.5516,BATCH-20240622-008
2024-06-25 21:48:13.290949,9.5668,BATCH-20240625-694
2024-06-26 21:48:13.290949,9.5665,BATCH-20240626-380
2024-06-27 21:48:13.290949,9.1758,BATCH-20240627-768
2024-06-29 21:48:13.290949,9.6296,BATCH-20240629-100
2024-06-30 21:48:13.290949,9.5273,BATCH-20240630-225
2024-07-02 21:48:13.290949,9.4744,BATCH-20240702-505
2024-07-07 21:48:13.290949,9.3195,BATCH-20240707-387
2024-07-09 21:48:13.290949,9.5446,BATCH-20240709-893
2024-07-10 21:48:13.290949,9.5276,BATCH-20240710-144
2024-07-19 21:48:13.290949,9.3910,BATCH-20240719-551
2024-07-21 21:48:13.290949,9.5069,BATCH-20240721-640
2024-07-21 21:48:13.290949,9.6008,BATCH-20240721-809
2024-07-21 21:48:13.290949,9.5405,BATCH-20240721-737
2024-07-22 21:48:13.290949,9.3039,BATCH-20240722-566
2024-07-30 21:48:13.290949,9.6983,BATCH-20240730-693
2024-08-02 21:48:13.290949,9.4770,BATCH-20240802-399
2024-08-09 21:48:13.290949,9.6008,BATCH-20240809-743
2024-08-26 21:48:13.290949,8.7187,BATCH-20240826-126
2024-08-26 21:48:13.290949,8.6616,BATCH-20240826-548
2024-08-26 21:48:13.290949,8.8518,BATCH-20240826-284
2024-08-27 21:48:13.290949,8.7021,BATCH-20240827-236
2024-08-30 21:48:13.290949,8.7963,BATCH-20240830-735
2024-09-01 21:48:13.290949,8.8557,BATCH-20240901-617
2024-09-09 21:48:13.290949,8.8264,BATCH-20240909-583
2024-09-14 21:48:13.290949,8.9358,BATCH-20240914-727
2024-09-17 21:48:13.290949,8.7506,BATCH-20240917-680
2024-10-01 21:48:13.290949,9.2220,BATCH-20241001-773
2024-10-03 21:48:13.290949,8.8839,BATCH-20241003-763
2024-10-03 21:48:13.290949,8.9776,BATCH-20241003-701
2024-10-11 21:48:13.290949,8.6048,BATCH-20241011-877
2024-10-11 21:48:13.290949,8.5825,BATCH-20241011-841
2024-10-12 21:48:13.290949,8.8471,BATCH-20241012-702
2024-10-17 21:48:13.290949,9.0723,BATCH-20241017-375
2024-10-23 21:48:13.290949,8.8081,BATCH-20241023-591
2024-10-26 21:48:13.290949,8.7885,BATCH-20241026-406
2024-10-27 21:48:13.290949,8.8838,BATCH-20241027-055
2024-10-28 21:48:13.290949,9.0458,BATCH-20241028-332
2024-10-28 21:48:13.290949,8.7137,BATCH-20241028-363
2024-11-03 21:48:13.290949,8.6715,BATCH-20241103-228
2024-11-09 21:48:13.290949,8.7762,BATCH-20241109-204
2024-11-10 21:48:13.290949,8.9832,BATCH-20241110-710
2024-11-11 21:48:13.290949,8.7776,BATCH-20241111-404
2024-11-18 21:48:13.290949,8.9088,BATCH-20241118-092
2024-11-19 21:48:13.290949,8.9634,BATCH-20241119-504
2024-11-22 21:48:13.290949,8.8005,BATCH-20241122-109
2024-11-25 21:48:13.290949,8.8336,BATCH-20241125-090
2024-11-26 21:48:13.290949,8.6525,BATCH-20241126-862
2024-11-29 21:48:13.290949,9.2578,BATCH-20241129-889
2024-12-03 21:48:13.290949,8.8050,BATCH-20241203-376
2024-12-13 21:48:13.290949,8.9294,BATCH-20241213-565
2024-12-16 21:48:13.290949,8.8675,BATCH-20241216-818
2024-12-17 21:48:13.290949,8.8555,BATCH-20241217-208
2024-12-20 21:48:13.290949,9.1755,BATCH-20241220-309
2025-01-02 21:48:13.290949,9.0208,BATCH-20250102-076
2025-01-08 21:48:13.290949,8.7434,BATCH-20250108-008
2025-01-08 21:48:13.290949,8.8093,BATCH-20250108-943
2025-01-13 21:48:13.290949,8.8266,BATCH-20250113-247
2025-01-13 21:48:13.290949,8.9485,BATCH-20250113-892
2025-01-14 21:48:13.290949,8.7363,BATCH-20250114-978
2025-01-17 21:48:13.290949,8.8900,BATCH-20250117-458
2025-01-18 21:48:13.290949,8.7275,BATCH-20250118-010
2025-01-20 21:48:13.290949,8.8979,BATCH-20250120-150
2025-01-23 21:48:13.290949,9.0826,BATCH-20250123-224
2025-01-24 21:48:13.290949,8.8624,BATCH-20250124-148
2025-01-30 21:48:13.290949,9.1188,BATCH-20250130-509
2025-01-30 21:48:13.290949,8.7331,BATCH-20250130-955
2025-01-31 21:48:13.290949,9.0831,BATCH-20250131-577
2025-02-03 21:48:13.290949,8.7758,BATCH-20250203-347
2025-02-04 21:48:13.290949,9.0834,BATCH-20250204-757
2025-02-13 21:48:13.290949,8.9625,BATCH-20250213-271
2025-02-21 21:48:13.290949,8.8035,BATCH-20250221-945
2025-02-22 21:48:13.290949,8.9223,BATCH-20250222-966
2025-02-24 21:48:13.290949,8.7789,BATCH-20250224-193
2025-02-27 21:48:13.290949,8.8501,BATCH-20250227-826
2025-03-02 21:48:13.290949,8.7930,BATCH-20250302-227
2025-03-09 21:48:13.290949,9.1121,BATCH-20250309-824
2025-03-11 21:48:13.290949,8.9947,BATCH-20250311-807
2025-03-13 21:48:13.290949,9.1294,BATCH-20250313-690
2025-03-19 21:48:13.290949,8.7026,BATCH-20250319-837
2025-03-20 21:48:13.290949,8.9518,BATCH-20250320-771
2025-03-30 21:48:13.290949,8.7115,BATCH-20250330-656
2025-04-05 21:48:13.290949,8.8332,BATCH-20250405-429
2025-04-06 21:48:13.290949,8.8938,BATCH-20250406-368
2025-04-11 21:48:13.290949,8.3368,BATCH-20250411-193
2025-04-18 21:48:13.290949,8.1296,BATCH-20250418-267
2025-04-19 21:48:13.290949,8.3924,BATCH-20250419-473
2025-04-20 21:48:13.290949,7.9592,BATCH-20250420-399
2025-04-29 21:48:13.290949,8.2417,BATCH-20250429-611
2025-05-01 21:48:13.290949,8.4553,BATCH-20250501-239
2025-05-04 21:48:13.290949,8.4077,BATCH-20250504-111
2025-05-07 21:48:13.290949,8.3636,BATCH-20250507-391
2025-05-12 21:48:13.290949,8.4255,BATCH-20250512-815
2025-05-14 21:48:13.290949,8.2921,BATCH-20250514-630
2025-05-15 21:48:13.290949,8.3624,BATCH-20250515-302
2025-06-03 21:48:13.290949,8.4485,BATCH-20250603-804
2025-06-04 21:48:13.290949,8.5013,BATCH-20250604-947
2025-06-08 21:48:13.290949,8.3659,BATCH-20250608-104
2025-06-08 21:48:13.290949,8.2494,BATCH-20250608-632
2025-06-21 21:48:13.290949,8.1046,BATCH-20250621-722
2025-06-25 21:48:13.290949,8.4078,BATCH-20250625-220
2025-06-25 21:48:13.290949,8.3034,BATCH-20250625-083
2025-06-29 21:48:13.290949,8.2025,BATCH-20250629-085
2025-07-02 21:48:13.290949,8.4627,BATCH-20250702-751
2025-07-04 21:48:13.290949,7.9897,BATCH-20250704-881
2025-07-08 21:48:13.290949,8.4083,BATCH-20250708-454
2025-07-10 21:48:13.290949,8.4455,BATCH-20250710-505
2025-07-13 21:48:13.290949,8.1744,BATCH-20250713-491
2025-07-14 21:48:13.290949,8.3507,BATCH-20250714-757
2025-07-14 21:48:13.290949,8.1873,BATCH-20250714-002
2025-07-19 21:48:13.290949,8.2936,BATCH-20250719-825
2025-07-22 21:48:13.290949,8.3927,BATCH-20250722-027
2025-07-27 21:48:13.290949,8.2196,BATCH-20250727-824
2025-08-02 21:48:13.290949,8.3209,BATCH-20250802-379
2025-08-06 21:48:13.290949,8.0747,BATCH-20250806-492
2025-08-12 21:48:13.290949,8.3567,BATCH-20250812-245
2025-08-13 21:48:13.290949,8.1572,BATCH-20250813-980
2025-08-16 21:48:13.290949,8.1134,BATCH-20250816-745
2025-08-26 21:48:13.290949,8.5614,BATCH-20250826-921
2025-08-28 21:48:13.290949,8.4775,BATCH-20250828-777
2025-08-28 21:48:13.290949,8.1945,BATCH-20250828-506
2025-08-30 21:48:13.290949,8.2552,BATCH-20250830-163
2025-09-01 21:48:13.290949,8.2195,BATCH-20250901-304
2025-09-02 21:48:13.290949,8.4000,BATCH-20250902-669
2025-09-05 21:48:13.290949,8.3459,BATCH-20250905-555
2025-09-06 21:48:13.290949,8.2807,BATCH-20250906-231
2025-09-07 21:48:13.290949,8.2551,BATCH-20250907-653
2025-09-26 21:48:13.290949,8.5669,BATCH-20250926-478
2025-09-26 21:48:13.290949,8.2943,BATCH-20250926-205
2025-10-03 21:48:13.290949,8.5684,BATCH-20251003-538
2025-10-08 21:48:13.290949,8.5909,BATCH-20251008-312
2025-10-14 21:48:13.290949,8.2724,BATCH-20251014-936
2025-10-14 21:48:13.290949,8.2263,BATCH-20251014-864
2025-10-15 21:48:13.290949,8.3290,BATCH-20251015-297
2025-10-19 21:48:13.290949,8.4327,BATCH-20251019-971
2025-10-24 21:48:13.290949,8.4298,BATCH-20251024-112
2025-10-28 21:48:13.290949,8.4386,BATCH-20251028-660
2025-10-28 21:48:13.290949,8.2352,BATCH-20251028-382
2025-11-06 21:48:13.290949,8.3144,BATCH-20251106-904
2025-11-13 21:48:13.290949,8.3902,BATCH-20251113-488
2025-11-16 21:48:13.290949,8.2595,BATCH-20251116-740
2025-11-22 21:48:13.290949,8.3926,BATCH-20251122-003
2025-12-03 21:48:13.290949,8.3754,BATCH-20251203-895
2025-12-03 21:48:13.290949,8.4999,BATCH-20251203-422
2025-12-11 21:48:13.290949,8.1826,BATCH-20251211-664
2025-12-14 21:48:13.290949,8.3359,BATCH-20251214-682
2025-12-19 21:48:13.290949,8.0142,BATCH-20251219-210
2025-12-26 21:48:13.290949,8.2887,BATCH-20251226-422
2025-12-31 21:48:13.290949,8.1558,BATCH-20251231-220
2026-01-02 21:48:13.290949,8.2032,BATCH-20260102-944
2026-01-10 21:48:13.290949,8.5118,BATCH-20260110-373
