point_time,point_val,Batch_ID
2024-02-08 21:48:13.140777,8.95,BATCH-20240208-540
2024-02-08 21:48:13.140777,9.08,BATCH-20240208-159
2024-02-08 21:48:13.140777,9.13,BATCH-20240208-652
2024-02-08 21:48:13.140777,8.68,BATCH-20240208-020
2024-02-09 21:48:13.140777,8.97,BATCH-20240209-606
2024-02-09 21:48:13.140777,8.87,BATCH-20240209-202
2024-02-09 21:48:13.140777,9.31,BATCH-20240209-424
2024-02-09 21:48:13.140777,8.85,BATCH-20240209-484
2024-02-09 21:48:13.140777,8.69,BATCH-20240209-935
2024-02-09 21:48:13.140777,9.30,BATCH-20240209-575
2024-02-10 21:48:13.140777,9.26,BATCH-20240210-177
2024-02-11 21:48:13.140777,9.44,BATCH-20240211-299
2024-02-11 21:48:13.140777,9.08,BATCH-20240211-685
2024-02-11 21:48:13.140777,9.18,BATCH-20240211-647
2024-02-11 21:48:13.140777,8.92,BATCH-20240211-559
2024-02-12 21:48:13.140777,9.00,BATCH-20240212-702
2024-02-12 21:48:13.140777,8.99,BATCH-20240212-258
2024-02-12 21:48:13.140777,9.33,BATCH-20240212-903
2024-02-13 21:48:13.140777,8.96,BATCH-20240213-354
2024-02-13 21:48:13.140777,9.25,BATCH-20240213-232
2024-02-13 21:48:13.140777,9.34,BATCH-20240213-166
2024-02-14 21:48:13.140777,9.19,BATCH-20240214-564
2024-02-14 21:48:13.140777,9.17,BATCH-20240214-007
2024-02-14 21:48:13.140777,9.18,BATCH-20240214-284
2024-02-15 21:48:13.140777,9.54,BATCH-20240215-936
2024-02-15 21:48:13.140777,9.09,BATCH-20240215-315
2024-02-15 21:48:13.140777,9.30,BATCH-20240215-599
2024-02-15 21:48:13.140777,9.11,BATCH-20240215-921
2024-02-16 21:48:13.140777,9.10,BATCH-20240216-395
2024-02-17 21:48:13.140777,9.16,BATCH-20240217-696
2024-02-17 21:48:13.140777,9.41,BATCH-20240217-859
2024-02-17 21:48:13.140777,9.46,BATCH-20240217-379
2024-02-18 21:48:13.140777,9.48,BATCH-20240218-098
2024-02-18 21:48:13.140777,9.18,BATCH-20240218-835
2024-02-18 21:48:13.140777,9.35,BATCH-20240218-939
2024-02-18 21:48:13.140777,9.16,BATCH-20240218-289
2024-02-18 21:48:13.140777,9.39,BATCH-20240218-172
2024-02-19 21:48:13.140777,9.27,BATCH-20240219-300
2024-02-19 21:48:13.140777,9.02,BATCH-20240219-356
2024-02-19 21:48:13.140777,9.15,BATCH-20240219-727
2024-02-19 21:48:13.140777,9.10,BATCH-20240219-806
2024-02-20 21:48:13.140777,9.58,BATCH-20240220-241
2024-02-20 21:48:13.140777,9.06,BATCH-20240220-149
2024-02-20 21:48:13.140777,9.24,BATCH-20240220-261
2024-02-20 21:48:13.140777,9.31,BATCH-20240220-682
2024-02-21 21:48:13.140777,9.31,BATCH-20240221-304
2024-02-21 21:48:13.140777,9.22,BATCH-20240221-974
2024-02-21 21:48:13.140777,9.21,BATCH-20240221-445
2024-02-22 21:48:13.140777,9.38,BATCH-20240222-267
2024-02-23 21:48:13.140777,9.22,BATCH-20240223-719
2024-02-23 21:48:13.140777,9.63,BATCH-20240223-419
2024-02-23 21:48:13.140777,9.61,BATCH-20240223-666
2024-02-24 21:48:13.140777,9.46,BATCH-20240224-878
2024-02-25 21:48:13.140777,9.47,BATCH-20240225-513
2024-02-25 21:48:13.140777,9.64,BATCH-20240225-169
2024-02-25 21:48:13.140777,9.63,BATCH-20240225-680
2024-02-26 21:48:13.140777,9.75,BATCH-20240226-768
2024-02-27 21:48:13.140777,9.44,BATCH-20240227-325
2024-02-28 21:48:13.140777,9.27,BATCH-20240228-882
2024-02-28 21:48:13.140777,9.58,BATCH-20240228-661
2024-02-28 21:48:13.140777,9.55,BATCH-20240228-293
2024-02-29 21:48:13.140777,9.41,BATCH-20240229-438
2024-02-29 21:48:13.140777,9.53,BATCH-20240229-769
2024-02-29 21:48:13.140777,9.35,BATCH-20240229-549
2024-02-29 21:48:13.140777,9.14,BATCH-20240229-827
2024-03-01 21:48:13.140777,9.79,BATCH-20240301-709
2024-03-01 21:48:13.140777,9.52,BATCH-20240301-963
2024-03-01 21:48:13.140777,9.38,BATCH-20240301-301
2024-03-01 21:48:13.140777,9.31,BATCH-20240301-583
2024-03-01 21:48:13.140777,9.36,BATCH-20240301-914
2024-03-01 21:48:13.140777,9.49,BATCH-20240301-971
2024-03-02 21:48:13.140777,9.56,BATCH-20240302-026
2024-03-03 21:48:13.140777,9.09,BATCH-20240303-085
2024-03-03 21:48:13.140777,9.75,BATCH-20240303-629
2024-03-03 21:48:13.140777,9.47,BATCH-20240303-845
2024-03-03 21:48:13.140777,9.56,BATCH-20240303-382
2024-03-04 21:48:13.140777,9.65,BATCH-20240304-193
2024-03-04 21:48:13.140777,9.34,BATCH-20240304-888
2024-03-04 21:48:13.140777,9.57,BATCH-20240304-945
2024-03-05 21:48:13.140777,9.47,BATCH-20240305-331
2024-03-05 21:48:13.140777,9.65,BATCH-20240305-754
2024-03-05 21:48:13.140777,9.60,BATCH-20240305-500
2024-03-05 21:48:13.140777,9.68,BATCH-20240305-113
2024-03-05 21:48:13.140777,9.81,BATCH-20240305-763
2024-03-05 21:48:13.140777,9.68,BATCH-20240305-047
2024-03-05 21:48:13.140777,9.46,BATCH-20240305-056
2024-03-06 21:48:13.140777,9.53,BATCH-20240306-989
2024-03-06 21:48:13.140777,9.81,BATCH-20240306-296
2024-03-06 21:48:13.140777,9.50,BATCH-20240306-639
2024-03-06 21:48:13.140777,9.74,BATCH-20240306-713
2024-03-07 21:48:13.140777,10.04,BATCH-20240307-985
2024-03-07 21:48:13.140777,9.72,BATCH-20240307-568
2024-03-08 21:48:13.140777,9.71,BATCH-20240308-979
2024-03-08 21:48:13.140777,9.71,BATCH-20240308-699
2024-03-08 21:48:13.140777,9.46,BATCH-20240308-752
2024-03-09 21:48:13.140777,9.63,BATCH-20240309-435
2024-03-09 21:48:13.140777,9.73,BATCH-20240309-581
2024-03-10 21:48:13.140777,9.63,BATCH-20240310-935
2024-03-10 21:48:13.140777,9.89,BATCH-20240310-863
2024-03-11 21:48:13.140777,9.88,BATCH-20240311-425
2024-03-11 21:48:13.140777,9.59,BATCH-20240311-918
2024-03-12 21:48:13.140777,9.36,BATCH-20240312-032
2024-03-12 21:48:13.140777,9.84,BATCH-20240312-755
2024-03-12 21:48:13.140777,9.82,BATCH-20240312-985
2024-03-13 21:48:13.140777,10.01,BATCH-20240313-557
2024-03-13 21:48:13.140777,9.58,BATCH-20240313-370
2024-03-14 21:48:13.140777,9.83,BATCH-20240314-040
2024-03-15 21:48:13.140777,9.54,BATCH-20240315-886
2024-03-15 21:48:13.140777,9.77,BATCH-20240315-206
2024-03-16 21:48:13.140777,9.93,BATCH-20240316-400
2024-03-16 21:48:13.140777,9.86,BATCH-20240316-197
2024-03-16 21:48:13.140777,9.97,BATCH-20240316-923
2024-03-16 21:48:13.140777,10.12,BATCH-20240316-918
2024-03-16 21:48:13.140777,9.74,BATCH-20240316-597
2024-03-17 21:48:13.140777,9.70,BATCH-20240317-558
2024-03-17 21:48:13.140777,10.02,BATCH-20240317-464
2024-03-17 21:48:13.140777,9.81,BATCH-20240317-368
2024-03-17 21:48:13.140777,9.90,BATCH-20240317-995
2024-03-20 21:48:13.140777,9.55,BATCH-20240320-740
2024-03-20 21:48:13.140777,9.87,BATCH-20240320-601
2024-03-20 21:48:13.140777,9.82,BATCH-20240320-860
2024-03-21 21:48:13.140777,9.60,BATCH-20240321-979
2024-03-21 21:48:13.140777,9.87,BATCH-20240321-647
2024-03-21 21:48:13.140777,9.83,BATCH-20240321-204
2024-03-21 21:48:13.140777,10.02,BATCH-20240321-667
2024-03-22 21:48:13.140777,9.90,BATCH-20240322-019
2024-03-23 21:48:13.140777,9.76,BATCH-20240323-792
2024-03-23 21:48:13.140777,9.93,BATCH-20240323-307
2024-03-24 21:48:13.140777,10.16,BATCH-20240324-498
2024-03-24 21:48:13.140777,9.78,BATCH-20240324-638
2024-03-24 21:48:13.140777,9.88,BATCH-20240324-802
2024-03-25 21:48:13.140777,9.98,BATCH-20240325-199
2024-03-26 21:48:13.140777,10.08,BATCH-20240326-038
2024-03-26 21:48:13.140777,9.57,BATCH-20240326-754
2024-03-26 21:48:13.140777,9.62,BATCH-20240326-777
2024-03-27 21:48:13.140777,10.22,BATCH-20240327-775
2024-03-27 21:48:13.140777,9.94,BATCH-20240327-440
2024-03-27 21:48:13.140777,9.89,BATCH-20240327-602
2024-03-28 21:48:13.140777,10.09,BATCH-20240328-947
2024-03-28 21:48:13.140777,10.04,BATCH-20240328-752
2024-03-28 21:48:13.140777,10.11,BATCH-20240328-883
2024-03-28 21:48:13.140777,9.69,BATCH-20240328-779
2024-03-28 21:48:13.140777,10.01,BATCH-20240328-580
2024-03-29 21:48:13.140777,9.89,BATCH-20240329-775
2024-03-29 21:48:13.140777,9.94,BATCH-20240329-941
2024-03-29 21:48:13.140777,9.71,BATCH-20240329-803
2024-03-30 21:48:13.140777,9.86,BATCH-20240330-500
2024-03-31 21:48:13.140777,9.97,BATCH-20240331-804
2024-03-31 21:48:13.140777,9.85,BATCH-20240331-440
2024-04-01 21:48:13.140777,10.02,BATCH-20240401-566
2024-04-01 21:48:13.140777,10.06,BATCH-20240401-664
2024-04-02 21:48:13.140777,9.76,BATCH-20240402-648
2024-04-02 21:48:13.140777,10.07,BATCH-20240402-372
2024-04-02 21:48:13.140777,9.88,BATCH-20240402-081
2024-04-02 21:48:13.140777,10.26,BATCH-20240402-693
2024-04-03 21:48:13.140777,9.86,BATCH-20240403-833
2024-04-03 21:48:13.140777,9.82,BATCH-20240403-774
2024-04-03 21:48:13.140777,9.87,BATCH-20240403-677
2024-04-04 21:48:13.140777,9.96,BATCH-20240404-947
2024-04-06 21:48:13.140777,9.76,BATCH-20240406-955
2024-04-07 21:48:13.140777,10.11,BATCH-20240407-019
2024-04-08 21:48:13.140777,10.37,BATCH-20240408-946
2024-04-08 21:48:13.140777,10.21,BATCH-20240408-432
2024-04-08 21:48:13.140777,10.18,BATCH-20240408-687
2024-04-08 21:48:13.140777,10.13,BATCH-20240408-009
2024-04-09 21:48:13.140777,10.04,BATCH-20240409-926
2024-04-09 21:48:13.140777,10.12,BATCH-20240409-456
2024-04-10 21:48:13.140777,9.87,BATCH-20240410-512
2024-04-10 21:48:13.140777,10.04,BATCH-20240410-292
2024-04-10 21:48:13.140777,9.73,BATCH-20240410-924
2024-04-10 21:48:13.140777,10.19,BATCH-20240410-901
2024-04-10 21:48:13.140777,10.16,BATCH-20240410-336
2024-04-10 21:48:13.140777,9.80,BATCH-20240410-640
2024-04-10 21:48:13.140777,10.24,BATCH-20240410-217
2024-04-11 21:48:13.140777,9.84,BATCH-20240411-128
2024-04-11 21:48:13.140777,9.84,BATCH-20240411-586
2024-04-11 21:48:13.140777,10.32,BATCH-20240411-012
2024-04-11 21:48:13.140777,9.97,BATCH-20240411-812
2024-04-11 21:48:13.140777,9.98,BATCH-20240411-478
2024-04-12 21:48:13.140777,10.25,BATCH-20240412-469
2024-04-13 21:48:13.140777,9.98,BATCH-20240413-415
2024-04-13 21:48:13.140777,10.08,BATCH-20240413-924
2024-04-14 21:48:13.140777,10.08,BATCH-20240414-840
2024-04-15 21:48:13.140777,10.24,BATCH-20240415-234
2024-04-15 21:48:13.140777,10.20,BATCH-20240415-560
2024-04-15 21:48:13.140777,9.73,BATCH-20240415-567
2024-04-18 21:48:13.140777,9.74,BATCH-20240418-649
2024-04-18 21:48:13.140777,10.14,BATCH-20240418-887
2024-04-18 21:48:13.140777,10.03,BATCH-20240418-887
2024-04-18 21:48:13.140777,10.26,BATCH-20240418-375
2024-04-18 21:48:13.140777,10.14,BATCH-20240418-717
2024-04-19 21:48:13.140777,9.81,BATCH-20240419-327
2024-04-19 21:48:13.140777,10.09,BATCH-20240419-434
2024-04-19 21:48:13.140777,9.81,BATCH-20240419-180
2024-04-19 21:48:13.140777,9.74,BATCH-20240419-842
2024-04-20 21:48:13.140777,9.85,BATCH-20240420-128
2024-04-20 21:48:13.140777,10.03,BATCH-20240420-997
2024-04-20 21:48:13.140777,10.04,BATCH-20240420-636
2024-04-20 21:48:13.140777,9.99,BATCH-20240420-292
2024-04-20 21:48:13.140777,10.03,BATCH-20240420-824
2024-04-20 21:48:13.140777,9.93,BATCH-20240420-513
2024-04-21 21:48:13.140777,10.17,BATCH-20240421-261
2024-04-21 21:48:13.140777,9.81,BATCH-20240421-531
2024-04-22 21:48:13.140777,9.92,BATCH-20240422-484
2024-04-22 21:48:13.140777,10.17,BATCH-20240422-266
2024-04-22 21:48:13.140777,9.88,BATCH-20240422-709
2024-04-23 21:48:13.140777,9.93,BATCH-20240423-128
2024-04-23 21:48:13.140777,9.82,BATCH-20240423-186
2024-04-23 21:48:13.140777,10.44,BATCH-20240423-613
2024-04-24 21:48:13.140777,10.09,BATCH-20240424-612
2024-04-24 21:48:13.140777,9.88,BATCH-20240424-642
2024-04-24 21:48:13.140777,10.08,BATCH-20240424-737
2024-04-24 21:48:13.140777,9.95,BATCH-20240424-258
2024-04-26 21:48:13.140777,9.92,BATCH-20240426-687
2024-04-26 21:48:13.140777,10.15,BATCH-20240426-005
2024-04-26 21:48:13.140777,9.90,BATCH-20240426-059
2024-04-27 21:48:13.140777,10.10,BATCH-20240427-155
2024-04-27 21:48:13.140777,10.11,BATCH-20240427-776
2024-04-27 21:48:13.140777,9.88,BATCH-20240427-838
2024-04-27 21:48:13.140777,10.14,BATCH-20240427-996
2024-04-27 21:48:13.140777,10.14,BATCH-20240427-357
2024-04-28 21:48:13.140777,9.98,BATCH-20240428-402
2024-04-28 21:48:13.140777,10.04,BATCH-20240428-996
2024-04-28 21:48:13.140777,9.86,BATCH-20240428-877
2024-04-28 21:48:13.140777,9.54,BATCH-20240428-007
2024-04-29 21:48:13.140777,10.06,BATCH-20240429-848
2024-04-30 21:48:13.140777,10.00,BATCH-20240430-162
2024-04-30 21:48:13.140777,9.86,BATCH-20240430-228
2024-04-30 21:48:13.140777,10.24,BATCH-20240430-248
2024-04-30 21:48:13.140777,10.14,BATCH-20240430-738
2024-05-01 21:48:13.140777,10.02,BATCH-20240501-757
2024-05-02 21:48:13.140777,9.97,BATCH-20240502-152
2024-05-02 21:48:13.140777,10.11,BATCH-20240502-730
2024-05-02 21:48:13.140777,9.88,BATCH-20240502-173
2024-05-02 21:48:13.140777,10.26,BATCH-20240502-857
2024-05-02 21:48:13.140777,9.57,BATCH-20240502-630
2024-05-03 21:48:13.140777,9.78,BATCH-20240503-720
2024-05-03 21:48:13.140777,10.05,BATCH-20240503-563
2024-05-03 21:48:13.140777,10.17,BATCH-20240503-147
2024-05-03 21:48:13.140777,9.96,BATCH-20240503-864
2024-05-04 21:48:13.140777,9.95,BATCH-20240504-915
2024-05-04 21:48:13.140777,9.85,BATCH-20240504-344
2024-05-05 21:48:13.140777,10.04,BATCH-20240505-219
2024-05-06 21:48:13.140777,9.84,BATCH-20240506-934
2024-05-06 21:48:13.140777,9.93,BATCH-20240506-675
2024-05-06 21:48:13.140777,9.75,BATCH-20240506-791
2024-05-07 21:48:13.140777,10.11,BATCH-20240507-659
2024-05-07 21:48:13.140777,9.93,BATCH-20240507-753
2024-05-07 21:48:13.140777,9.92,BATCH-20240507-189
2024-05-07 21:48:13.140777,10.19,BATCH-20240507-508
2024-05-07 21:48:13.140777,9.95,BATCH-20240507-950
2024-05-08 21:48:13.140777,9.83,BATCH-20240508-888
2024-05-08 21:48:13.140777,9.98,BATCH-20240508-510
2024-05-08 21:48:13.140777,10.03,BATCH-20240508-077
2024-05-08 21:48:13.140777,10.15,BATCH-20240508-717
2024-05-09 21:48:13.140777,9.87,BATCH-20240509-530
2024-05-11 21:48:13.140777,9.65,BATCH-20240511-699
2024-05-12 21:48:13.140777,9.83,BATCH-20240512-722
2024-05-12 21:48:13.140777,10.01,BATCH-20240512-766
2024-05-12 21:48:13.140777,10.04,BATCH-20240512-088
2024-05-13 21:48:13.140777,9.72,BATCH-20240513-606
2024-05-13 21:48:13.140777,9.96,BATCH-20240513-378
2024-05-13 21:48:13.140777,9.71,BATCH-20240513-524
2024-05-13 21:48:13.140777,10.06,BATCH-20240513-590
2024-05-13 21:48:13.140777,9.77,BATCH-20240513-754
2024-05-13 21:48:13.140777,9.91,BATCH-20240513-132
2024-05-13 21:48:13.140777,9.85,BATCH-20240513-235
2024-05-14 21:48:13.140777,9.78,BATCH-20240514-840
2024-05-14 21:48:13.140777,9.84,BATCH-20240514-273
2024-05-14 21:48:13.140777,9.59,BATCH-20240514-256
2024-05-14 21:48:13.140777,9.62,BATCH-20240514-063
2024-05-15 21:48:13.140777,9.70,BATCH-20240515-167
2024-05-15 21:48:13.140777,9.75,BATCH-20240515-291
2024-05-16 21:48:13.140777,9.91,BATCH-20240516-076
2024-05-17 21:48:13.140777,9.69,BATCH-20240517-098
2024-05-17 21:48:13.140777,9.88,BATCH-20240517-313
2024-05-17 21:48:13.140777,9.50,BATCH-20240517-357
2024-05-17 21:48:13.140777,9.66,BATCH-20240517-263
2024-05-18 21:48:13.140777,9.71,BATCH-20240518-356
2024-05-18 21:48:13.140777,9.85,BATCH-20240518-082
2024-05-19 21:48:13.140777,9.74,BATCH-20240519-773
2024-05-19 21:48:13.140777,9.66,BATCH-20240519-362
2024-05-19 21:48:13.140777,9.53,BATCH-20240519-520
2024-05-19 21:48:13.140777,9.87,BATCH-20240519-819
2024-05-20 21:48:13.140777,9.99,BATCH-20240520-756
2024-05-20 21:48:13.140777,9.56,BATCH-20240520-288
2024-05-20 21:48:13.140777,9.80,BATCH-20240520-892
2024-05-20 21:48:13.140777,9.84,BATCH-20240520-710
2024-05-21 21:48:13.140777,10.01,BATCH-20240521-143
2024-05-21 21:48:13.140777,9.69,BATCH-20240521-725
2024-05-21 21:48:13.140777,10.12,BATCH-20240521-153
2024-05-21 21:48:13.140777,10.08,BATCH-20240521-922
2024-05-21 21:48:13.140777,9.49,BATCH-20240521-706
2024-05-21 21:48:13.140777,9.74,BATCH-20240521-991
2024-05-21 21:48:13.140777,10.13,BATCH-20240521-824
2024-05-22 21:48:13.140777,9.90,BATCH-20240522-999
2024-05-22 21:48:13.140777,9.63,BATCH-20240522-339
2024-05-23 21:48:13.140777,9.73,BATCH-20240523-084
2024-05-23 21:48:13.140777,9.11,BATCH-20240523-547
2024-05-23 21:48:13.140777,9.42,BATCH-20240523-798
2024-05-23 21:48:13.140777,9.44,BATCH-20240523-901
2024-05-23 21:48:13.140777,9.71,BATCH-20240523-599
2024-05-23 21:48:13.140777,9.74,BATCH-20240523-132
2024-05-24 21:48:13.140777,9.77,BATCH-20240524-947
2024-05-24 21:48:13.140777,9.52,BATCH-20240524-455
2024-05-25 21:48:13.140777,9.68,BATCH-20240525-770
2024-05-26 21:48:13.140777,10.18,BATCH-20240526-427
2024-05-26 21:48:13.140777,9.54,BATCH-20240526-530
2024-05-26 21:48:13.140777,9.33,BATCH-20240526-017
2024-05-27 21:48:13.140777,9.60,BATCH-20240527-810
2024-05-27 21:48:13.140777,9.69,BATCH-20240527-778
2024-05-27 21:48:13.140777,9.64,BATCH-20240527-585
2024-05-28 21:48:13.140777,9.72,BATCH-20240528-586
2024-05-28 21:48:13.140777,9.67,BATCH-20240528-288
2024-05-28 21:48:13.140777,9.51,BATCH-20240528-834
2024-05-29 21:48:13.140777,9.56,BATCH-20240529-916
2024-05-30 21:48:13.140777,9.73,BATCH-20240530-877
2024-05-30 21:48:13.140777,9.73,BATCH-20240530-608
2024-06-01 21:48:13.140777,9.75,BATCH-20240601-778
2024-06-02 21:48:13.140777,9.50,BATCH-20240602-448
2024-06-02 21:48:13.140777,9.40,BATCH-20240602-672
2024-06-02 21:48:13.140777,9.50,BATCH-20240602-738
2024-06-03 21:48:13.140777,9.48,BATCH-20240603-685
2024-06-03 21:48:13.140777,9.67,BATCH-20240603-266
2024-06-03 21:48:13.140777,9.43,BATCH-20240603-549
2024-06-03 21:48:13.140777,9.53,BATCH-20240603-299
2024-06-03 21:48:13.140777,9.45,BATCH-20240603-118
2024-06-04 21:48:13.140777,9.65,BATCH-20240604-273
2024-06-05 21:48:13.140777,9.73,BATCH-20240605-405
2024-06-05 21:48:13.140777,9.75,BATCH-20240605-833
2024-06-05 21:48:13.140777,9.53,BATCH-20240605-471
2024-06-05 21:48:13.140777,9.46,BATCH-20240605-455
2024-06-06 21:48:13.140777,9.68,BATCH-20240606-394
2024-06-06 21:48:13.140777,9.71,BATCH-20240606-450
2024-06-06 21:48:13.140777,9.56,BATCH-20240606-923
2024-06-06 21:48:13.140777,9.30,BATCH-20240606-540
2024-06-06 21:48:13.140777,9.67,BATCH-20240606-976
2024-06-06 21:48:13.140777,9.71,BATCH-20240606-436
2024-06-07 21:48:13.140777,9.42,BATCH-20240607-534
2024-06-07 21:48:13.140777,9.30,BATCH-20240607-875
2024-06-07 21:48:13.140777,9.34,BATCH-20240607-087
2024-06-07 21:48:13.140777,9.45,BATCH-20240607-090
2024-06-07 21:48:13.140777,9.41,BATCH-20240607-017
2024-06-07 21:48:13.140777,9.36,BATCH-20240607-190
2024-06-07 21:48:13.140777,9.07,BATCH-20240607-113
2024-06-08 21:48:13.140777,9.41,BATCH-20240608-506
2024-06-08 21:48:13.140777,9.16,BATCH-20240608-131
2024-06-08 21:48:13.140777,9.34,BATCH-20240608-339
2024-06-08 21:48:13.140777,9.43,BATCH-20240608-872
2024-06-08 21:48:13.140777,9.21,BATCH-20240608-152
2024-06-08 21:48:13.140777,9.41,BATCH-20240608-201
2024-06-09 21:48:13.140777,9.10,BATCH-20240609-714
2024-06-09 21:48:13.140777,9.50,BATCH-20240609-190
2024-06-09 21:48:13.140777,9.27,BATCH-20240609-670
2024-06-09 21:48:13.140777,9.11,BATCH-20240609-851
2024-06-09 21:48:13.140777,9.30,BATCH-20240609-156
2024-06-10 21:48:13.140777,8.96,BATCH-20240610-920
2024-06-11 21:48:13.140777,9.03,BATCH-20240611-209
2024-06-11 21:48:13.140777,9.57,BATCH-20240611-673
2024-06-11 21:48:13.140777,9.11,BATCH-20240611-466
2024-06-11 21:48:13.140777,9.21,BATCH-20240611-738
2024-06-12 21:48:13.140777,9.12,BATCH-20240612-227
2024-06-12 21:48:13.140777,8.97,BATCH-20240612-669
2024-06-13 21:48:13.140777,8.97,BATCH-20240613-197
2024-06-13 21:48:13.140777,9.31,BATCH-20240613-189
2024-06-14 21:48:13.140777,8.96,BATCH-20240614-771
2024-06-14 21:48:13.140777,9.45,BATCH-20240614-260
2024-06-15 21:48:13.140777,8.99,BATCH-20240615-489
2024-06-15 21:48:13.140777,9.43,BATCH-20240615-620
2024-06-16 21:48:13.140777,8.94,BATCH-20240616-792
2024-06-16 21:48:13.140777,9.39,BATCH-20240616-207
2024-06-16 21:48:13.140777,9.04,BATCH-20240616-069
2024-06-17 21:48:13.140777,9.34,BATCH-20240617-061
2024-06-17 21:48:13.140777,9.03,BATCH-20240617-109
2024-06-18 21:48:13.140777,9.13,BATCH-20240618-947
2024-06-18 21:48:13.140777,8.65,BATCH-20240618-913
2024-06-18 21:48:13.140777,9.05,BATCH-20240618-537
2024-06-18 21:48:13.140777,9.06,BATCH-20240618-365
2024-06-18 21:48:13.140777,9.28,BATCH-20240618-815
2024-06-19 21:48:13.140777,8.98,BATCH-20240619-699
