point_time,point_val,Batch_ID
2024-04-12 21:48:13.021414,18.10,BATCH-20240412-442
2024-04-13 21:48:13.021414,18.03,BATCH-20240413-402
2024-04-14 21:48:13.021414,17.91,BATCH-20240414-088
2024-04-17 21:48:13.021414,18.28,BATCH-20240417-616
2024-04-18 21:48:13.021414,17.73,BATCH-20240418-157
2024-04-19 21:48:13.021414,17.07,BATCH-20240419-124
2024-04-23 21:48:13.021414,16.48,BATCH-20240423-962
2024-04-23 21:48:13.021414,16.44,BATCH-20240423-878
2024-04-24 21:48:13.021414,17.12,BATCH-20240424-502
2024-04-26 21:48:13.021414,17.30,BATCH-20240426-267
2024-04-30 21:48:13.021414,17.68,BATCH-20240430-480
2024-04-30 21:48:13.021414,18.25,BATCH-20240430-926
2024-05-02 21:48:13.021414,17.93,BATCH-20240502-218
2024-05-04 21:48:13.021414,17.49,BATCH-20240504-744
2024-05-04 21:48:13.021414,17.14,BATCH-20240504-534
2024-05-05 21:48:13.021414,17.04,BATCH-20240505-592
2024-05-06 21:48:13.021414,17.12,BATCH-20240506-074
2024-05-08 21:48:13.021414,18.21,BATCH-20240508-937
2024-05-08 21:48:13.021414,18.00,BATCH-20240508-074
2024-05-09 21:48:13.021414,17.35,BATCH-20240509-690
2024-05-10 21:48:13.021414,17.46,BATCH-20240510-046
2024-05-11 21:48:13.021414,17.95,BATCH-20240511-939
2024-05-12 21:48:13.021414,17.75,BATCH-20240512-133
2024-05-13 21:48:13.021414,17.54,BATCH-20240513-583
2024-05-14 21:48:13.021414,16.40,BATCH-20240514-095
2024-05-19 21:48:13.021414,16.56,BATCH-20240519-487
2024-05-25 21:48:13.021414,16.66,BATCH-20240525-625
2024-05-25 21:48:13.021414,16.68,BATCH-20240525-338
2024-05-26 21:48:13.021414,17.32,BATCH-20240526-220
2024-05-27 21:48:13.021414,17.54,BATCH-20240527-484
2024-05-28 21:48:13.021414,17.37,BATCH-20240528-907
2024-06-01 21:48:13.021414,17.17,BATCH-20240601-372
2024-06-01 21:48:13.021414,17.76,BATCH-20240601-592
2024-06-03 21:48:13.021414,18.24,BATCH-20240603-069
2024-06-05 21:48:13.021414,17.55,BATCH-20240605-324
2024-06-06 21:48:13.021414,17.85,BATCH-20240606-685
2024-06-06 21:48:13.021414,17.81,BATCH-20240606-822
2024-06-10 21:48:13.021414,18.05,BATCH-20240610-349
2024-06-10 21:48:13.021414,17.54,BATCH-20240610-873
2024-06-10 21:48:13.021414,18.05,BATCH-20240610-786
2024-06-12 21:48:13.021414,17.30,BATCH-20240612-555
2024-06-13 21:48:13.021414,16.73,BATCH-20240613-375
2024-06-13 21:48:13.021414,16.73,BATCH-20240613-550
2024-06-15 21:48:13.021414,16.36,BATCH-20240615-597
2024-06-16 21:48:13.021414,16.11,BATCH-20240616-208
2024-06-16 21:48:13.021414,15.71,BATCH-20240616-505
2024-06-19 21:48:13.021414,14.50,BATCH-20240619-845
2024-06-24 21:48:13.021414,14.11,BATCH-20240624-772
2024-06-26 21:48:13.021414,14.15,BATCH-20240626-051
2024-07-03 21:48:13.021414,14.31,BATCH-20240703-845
2024-07-04 21:48:13.021414,15.32,BATCH-20240704-393
2024-07-07 21:48:13.021414,15.79,BATCH-20240707-721
2024-07-09 21:48:13.021414,15.48,BATCH-20240709-175
2024-07-10 21:48:13.021414,16.11,BATCH-20240710-855
2024-07-10 21:48:13.021414,16.63,BATCH-20240710-833
2024-07-12 21:48:13.021414,17.23,BATCH-20240712-497
2024-07-15 21:48:13.021414,17.33,BATCH-20240715-155
2024-07-15 21:48:13.021414,17.67,BATCH-20240715-183
2024-07-17 21:48:13.021414,18.33,BATCH-20240717-920
2024-07-17 21:48:13.021414,18.43,BATCH-20240717-342
2024-07-17 21:48:13.021414,18.49,BATCH-20240717-801
2024-07-18 21:48:13.021414,19.28,BATCH-20240718-284
2024-07-18 21:48:13.021414,19.16,BATCH-20240718-775
2024-07-22 21:48:13.021414,19.85,BATCH-20240722-458
2024-07-23 21:48:13.021414,19.93,BATCH-20240723-286
2024-07-24 21:48:13.021414,19.86,BATCH-20240724-978
2024-07-25 21:48:13.021414,20.81,BATCH-20240725-891
2024-07-27 21:48:13.021414,19.90,BATCH-20240727-091
2024-07-28 21:48:13.021414,20.58,BATCH-20240728-013
2024-07-28 21:48:13.021414,19.49,BATCH-20240728-822
2024-07-29 21:48:13.021414,18.69,BATCH-20240729-455
2024-07-29 21:48:13.021414,18.55,BATCH-20240729-113
2024-07-29 21:48:13.021414,19.33,BATCH-20240729-855
2024-07-30 21:48:13.021414,18.72,BATCH-20240730-785
2024-07-31 21:48:13.021414,18.42,BATCH-20240731-893
2024-08-01 21:48:13.021414,18.29,BATCH-20240801-661
2024-08-01 21:48:13.021414,18.39,BATCH-20240801-454
2024-08-01 21:48:13.021414,19.12,BATCH-20240801-047
2024-08-07 21:48:13.021414,18.95,BATCH-20240807-495
2024-08-10 21:48:13.021414,19.84,BATCH-20240810-679
2024-08-13 21:48:13.021414,19.53,BATCH-20240813-289
2024-08-13 21:48:13.021414,19.70,BATCH-20240813-072
2024-08-14 21:48:13.021414,19.81,BATCH-20240814-804
2024-08-14 21:48:13.021414,20.78,BATCH-20240814-778
2024-08-19 21:48:13.021414,21.52,BATCH-20240819-324
2024-08-19 21:48:13.021414,21.57,BATCH-20240819-181
2024-08-20 21:48:13.021414,21.54,BATCH-20240820-331
2024-08-21 21:48:13.021414,22.78,BATCH-20240821-770
2024-08-21 21:48:13.021414,23.95,BATCH-20240821-737
2024-08-21 21:48:13.021414,24.51,BATCH-20240821-879
2024-08-25 21:48:13.021414,24.98,BATCH-20240825-655
2024-08-26 21:48:13.021414,23.92,BATCH-20240826-051
2024-08-26 21:48:13.021414,23.55,BATCH-20240826-147
2024-08-26 21:48:13.021414,24.36,BATCH-20240826-454
2024-08-27 21:48:13.021414,23.89,BATCH-20240827-985
2024-08-28 21:48:13.021414,23.50,BATCH-20240828-884
2024-08-29 21:48:13.021414,23.41,BATCH-20240829-398
2024-08-29 21:48:13.021414,22.97,BATCH-20240829-770
2024-08-31 21:48:13.021414,23.04,BATCH-20240831-689
2024-09-01 21:48:13.021414,23.31,BATCH-20240901-261
2024-09-02 21:48:13.021414,23.76,BATCH-20240902-037
2024-09-02 21:48:13.021414,23.13,BATCH-20240902-228
2024-09-04 21:48:13.021414,23.24,BATCH-20240904-635
2024-09-08 21:48:13.021414,23.86,BATCH-20240908-627
2024-09-10 21:48:13.021414,23.70,BATCH-20240910-018
2024-09-11 21:48:13.021414,23.83,BATCH-20240911-498
2024-09-11 21:48:13.021414,24.25,BATCH-20240911-375
2024-09-13 21:48:13.021414,24.17,BATCH-20240913-816
2024-09-16 21:48:13.021414,24.27,BATCH-20240916-963
2024-09-23 21:48:13.021414,24.73,BATCH-20240923-299
2024-09-23 21:48:13.021414,24.90,BATCH-20240923-737
2024-09-23 21:48:13.021414,25.27,BATCH-20240923-081
2024-09-24 21:48:13.021414,24.56,BATCH-20240924-750
2024-09-24 21:48:13.021414,25.20,BATCH-20240924-864
2024-09-25 21:48:13.021414,25.41,BATCH-20240925-245
2024-09-27 21:48:13.021414,25.44,BATCH-20240927-609
2024-09-28 21:48:13.021414,25.45,BATCH-20240928-095
2024-09-29 21:48:13.021414,24.90,BATCH-20240929-974
2024-10-03 21:48:13.021414,24.32,BATCH-20241003-610
2024-10-03 21:48:13.021414,23.80,BATCH-20241003-864
2024-10-03 21:48:13.021414,23.42,BATCH-20241003-474
2024-10-05 21:48:13.021414,23.74,BATCH-20241005-255
2024-10-06 21:48:13.021414,24.03,BATCH-20241006-707
2024-10-08 21:48:13.021414,24.79,BATCH-20241008-079
2024-10-08 21:48:13.021414,24.56,BATCH-20241008-959
2024-10-11 21:48:13.021414,24.99,BATCH-20241011-117
2024-10-11 21:48:13.021414,25.66,BATCH-20241011-448
2024-10-13 21:48:13.021414,26.13,BATCH-20241013-078
2024-10-15 21:48:13.021414,26.04,BATCH-20241015-241
2024-10-18 21:48:13.021414,25.72,BATCH-20241018-705
2024-10-22 21:48:13.021414,25.69,BATCH-20241022-109
2024-10-24 21:48:13.021414,25.34,BATCH-20241024-029
2024-10-24 21:48:13.021414,25.37,BATCH-20241024-384
2024-10-24 21:48:13.021414,24.78,BATCH-20241024-076
2024-10-27 21:48:13.021414,25.08,BATCH-20241027-482
2024-10-28 21:48:13.021414,24.60,BATCH-20241028-195
2024-10-28 21:48:13.021414,24.53,BATCH-20241028-948
2024-11-01 21:48:13.021414,24.82,BATCH-20241101-733
2024-11-02 21:48:13.021414,24.40,BATCH-20241102-445
2024-11-02 21:48:13.021414,24.60,BATCH-20241102-777
2024-11-02 21:48:13.021414,24.46,BATCH-20241102-118
2024-11-03 21:48:13.021414,24.12,BATCH-20241103-820
2024-11-04 21:48:13.021414,24.69,BATCH-20241104-261
2024-11-07 21:48:13.021414,24.62,BATCH-20241107-319
2024-11-09 21:48:13.021414,24.93,BATCH-20241109-220
2024-11-13 21:48:13.021414,25.36,BATCH-20241113-678
2024-11-13 21:48:13.021414,25.07,BATCH-20241113-654
2024-11-18 21:48:13.021414,25.28,BATCH-20241118-536
2024-11-19 21:48:13.021414,25.23,BATCH-20241119-430
2024-11-22 21:48:13.021414,24.82,BATCH-20241122-884
2024-11-23 21:48:13.021414,24.93,BATCH-20241123-116
2024-11-28 21:48:13.021414,24.92,BATCH-20241128-911
2024-11-29 21:48:13.021414,24.64,BATCH-20241129-255
2024-12-03 21:48:13.021414,25.17,BATCH-20241203-988
2024-12-03 21:48:13.021414,25.98,BATCH-20241203-842
2024-12-04 21:48:13.021414,26.32,BATCH-20241204-308
2024-12-06 21:48:13.021414,26.64,BATCH-20241206-751
2024-12-07 21:48:13.021414,26.73,BATCH-20241207-428
2024-12-07 21:48:13.021414,26.68,BATCH-20241207-922
2024-12-12 21:48:13.021414,26.41,BATCH-20241212-717
2024-12-12 21:48:13.021414,26.51,BATCH-20241212-388
2024-12-15 21:48:13.021414,25.56,BATCH-20241215-886
2024-12-15 21:48:13.021414,25.74,BATCH-20241215-434
2024-12-15 21:48:13.021414,26.21,BATCH-20241215-681
2024-12-16 21:48:13.021414,25.30,BATCH-20241216-629
2024-12-18 21:48:13.021414,25.13,BATCH-20241218-351
2024-12-18 21:48:13.021414,24.52,BATCH-20241218-919
2024-12-20 21:48:13.021414,24.35,BATCH-20241220-078
2024-12-20 21:48:13.021414,24.26,BATCH-20241220-403
2024-12-20 21:48:13.021414,23.66,BATCH-20241220-927
2024-12-22 21:48:13.021414,23.87,BATCH-20241222-288
2024-12-22 21:48:13.021414,23.26,BATCH-20241222-097
2024-12-27 21:48:13.021414,23.18,BATCH-20241227-458
2024-12-28 21:48:13.021414,23.02,BATCH-20241228-405
2024-12-31 21:48:13.021414,23.28,BATCH-20241231-001
2024-12-31 21:48:13.021414,24.05,BATCH-20241231-766
2025-01-02 21:48:13.021414,23.88,BATCH-20250102-721
2025-01-02 21:48:13.021414,24.17,BATCH-20250102-742
2025-01-04 21:48:13.021414,24.47,BATCH-20250104-285
2025-01-07 21:48:13.021414,24.90,BATCH-20250107-151
2025-01-07 21:48:13.021414,25.20,BATCH-20250107-448
2025-01-07 21:48:13.021414,25.41,BATCH-20250107-949
2025-01-08 21:48:13.021414,25.59,BATCH-20250108-599
2025-01-09 21:48:13.021414,25.27,BATCH-20250109-501
2025-01-10 21:48:13.021414,25.30,BATCH-20250110-373
2025-01-11 21:48:13.021414,24.91,BATCH-20250111-496
2025-01-13 21:48:13.021414,25.30,BATCH-20250113-120
2025-01-14 21:48:13.021414,25.00,BATCH-20250114-566
2025-01-15 21:48:13.021414,24.22,BATCH-20250115-663
2025-01-16 21:48:13.021414,24.05,BATCH-20250116-050
2025-01-16 21:48:13.021414,24.83,BATCH-20250116-408
2025-01-18 21:48:13.021414,25.58,BATCH-20250118-102
2025-01-19 21:48:13.021414,25.17,BATCH-20250119-042
2025-01-20 21:48:13.021414,25.26,BATCH-20250120-046
2025-01-20 21:48:13.021414,25.58,BATCH-20250120-629
2025-01-24 21:48:13.021414,25.42,BATCH-20250124-724
2025-01-24 21:48:13.021414,25.25,BATCH-20250124-371
2025-01-25 21:48:13.021414,25.00,BATCH-20250125-500
2025-01-26 21:48:13.021414,25.31,BATCH-20250126-216
2025-01-27 21:48:13.021414,25.19,BATCH-20250127-963
2025-01-27 21:48:13.021414,25.00,BATCH-20250127-214
2025-01-31 21:48:13.021414,24.91,BATCH-20250131-738
2025-01-31 21:48:13.021414,24.30,BATCH-20250131-888
2025-01-31 21:48:13.021414,24.91,BATCH-20250131-171
2025-02-02 21:48:13.021414,24.90,BATCH-20250202-735
2025-02-03 21:48:13.021414,24.89,BATCH-20250203-326
2025-02-03 21:48:13.021414,25.11,BATCH-20250203-123
2025-02-06 21:48:13.021414,25.41,BATCH-20250206-685
2025-02-06 21:48:13.021414,25.40,BATCH-20250206-400
2025-02-07 21:48:13.021414,26.03,BATCH-20250207-599
2025-02-08 21:48:13.021414,25.46,BATCH-20250208-615
2025-02-11 21:48:13.021414,26.42,BATCH-20250211-699
2025-02-12 21:48:13.021414,26.17,BATCH-20250212-166
2025-02-12 21:48:13.021414,26.17,BATCH-20250212-405
2025-02-14 21:48:13.021414,26.03,BATCH-20250214-308
2025-02-15 21:48:13.021414,26.13,BATCH-20250215-888
2025-02-18 21:48:13.021414,26.31,BATCH-20250218-272
2025-02-18 21:48:13.021414,26.29,BATCH-20250218-325
2025-02-19 21:48:13.021414,27.24,BATCH-20250219-255
2025-02-19 21:48:13.021414,27.17,BATCH-20250219-625
2025-02-19 21:48:13.021414,26.25,BATCH-20250219-781
2025-02-21 21:48:13.021414,25.67,BATCH-20250221-013
2025-02-26 21:48:13.021414,25.32,BATCH-20250226-667
2025-02-26 21:48:13.021414,24.60,BATCH-20250226-347
2025-02-27 21:48:13.021414,24.36,BATCH-20250227-694
2025-02-27 21:48:13.021414,24.02,BATCH-20250227-056
2025-03-01 21:48:13.021414,23.15,BATCH-20250301-655
2025-03-01 21:48:13.021414,22.88,BATCH-20250301-462
2025-03-01 21:48:13.021414,22.32,BATCH-20250301-024
2025-03-04 21:48:13.021414,21.89,BATCH-20250304-233
2025-03-05 21:48:13.021414,21.92,BATCH-20250305-399
2025-03-09 21:48:13.021414,21.54,BATCH-20250309-804
2025-03-13 21:48:13.021414,21.34,BATCH-20250313-800
2025-03-13 21:48:13.021414,21.54,BATCH-20250313-862
2025-03-14 21:48:13.021414,21.28,BATCH-20250314-840
2025-03-15 21:48:13.021414,21.55,BATCH-20250315-195
2025-03-19 21:48:13.021414,21.07,BATCH-20250319-078
2025-03-20 21:48:13.021414,21.65,BATCH-20250320-522
2025-03-20 21:48:13.021414,21.14,BATCH-20250320-481
2025-03-21 21:48:13.021414,21.37,BATCH-20250321-467
2025-03-23 21:48:13.021414,20.47,BATCH-20250323-813
2025-03-23 21:48:13.021414,21.58,BATCH-20250323-305
2025-03-24 21:48:13.021414,21.66,BATCH-20250324-844
2025-03-24 21:48:13.021414,21.70,BATCH-20250324-652
2025-03-28 21:48:13.021414,22.73,BATCH-20250328-408
2025-03-29 21:48:13.021414,22.27,BATCH-20250329-336
2025-03-30 21:48:13.021414,22.17,BATCH-20250330-037
2025-03-30 21:48:13.021414,21.59,BATCH-20250330-311
2025-03-30 21:48:13.021414,20.89,BATCH-20250330-787
2025-03-31 21:48:13.021414,21.17,BATCH-20250331-416
2025-04-01 21:48:13.021414,20.31,BATCH-20250401-110
2025-04-01 21:48:13.021414,19.87,BATCH-20250401-481
2025-04-02 21:48:13.021414,20.41,BATCH-20250402-188
2025-04-02 21:48:13.021414,20.60,BATCH-20250402-759
2025-04-03 21:48:13.021414,20.41,BATCH-20250403-971
2025-04-03 21:48:13.021414,21.13,BATCH-20250403-123
2025-04-03 21:48:13.021414,21.51,BATCH-20250403-725
2025-04-04 21:48:13.021414,20.83,BATCH-20250404-884
2025-04-05 21:48:13.021414,21.07,BATCH-20250405-698
2025-04-05 21:48:13.021414,20.46,BATCH-20250405-792
2025-04-06 21:48:13.021414,20.59,BATCH-20250406-092
2025-04-09 21:48:13.021414,20.84,BATCH-20250409-716
2025-04-12 21:48:13.021414,20.74,BATCH-20250412-160
2025-04-12 21:48:13.021414,20.57,BATCH-20250412-127
2025-04-19 21:48:13.021414,20.50,BATCH-20250419-561
2025-04-21 21:48:13.021414,19.92,BATCH-20250421-739
2025-04-23 21:48:13.021414,18.70,BATCH-20250423-215
2025-04-23 21:48:13.021414,19.55,BATCH-20250423-964
2025-04-25 21:48:13.021414,20.17,BATCH-20250425-772
2025-04-28 21:48:13.021414,19.79,BATCH-20250428-643
2025-04-28 21:48:13.021414,19.75,BATCH-20250428-751
2025-05-02 21:48:13.021414,20.45,BATCH-20250502-463
2025-05-02 21:48:13.021414,20.79,BATCH-20250502-295
2025-05-02 21:48:13.021414,20.36,BATCH-20250502-027
2025-05-03 21:48:13.021414,20.40,BATCH-20250503-899
2025-05-04 21:48:13.021414,20.73,BATCH-20250504-953
2025-05-04 21:48:13.021414,21.31,BATCH-20250504-560
2025-05-05 21:48:13.021414,20.99,BATCH-20250505-899
2025-05-07 21:48:13.021414,20.39,BATCH-20250507-516
2025-05-07 21:48:13.021414,19.86,BATCH-20250507-730
2025-05-09 21:48:13.021414,19.28,BATCH-20250509-271
2025-05-10 21:48:13.021414,18.82,BATCH-20250510-143
2025-05-11 21:48:13.021414,18.52,BATCH-20250511-377
2025-05-12 21:48:13.021414,18.37,BATCH-20250512-880
2025-05-15 21:48:13.021414,18.92,BATCH-20250515-894
2025-05-16 21:48:13.021414,19.42,BATCH-20250516-466
2025-05-16 21:48:13.021414,19.26,BATCH-20250516-168
2025-05-17 21:48:13.021414,19.14,BATCH-20250517-555
2025-05-21 21:48:13.021414,19.39,BATCH-20250521-344
2025-05-27 21:48:13.021414,19.84,BATCH-20250527-476
2025-05-29 21:48:13.021414,18.87,BATCH-20250529-780
2025-05-30 21:48:13.021414,18.72,BATCH-20250530-091
2025-05-31 21:48:13.021414,18.50,BATCH-20250531-319
2025-05-31 21:48:13.021414,19.15,BATCH-20250531-991
2025-05-31 21:48:13.021414,19.25,BATCH-20250531-364
2025-06-02 21:48:13.021414,18.69,BATCH-20250602-841
2025-06-04 21:48:13.021414,18.15,BATCH-20250604-274
2025-06-04 21:48:13.021414,18.63,BATCH-20250604-183
2025-06-10 21:48:13.021414,18.54,BATCH-20250610-608
2025-06-11 21:48:13.021414,18.45,BATCH-20250611-245
2025-06-12 21:48:13.021414,18.95,BATCH-20250612-942
2025-06-12 21:48:13.021414,18.46,BATCH-20250612-518
2025-06-13 21:48:13.021414,18.85,BATCH-20250613-169
2025-06-13 21:48:13.021414,19.39,BATCH-20250613-474
2025-06-14 21:48:13.021414,20.33,BATCH-20250614-554
2025-06-14 21:48:13.021414,20.59,BATCH-20250614-884
2025-06-14 21:48:13.021414,20.32,BATCH-20250614-345
2025-06-14 21:48:13.021414,19.69,BATCH-20250614-285
2025-06-16 21:48:13.021414,19.76,BATCH-20250616-309
2025-06-16 21:48:13.021414,19.44,BATCH-20250616-051
2025-06-17 21:48:13.021414,19.08,BATCH-20250617-637
2025-06-18 21:48:13.021414,19.33,BATCH-20250618-975
2025-06-20 21:48:13.021414,19.29,BATCH-20250620-308
2025-06-20 21:48:13.021414,19.38,BATCH-20250620-537
2025-06-21 21:48:13.021414,20.09,BATCH-20250621-793
2025-06-22 21:48:13.021414,21.34,BATCH-20250622-897
2025-06-24 21:48:13.021414,21.13,BATCH-20250624-020
2025-06-27 21:48:13.021414,20.93,BATCH-20250627-654
2025-06-27 21:48:13.021414,21.40,BATCH-20250627-558
2025-06-27 21:48:13.021414,21.91,BATCH-20250627-020
2025-06-30 21:48:13.021414,21.28,BATCH-20250630-418
2025-07-03 21:48:13.021414,21.44,BATCH-20250703-132
2025-07-03 21:48:13.021414,21.70,BATCH-20250703-369
2025-07-04 21:48:13.021414,21.11,BATCH-20250704-374
2025-07-06 21:48:13.021414,21.05,BATCH-20250706-885
2025-07-06 21:48:13.021414,21.46,BATCH-20250706-937
2025-07-08 21:48:13.021414,21.36,BATCH-20250708-579
2025-07-09 21:48:13.021414,20.69,BATCH-20250709-126
2025-07-09 21:48:13.021414,21.04,BATCH-20250709-960
2025-07-10 21:48:13.021414,19.84,BATCH-20250710-784
2025-07-11 21:48:13.021414,20.34,BATCH-20250711-171
2025-07-12 21:48:13.021414,20.79,BATCH-20250712-536
2025-07-15 21:48:13.021414,20.91,BATCH-20250715-967
2025-07-18 21:48:13.021414,21.85,BATCH-20250718-127
2025-07-19 21:48:13.021414,21.75,BATCH-20250719-850
2025-07-20 21:48:13.021414,22.89,BATCH-20250720-418
2025-07-20 21:48:13.021414,22.87,BATCH-20250720-311
2025-07-28 21:48:13.021414,22.86,BATCH-20250728-221
2025-07-29 21:48:13.021414,22.35,BATCH-20250729-432
2025-07-29 21:48:13.021414,22.46,BATCH-20250729-022
2025-07-31 21:48:13.021414,22.53,BATCH-20250731-390
2025-07-31 21:48:13.021414,21.88,BATCH-20250731-610
2025-08-07 21:48:13.021414,22.42,BATCH-20250807-127
2025-08-10 21:48:13.021414,22.41,BATCH-20250810-167
2025-08-13 21:48:13.021414,22.59,BATCH-20250813-894
2025-08-13 21:48:13.021414,22.47,BATCH-20250813-077
2025-08-15 21:48:13.021414,23.30,BATCH-20250815-965
2025-08-17 21:48:13.021414,24.08,BATCH-20250817-527
2025-08-18 21:48:13.021414,23.72,BATCH-20250818-105
2025-08-18 21:48:13.021414,23.62,BATCH-20250818-074
2025-08-18 21:48:13.021414,23.22,BATCH-20250818-146
2025-08-18 21:48:13.021414,22.84,BATCH-20250818-942
2025-08-22 21:48:13.021414,22.39,BATCH-20250822-901
2025-08-23 21:48:13.021414,21.40,BATCH-20250823-422
2025-08-24 21:48:13.021414,21.32,BATCH-20250824-899
2025-08-26 21:48:13.021414,20.64,BATCH-20250826-965
2025-08-28 21:48:13.021414,20.84,BATCH-20250828-066
2025-08-28 21:48:13.021414,20.82,BATCH-20250828-254
2025-08-29 21:48:13.021414,21.17,BATCH-20250829-189
2025-08-30 21:48:13.021414,21.78,BATCH-20250830-087
2025-09-05 21:48:13.021414,21.49,BATCH-20250905-813
2025-09-07 21:48:13.021414,21.06,BATCH-20250907-682
2025-09-08 21:48:13.021414,21.49,BATCH-20250908-252
2025-09-13 21:48:13.021414,21.52,BATCH-20250913-873
2025-09-15 21:48:13.021414,21.09,BATCH-20250915-091
2025-09-15 21:48:13.021414,20.63,BATCH-20250915-841
2025-09-15 21:48:13.021414,21.00,BATCH-20250915-873
2025-09-16 21:48:13.021414,20.28,BATCH-20250916-443
2025-09-20 21:48:13.021414,20.28,BATCH-20250920-679
2025-09-24 21:48:13.021414,20.90,BATCH-20250924-473
2025-09-24 21:48:13.021414,19.90,BATCH-20250924-802
2025-09-26 21:48:13.021414,19.45,BATCH-20250926-372
2025-09-27 21:48:13.021414,19.57,BATCH-20250927-533
2025-09-27 21:48:13.021414,18.77,BATCH-20250927-004
2025-09-27 21:48:13.021414,18.51,BATCH-20250927-203
2025-09-28 21:48:13.021414,18.54,BATCH-20250928-917
2025-10-01 21:48:13.021414,18.44,BATCH-20251001-477
2025-10-01 21:48:13.021414,17.50,BATCH-20251001-325
2025-10-01 21:48:13.021414,16.75,BATCH-20251001-664
2025-10-01 21:48:13.021414,15.81,BATCH-20251001-742
2025-10-02 21:48:13.021414,15.12,BATCH-20251002-585
2025-10-02 21:48:13.021414,14.97,BATCH-20251002-241
2025-10-04 21:48:13.021414,14.64,BATCH-20251004-832
2025-10-07 21:48:13.021414,14.35,BATCH-20251007-581
2025-10-13 21:48:13.021414,13.78,BATCH-20251013-762
2025-10-14 21:48:13.021414,14.35,BATCH-20251014-821
2025-10-14 21:48:13.021414,13.96,BATCH-20251014-323
2025-10-16 21:48:13.021414,14.52,BATCH-20251016-856
2025-10-16 21:48:13.021414,14.01,BATCH-20251016-593
2025-10-17 21:48:13.021414,13.83,BATCH-20251017-690
2025-10-18 21:48:13.021414,13.84,BATCH-20251018-727
2025-10-19 21:48:13.021414,13.84,BATCH-20251019-988
2025-10-20 21:48:13.021414,13.20,BATCH-20251020-370
2025-10-25 21:48:13.021414,13.75,BATCH-20251025-227
2025-10-26 21:48:13.021414,13.72,BATCH-20251026-826
2025-10-27 21:48:13.021414,13.50,BATCH-20251027-834
2025-10-27 21:48:13.021414,13.19,BATCH-20251027-743
2025-10-28 21:48:13.021414,13.89,BATCH-20251028-937
2025-10-29 21:48:13.021414,13.20,BATCH-20251029-505
2025-10-30 21:48:13.021414,12.53,BATCH-20251030-809
2025-10-31 21:48:13.021414,11.82,BATCH-20251031-265
