point_time,point_val,Batch_ID
2024-04-07 21:48:13.327712,15.2,BATCH-20240407-466
2024-04-08 21:48:13.327712,14.7,BATCH-20240408-348
2024-04-08 21:48:13.327712,14.7,BATCH-20240408-327
2024-04-08 21:48:13.327712,15.1,BATCH-20240408-614
2024-04-08 21:48:13.327712,14.3,BATCH-20240408-224
2024-04-08 21:48:13.327712,14.3,BATCH-20240408-315
2024-04-10 21:48:13.327712,14.3,BATCH-20240410-235
2024-04-11 21:48:13.327712,14.3,BATCH-20240411-940
2024-04-11 21:48:13.327712,14.8,BATCH-20240411-333
2024-04-12 21:48:13.327712,14.9,BATCH-20240412-622
2024-04-12 21:48:13.327712,14.5,BATCH-20240412-942
2024-04-12 21:48:13.327712,15.0,BATCH-20240412-274
2024-04-13 21:48:13.327712,14.6,BATCH-20240413-542
2024-04-14 21:48:13.327712,14.3,BATCH-20240414-559
2024-04-15 21:48:13.327712,15.0,BATCH-20240415-653
2024-04-15 21:48:13.327712,14.7,BATCH-20240415-955
2024-04-15 21:48:13.327712,14.8,BATCH-20240415-821
2024-04-17 21:48:13.327712,15.0,BATCH-20240417-384
2024-04-17 21:48:13.327712,14.4,BATCH-20240417-214
2024-04-17 21:48:13.327712,14.7,BATCH-20240417-289
2024-04-17 21:48:13.327712,15.2,BATCH-20240417-329
2024-04-18 21:48:13.327712,14.8,BATCH-20240418-890
2024-04-18 21:48:13.327712,14.4,BATCH-20240418-057
2024-04-18 21:48:13.327712,14.4,BATCH-20240418-782
2024-04-19 21:48:13.327712,14.3,BATCH-20240419-716
2024-04-19 21:48:13.327712,14.2,BATCH-20240419-067
2024-04-19 21:48:13.327712,14.8,BATCH-20240419-614
2024-04-20 21:48:13.327712,14.7,BATCH-20240420-083
2024-04-20 21:48:13.327712,14.5,BATCH-20240420-440
2024-04-22 21:48:13.327712,14.7,BATCH-20240422-418
2024-04-22 21:48:13.327712,14.2,BATCH-20240422-720
2024-04-23 21:48:13.327712,14.4,BATCH-20240423-372
2024-04-24 21:48:13.327712,15.1,BATCH-20240424-300
2024-04-24 21:48:13.327712,14.4,BATCH-20240424-584
2024-04-25 21:48:13.327712,14.6,BATCH-20240425-631
2024-04-25 21:48:13.327712,14.6,BATCH-20240425-299
2024-04-25 21:48:13.327712,14.3,BATCH-20240425-820
2024-04-26 21:48:13.327712,14.0,BATCH-20240426-755
2024-04-27 21:48:13.327712,14.8,BATCH-20240427-759
2024-04-27 21:48:13.327712,14.8,BATCH-20240427-105
2024-04-27 21:48:13.327712,13.9,BATCH-20240427-020
2024-04-28 21:48:13.327712,14.5,BATCH-20240428-782
2024-04-28 21:48:13.327712,13.7,BATCH-20240428-480
2024-04-29 21:48:13.327712,14.5,BATCH-20240429-061
2024-04-30 21:48:13.327712,15.2,BATCH-20240430-199
2024-04-30 21:48:13.327712,14.7,BATCH-20240430-051
2024-05-01 21:48:13.327712,14.8,BATCH-20240501-745
2024-05-01 21:48:13.327712,14.1,BATCH-20240501-830
2024-05-02 21:48:13.327712,14.2,BATCH-20240502-673
2024-05-02 21:48:13.327712,14.5,BATCH-20240502-692
2024-05-03 21:48:13.327712,14.7,BATCH-20240503-872
2024-05-04 21:48:13.327712,14.2,BATCH-20240504-193
2024-05-06 21:48:13.327712,15.0,BATCH-20240506-619
2024-05-06 21:48:13.327712,14.3,BATCH-20240506-102
2024-05-07 21:48:13.327712,13.7,BATCH-20240507-697
2024-05-07 21:48:13.327712,14.1,BATCH-20240507-632
2024-05-07 21:48:13.327712,14.4,BATCH-20240507-777
2024-05-07 21:48:13.327712,14.6,BATCH-20240507-230
2024-05-07 21:48:13.327712,15.1,BATCH-20240507-843
2024-05-08 21:48:13.327712,14.1,BATCH-20240508-888
2024-05-08 21:48:13.327712,14.4,BATCH-20240508-647
2024-05-10 21:48:13.327712,13.4,BATCH-20240510-953
2024-05-12 21:48:13.327712,14.1,BATCH-20240512-001
2024-05-12 21:48:13.327712,13.8,BATCH-20240512-509
2024-05-13 21:48:13.327712,14.2,BATCH-20240513-536
2024-05-14 21:48:13.327712,14.7,BATCH-20240514-373
2024-05-16 21:48:13.327712,14.4,BATCH-20240516-765
2024-05-16 21:48:13.327712,13.7,BATCH-20240516-691
2024-05-16 21:48:13.327712,14.6,BATCH-20240516-171
2024-05-17 21:48:13.327712,14.5,BATCH-20240517-633
2024-05-17 21:48:13.327712,14.1,BATCH-20240517-411
2024-05-18 21:48:13.327712,13.8,BATCH-20240518-655
2024-05-18 21:48:13.327712,13.8,BATCH-20240518-979
2024-05-18 21:48:13.327712,14.7,BATCH-20240518-537
2024-05-18 21:48:13.327712,13.9,BATCH-20240518-116
2024-05-19 21:48:13.327712,13.4,BATCH-20240519-676
2024-05-20 21:48:13.327712,14.0,BATCH-20240520-249
2024-05-20 21:48:13.327712,13.8,BATCH-20240520-720
2024-05-21 21:48:13.327712,13.6,BATCH-20240521-455
2024-05-21 21:48:13.327712,14.0,BATCH-20240521-286
2024-05-21 21:48:13.327712,13.6,BATCH-20240521-035
2024-05-22 21:48:13.327712,14.1,BATCH-20240522-118
2024-05-22 21:48:13.327712,14.1,BATCH-20240522-399
2024-05-22 21:48:13.327712,13.6,BATCH-20240522-630
2024-05-23 21:48:13.327712,14.2,BATCH-20240523-848
2024-05-24 21:48:13.327712,13.8,BATCH-20240524-951
2024-05-25 21:48:13.327712,14.1,BATCH-20240525-296
2024-05-25 21:48:13.327712,14.3,BATCH-20240525-420
2024-05-25 21:48:13.327712,13.6,BATCH-20240525-085
2024-05-26 21:48:13.327712,13.8,BATCH-20240526-546
2024-05-27 21:48:13.327712,13.0,BATCH-20240527-858
2024-05-27 21:48:13.327712,13.6,BATCH-20240527-373
2024-05-28 21:48:13.327712,13.7,BATCH-20240528-806
2024-05-28 21:48:13.327712,13.3,BATCH-20240528-539
2024-05-28 21:48:13.327712,14.0,BATCH-20240528-912
2024-05-28 21:48:13.327712,13.8,BATCH-20240528-297
2024-05-30 21:48:13.327712,13.3,BATCH-20240530-639
2024-06-02 21:48:13.327712,13.4,BATCH-20240602-288
2024-06-03 21:48:13.327712,12.8,BATCH-20240603-076
2024-06-04 21:48:13.327712,13.4,BATCH-20240604-889
2024-06-06 21:48:13.327712,13.0,BATCH-20240606-591
2024-06-07 21:48:13.327712,13.0,BATCH-20240607-352
2024-06-07 21:48:13.327712,13.7,BATCH-20240607-005
2024-06-07 21:48:13.327712,12.9,BATCH-20240607-575
2024-06-08 21:48:13.327712,13.3,BATCH-20240608-439
2024-06-09 21:48:13.327712,13.0,BATCH-20240609-761
2024-06-09 21:48:13.327712,13.1,BATCH-20240609-529
2024-06-11 21:48:13.327712,13.3,BATCH-20240611-895
2024-06-13 21:48:13.327712,13.1,BATCH-20240613-138
2024-06-13 21:48:13.327712,13.1,BATCH-20240613-306
2024-06-13 21:48:13.327712,13.1,BATCH-20240613-655
2024-06-13 21:48:13.327712,12.6,BATCH-20240613-664
2024-06-15 21:48:13.327712,13.4,BATCH-20240615-955
2024-06-15 21:48:13.327712,13.0,BATCH-20240615-022
2024-06-16 21:48:13.327712,12.6,BATCH-20240616-210
2024-06-16 21:48:13.327712,12.3,BATCH-20240616-542
2024-06-16 21:48:13.327712,11.7,BATCH-20240616-209
2024-06-17 21:48:13.327712,12.5,BATCH-20240617-347
2024-06-17 21:48:13.327712,13.3,BATCH-20240617-652
2024-06-18 21:48:13.327712,13.1,BATCH-20240618-922
2024-06-18 21:48:13.327712,12.9,BATCH-20240618-677
2024-06-19 21:48:13.327712,12.8,BATCH-20240619-496
2024-06-19 21:48:13.327712,11.9,BATCH-20240619-401
2024-06-20 21:48:13.327712,12.7,BATCH-20240620-846
2024-06-21 21:48:13.327712,12.2,BATCH-20240621-685
2024-06-21 21:48:13.327712,13.0,BATCH-20240621-397
2024-06-21 21:48:13.327712,12.5,BATCH-20240621-523
2024-06-21 21:48:13.327712,12.4,BATCH-20240621-081
2024-06-21 21:48:13.327712,12.3,BATCH-20240621-261
2024-06-22 21:48:13.327712,12.7,BATCH-20240622-725
2024-06-22 21:48:13.327712,12.0,BATCH-20240622-605
2024-06-23 21:48:13.327712,11.9,BATCH-20240623-116
2024-06-24 21:48:13.327712,12.2,BATCH-20240624-211
2024-06-25 21:48:13.327712,12.1,BATCH-20240625-706
2024-06-25 21:48:13.327712,12.0,BATCH-20240625-965
2024-06-25 21:48:13.327712,11.9,BATCH-20240625-693
2024-06-26 21:48:13.327712,12.5,BATCH-20240626-580
2024-06-27 21:48:13.327712,11.9,BATCH-20240627-585
2024-06-27 21:48:13.327712,11.4,BATCH-20240627-579
2024-06-28 21:48:13.327712,11.9,BATCH-20240628-036
2024-06-29 21:48:13.327712,11.8,BATCH-20240629-390
2024-06-29 21:48:13.327712,11.5,BATCH-20240629-334
2024-07-01 21:48:13.327712,11.3,BATCH-20240701-702
2024-07-01 21:48:13.327712,11.3,BATCH-20240701-620
2024-07-01 21:48:13.327712,12.1,BATCH-20240701-912
2024-07-01 21:48:13.327712,11.2,BATCH-20240701-158
2024-07-02 21:48:13.327712,11.8,BATCH-20240702-083
2024-07-02 21:48:13.327712,12.1,BATCH-20240702-873
2024-07-03 21:48:13.327712,11.9,BATCH-20240703-056
2024-07-03 21:48:13.327712,11.9,BATCH-20240703-676
2024-07-03 21:48:13.327712,11.3,BATCH-20240703-756
2024-07-04 21:48:13.327712,11.3,BATCH-20240704-122
2024-07-05 21:48:13.327712,12.0,BATCH-20240705-731
2024-07-06 21:48:13.327712,11.3,BATCH-20240706-791
2024-07-07 21:48:13.327712,11.2,BATCH-20240707-697
2024-07-08 21:48:13.327712,11.7,BATCH-20240708-525
2024-07-09 21:48:13.327712,11.1,BATCH-20240709-501
2024-07-09 21:48:13.327712,12.3,BATCH-20240709-574
2024-07-10 21:48:13.327712,11.5,BATCH-20240710-648
2024-07-10 21:48:13.327712,11.4,BATCH-20240710-801
2024-07-11 21:48:13.327712,10.4,BATCH-20240711-358
2024-07-11 21:48:13.327712,11.1,BATCH-20240711-671
2024-07-11 21:48:13.327712,11.3,BATCH-20240711-574
2024-07-11 21:48:13.327712,10.6,BATCH-20240711-777
2024-07-13 21:48:13.327712,11.4,BATCH-20240713-881
2024-07-13 21:48:13.327712,11.3,BATCH-20240713-782
2024-07-13 21:48:13.327712,11.3,BATCH-20240713-963
2024-07-14 21:48:13.327712,11.3,BATCH-20240714-072
2024-07-15 21:48:13.327712,10.6,BATCH-20240715-652
2024-07-15 21:48:13.327712,11.5,BATCH-20240715-321
2024-07-17 21:48:13.327712,11.4,BATCH-20240717-042
2024-07-19 21:48:13.327712,10.4,BATCH-20240719-444
2024-07-20 21:48:13.327712,11.0,BATCH-20240720-596
2024-07-21 21:48:13.327712,11.4,BATCH-20240721-870
2024-07-22 21:48:13.327712,10.6,BATCH-20240722-714
2024-07-22 21:48:13.327712,10.0,BATCH-20240722-907
2024-07-22 21:48:13.327712,11.2,BATCH-20240722-973
2024-07-23 21:48:13.327712,10.6,BATCH-20240723-646
2024-07-23 21:48:13.327712,9.9,BATCH-20240723-643
2024-07-26 21:48:13.327712,10.7,BATCH-20240726-484
2024-07-26 21:48:13.327712,10.2,BATCH-20240726-287
2024-07-27 21:48:13.327712,10.3,BATCH-20240727-436
2024-07-27 21:48:13.327712,10.5,BATCH-20240727-420
2024-07-27 21:48:13.327712,10.1,BATCH-20240727-221
2024-07-28 21:48:13.327712,9.9,BATCH-20240728-314
2024-07-29 21:48:13.327712,10.1,BATCH-20240729-181
2024-07-30 21:48:13.327712,10.3,BATCH-20240730-782
2024-07-31 21:48:13.327712,10.5,BATCH-20240731-990
2024-08-01 21:48:13.327712,10.3,BATCH-20240801-517
2024-08-01 21:48:13.327712,10.3,BATCH-20240801-008
2024-08-02 21:48:13.327712,10.3,BATCH-20240802-505
2024-08-03 21:48:13.327712,10.5,BATCH-20240803-175
2024-08-03 21:48:13.327712,10.6,BATCH-20240803-206
2024-08-03 21:48:13.327712,10.2,BATCH-20240803-058
2024-08-05 21:48:13.327712,10.1,BATCH-20240805-422
2024-08-06 21:48:13.327712,9.9,BATCH-20240806-399
2024-08-06 21:48:13.327712,10.0,BATCH-20240806-224
2024-08-06 21:48:13.327712,9.7,BATCH-20240806-662
2024-08-06 21:48:13.327712,9.6,BATCH-20240806-535
2024-08-07 21:48:13.327712,10.0,BATCH-20240807-443
2024-08-07 21:48:13.327712,10.0,BATCH-20240807-300
2024-08-10 21:48:13.327712,9.3,BATCH-20240810-958
2024-08-11 21:48:13.327712,9.8,BATCH-20240811-234
2024-08-12 21:48:13.327712,9.9,BATCH-20240812-149
2024-08-12 21:48:13.327712,9.2,BATCH-20240812-894
2024-08-14 21:48:13.327712,9.8,BATCH-20240814-125
2024-08-14 21:48:13.327712,9.2,BATCH-20240814-510
2024-08-15 21:48:13.327712,9.6,BATCH-20240815-761
2024-08-16 21:48:13.327712,9.6,BATCH-20240816-692
2024-08-17 21:48:13.327712,9.4,BATCH-20240817-542
2024-08-17 21:48:13.327712,9.2,BATCH-20240817-993
2024-08-18 21:48:13.327712,8.9,BATCH-20240818-121
2024-08-19 21:48:13.327712,10.0,BATCH-20240819-654
2024-08-20 21:48:13.327712,8.6,BATCH-20240820-490
2024-08-21 21:48:13.327712,9.4,BATCH-20240821-118
2024-08-22 21:48:13.327712,9.6,BATCH-20240822-110
2024-08-25 21:48:13.327712,9.1,BATCH-20240825-797
2024-08-25 21:48:13.327712,9.2,BATCH-20240825-844
2024-08-25 21:48:13.327712,9.2,BATCH-20240825-768
2024-08-25 21:48:13.327712,9.4,BATCH-20240825-351
2024-08-26 21:48:13.327712,9.0,BATCH-20240826-019
2024-08-28 21:48:13.327712,9.1,BATCH-20240828-380
2024-08-29 21:48:13.327712,8.6,BATCH-20240829-423
2024-08-29 21:48:13.327712,9.2,BATCH-20240829-560
2024-08-29 21:48:13.327712,9.1,BATCH-20240829-852
2024-08-29 21:48:13.327712,9.6,BATCH-20240829-352
2024-08-31 21:48:13.327712,9.2,BATCH-20240831-694
2024-09-01 21:48:13.327712,9.0,BATCH-20240901-859
2024-09-01 21:48:13.327712,8.4,BATCH-20240901-296
2024-09-01 21:48:13.327712,8.9,BATCH-20240901-280
2024-09-01 21:48:13.327712,9.0,BATCH-20240901-394
2024-09-02 21:48:13.327712,8.7,BATCH-20240902-287
2024-09-02 21:48:13.327712,8.3,BATCH-20240902-013
2024-09-02 21:48:13.327712,8.6,BATCH-20240902-343
2024-09-04 21:48:13.327712,8.7,BATCH-20240904-178
2024-09-04 21:48:13.327712,9.2,BATCH-20240904-804
2024-09-05 21:48:13.327712,9.2,BATCH-20240905-657
2024-09-05 21:48:13.327712,8.5,BATCH-20240905-736
2024-09-05 21:48:13.327712,9.6,BATCH-20240905-128
2024-09-05 21:48:13.327712,8.8,BATCH-20240905-251
2024-09-06 21:48:13.327712,8.0,BATCH-20240906-353
2024-09-06 21:48:13.327712,8.9,BATCH-20240906-676
2024-09-06 21:48:13.327712,8.3,BATCH-20240906-937
2024-09-07 21:48:13.327712,9.0,BATCH-20240907-111
2024-09-08 21:48:13.327712,8.5,BATCH-20240908-582
2024-09-08 21:48:13.327712,8.5,BATCH-20240908-932
2024-09-08 21:48:13.327712,8.4,BATCH-20240908-958
2024-09-08 21:48:13.327712,8.3,BATCH-20240908-895
2024-09-10 21:48:13.327712,8.2,BATCH-20240910-569
2024-09-10 21:48:13.327712,8.4,BATCH-20240910-624
2024-09-10 21:48:13.327712,7.9,BATCH-20240910-383
2024-09-11 21:48:13.327712,8.3,BATCH-20240911-724
2024-09-12 21:48:13.327712,8.2,BATCH-20240912-710
2024-09-13 21:48:13.327712,7.9,BATCH-20240913-890
2024-09-14 21:48:13.327712,8.0,BATCH-20240914-520
2024-09-14 21:48:13.327712,8.2,BATCH-20240914-054
2024-09-16 21:48:13.327712,7.9,BATCH-20240916-473
2024-09-16 21:48:13.327712,8.6,BATCH-20240916-931
2024-09-16 21:48:13.327712,8.2,BATCH-20240916-863
2024-09-17 21:48:13.327712,8.3,BATCH-20240917-967
2024-09-17 21:48:13.327712,8.2,BATCH-20240917-611
2024-09-18 21:48:13.327712,8.2,BATCH-20240918-926
2024-09-18 21:48:13.327712,7.9,BATCH-20240918-712
2024-09-20 21:48:13.327712,8.5,BATCH-20240920-934
2024-09-20 21:48:13.327712,8.2,BATCH-20240920-713
2024-09-20 21:48:13.327712,8.4,BATCH-20240920-863
2024-09-21 21:48:13.327712,8.8,BATCH-20240921-325
2024-09-23 21:48:13.327712,7.9,BATCH-20240923-750
2024-09-23 21:48:13.327712,8.2,BATCH-20240923-054
2024-09-23 21:48:13.327712,7.3,BATCH-20240923-823
2024-09-24 21:48:13.327712,8.2,BATCH-20240924-791
2024-09-24 21:48:13.327712,8.0,BATCH-20240924-442
2024-09-24 21:48:13.327712,7.0,BATCH-20240924-175
2024-09-24 21:48:13.327712,7.9,BATCH-20240924-537
2024-09-25 21:48:13.327712,7.9,BATCH-20240925-533
2024-09-26 21:48:13.327712,8.3,BATCH-20240926-963
2024-09-26 21:48:13.327712,8.2,BATCH-20240926-475
2024-09-27 21:48:13.327712,7.8,BATCH-20240927-734
2024-09-27 21:48:13.327712,7.3,BATCH-20240927-308
2024-09-27 21:48:13.327712,8.3,BATCH-20240927-180
2024-09-27 21:48:13.327712,7.7,BATCH-20240927-266
2024-09-29 21:48:13.327712,7.6,BATCH-20240929-019
2024-09-29 21:48:13.327712,7.8,BATCH-20240929-443
2024-09-30 21:48:13.327712,7.7,BATCH-20240930-861
2024-10-03 21:48:13.327712,7.3,BATCH-20241003-606
2024-10-03 21:48:13.327712,8.1,BATCH-20241003-075
2024-10-03 21:48:13.327712,7.9,BATCH-20241003-189
2024-10-04 21:48:13.327712,7.4,BATCH-20241004-595
2024-10-04 21:48:13.327712,8.0,BATCH-20241004-716
2024-10-05 21:48:13.327712,7.8,BATCH-20241005-110
2024-10-05 21:48:13.327712,7.9,BATCH-20241005-127
2024-10-05 21:48:13.327712,7.6,BATCH-20241005-162
2024-10-06 21:48:13.327712,8.1,BATCH-20241006-846
2024-10-06 21:48:13.327712,7.1,BATCH-20241006-932
2024-10-07 21:48:13.327712,7.9,BATCH-20241007-863
2024-10-09 21:48:13.327712,7.2,BATCH-20241009-425
2024-10-11 21:48:13.327712,7.4,BATCH-20241011-812
2024-10-12 21:48:13.327712,7.5,BATCH-20241012-502
2024-10-13 21:48:13.327712,7.8,BATCH-20241013-368
2024-10-13 21:48:13.327712,7.3,BATCH-20241013-186
2024-10-13 21:48:13.327712,7.6,BATCH-20241013-231
2024-10-13 21:48:13.327712,7.8,BATCH-20241013-016
2024-10-14 21:48:13.327712,7.2,BATCH-20241014-227
2024-10-14 21:48:13.327712,7.9,BATCH-20241014-757
2024-10-15 21:48:13.327712,7.1,BATCH-20241015-917
2024-10-16 21:48:13.327712,7.9,BATCH-20241016-588
2024-10-16 21:48:13.327712,8.0,BATCH-20241016-623
2024-10-17 21:48:13.327712,7.2,BATCH-20241017-892
2024-10-17 21:48:13.327712,7.4,BATCH-20241017-031
2024-10-18 21:48:13.327712,7.2,BATCH-20241018-620
2024-10-19 21:48:13.327712,7.7,BATCH-20241019-477
2024-10-19 21:48:13.327712,7.5,BATCH-20241019-694
2024-10-19 21:48:13.327712,7.7,BATCH-20241019-317
2024-10-20 21:48:13.327712,7.1,BATCH-20241020-532
2024-10-22 21:48:13.327712,7.4,BATCH-20241022-052
2024-10-22 21:48:13.327712,7.5,BATCH-20241022-263
2024-10-23 21:48:13.327712,7.8,BATCH-20241023-685
2024-10-24 21:48:13.327712,7.6,BATCH-20241024-174
2024-10-25 21:48:13.327712,7.9,BATCH-20241025-253
