point_time,point_val
2024-02-13 11:30:17.292178,7.8191411791175955
2024-02-14 11:30:17.292178,8.7710150295292
2024-02-15 11:30:17.292178,8.060681753866996
2024-02-15 11:30:17.292178,8.918674675173115
2024-02-15 11:30:17.292178,8.745182739037809
2024-02-16 11:30:17.292178,8.18808408359566
2024-02-16 11:30:17.292178,8.487881189620278
2024-02-16 11:30:17.292178,9.527444576523415
2024-02-17 11:30:17.292178,8.524066237001907
2024-02-17 11:30:17.292178,7.967000829467227
2024-02-18 11:30:17.292178,8.532146973872699
2024-02-18 11:30:17.292178,7.992175289024955
2024-02-18 11:30:17.292178,8.783012771372011
2024-02-19 11:30:17.292178,8.862006842137154
2024-02-19 11:30:17.292178,8.65323609681795
2024-02-19 11:30:17.292178,9.09573497258023
2024-02-20 11:30:17.292178,7.772434831857946
2024-02-20 11:30:17.292178,8.094518167816595
2024-02-20 11:30:17.292178,8.940020780096232
2024-02-20 11:30:17.292178,9.213629742605258
2024-02-20 11:30:17.292178,8.47506842195661
2024-02-20 11:30:17.292178,8.01721359314898
2024-02-21 11:30:17.292178,7.526725347794834
2024-02-21 11:30:17.292178,7.508023355488953
2024-02-21 11:30:17.292178,7.662877420625571
2024-02-21 11:30:17.292178,8.256172328043418
2024-02-21 11:30:17.292178,8.867976555355137
2024-02-22 11:30:17.292178,8.1851110412408
2024-02-22 11:30:17.292178,8.856258219385863
2024-02-24 11:30:17.292178,7.992132029170265
2024-02-24 11:30:17.292178,7.97630476062985
2024-02-25 11:30:17.292178,9.321259068864205
2024-02-26 11:30:17.292178,8.423528116431575
2024-02-27 11:30:17.292178,9.162709112391164
2024-02-28 11:30:17.292178,8.161770616304471
2024-02-28 11:30:17.292178,7.714729588849458
2024-02-28 11:30:17.292178,7.722750099085125
2024-03-01 11:30:17.292178,8.230153910952817
2024-03-01 11:30:17.292178,8.407430015144453
2024-03-02 11:30:17.292178,7.619804929791846
2024-03-02 11:30:17.292178,8.39974310426189
2024-03-02 11:30:17.292178,7.16922569013349
2024-03-03 11:30:17.292178,8.278810122134809
2024-03-03 11:30:17.292178,8.29519724667212
2024-03-03 11:30:17.292178,7.871381253529311
2024-03-03 11:30:17.292178,7.222244091417698
2024-03-04 11:30:17.292178,8.794967189739964
2024-03-04 11:30:17.292178,8.600485459519485
2024-03-04 11:30:17.292178,7.955595793003227
2024-03-04 11:30:17.292178,8.350296840394227
2024-03-05 11:30:17.292178,8.45011219551233
2024-03-06 11:30:17.292178,7.674272489728797
2024-03-07 11:30:17.292178,7.8370806208384565
2024-03-07 11:30:17.292178,8.188272498498415
2024-03-07 11:30:17.292178,7.9858093417429235
2024-03-07 11:30:17.292178,8.722546746607138
2024-03-08 11:30:17.292178,8.831151752490932
2024-03-08 11:30:17.292178,8.841998190766317
2024-03-09 11:30:17.292178,8.033554408808733
2024-03-09 11:30:17.292178,7.958564418750884
2024-03-10 11:30:17.292178,7.588425657799433
2024-03-11 11:30:17.292178,7.955652901412017
2024-03-12 11:30:17.292178,7.856667389724684
2024-03-12 11:30:17.292178,8.933956357190944
2024-03-12 11:30:17.292178,8.754196945837043
2024-03-12 11:30:17.292178,9.07727721397608
2024-03-12 11:30:17.292178,9.244177885598463
2024-03-12 11:30:17.292178,7.3298140338593125
2024-03-13 11:30:17.292178,7.328829147019415
2024-03-13 11:30:17.292178,7.469091269168255
2024-03-14 11:30:17.292178,7.400182420879861
2024-03-15 11:30:17.292178,8.205763272345324
2024-03-16 11:30:17.292178,8.083327123894698
2024-03-16 11:30:17.292178,7.90983100538305
2024-03-16 11:30:17.292178,8.531713989253571
2024-03-17 11:30:17.292178,9.206304120335718
2024-03-17 11:30:17.292178,8.436408180427094
2024-03-18 11:30:17.292178,7.756204736728088
2024-03-19 11:30:17.292178,6.521515240601236
2024-03-19 11:30:17.292178,9.016045461351602
2024-03-20 11:30:17.292178,7.009002697258223
2024-03-20 11:30:17.292178,7.503758936041741
2024-03-20 11:30:17.292178,8.416038962725963
2024-03-21 11:30:17.292178,8.34333115493963
2024-03-22 11:30:17.292178,9.597279406128758
2024-03-22 11:30:17.292178,8.729669371353303
2024-03-23 11:30:17.292178,8.803313237302262
2024-03-24 11:30:17.292178,7.268868797622144
2024-03-24 11:30:17.292178,7.256302946102276
2024-03-26 11:30:17.292178,7.13414223254844
2024-03-26 11:30:17.292178,7.76779042007688
2024-03-26 11:30:17.292178,8.696153524094912
2024-03-28 11:30:17.292178,8.610038839553939
2024-03-28 11:30:17.292178,8.149178585684675
2024-03-29 11:30:17.292178,8.342876537140617
2024-03-29 11:30:17.292178,7.936503664831585
2024-03-30 11:30:17.292178,7.584532898100415
2024-03-30 11:30:17.292178,7.565520764653156
2024-03-31 11:30:17.292178,8.575704036956319
2024-03-31 11:30:17.292178,8.291637386077822
2024-03-31 11:30:17.292178,7.752900634690546
2024-03-31 11:30:17.292178,8.812412778652165
2024-04-01 11:30:17.292178,7.833811651509278
2024-04-01 11:30:17.292178,7.139043095361386
2024-04-01 11:30:17.292178,8.440128082979205
2024-04-01 11:30:17.292178,5.634761623677986
2024-04-02 11:30:17.292178,8.097937701125122
2024-04-02 11:30:17.292178,8.223875948168953
2024-04-02 11:30:17.292178,8.341634905706211
2024-04-03 11:30:17.292178,7.9367818673262205
2024-04-03 11:30:17.292178,8.83048389648804
2024-04-03 11:30:17.292178,8.693499871474645
2024-04-04 11:30:17.292178,8.493685430015947
2024-04-04 11:30:17.292178,7.844107227257771
2024-04-04 11:30:17.292178,8.17499266575318
2024-04-05 11:30:17.292178,9.029339964457783
2024-04-05 11:30:17.292178,7.4834476489129145
2024-04-05 11:30:17.292178,7.548465404155608
2024-04-06 11:30:17.292178,8.431801891460179
2024-04-06 11:30:17.292178,8.22437558489446
2024-04-06 11:30:17.292178,7.958528083201193
2024-04-07 11:30:17.292178,8.077799745182967
2024-04-08 11:30:17.292178,8.05596305128303
2024-04-08 11:30:17.292178,8.049348240428847
2024-04-09 11:30:17.292178,8.774385538259665
2024-04-09 11:30:17.292178,7.926770832856982
2024-04-09 11:30:17.292178,7.990933447666331
2024-04-09 11:30:17.292178,7.804081253384155
2024-04-10 11:30:17.292178,7.904084758273336
2024-04-10 11:30:17.292178,8.414784031544508
2024-04-10 11:30:17.292178,9.366763212846186
2024-04-11 11:30:17.292178,8.470519959546223
2024-04-11 11:30:17.292178,6.521161899236448
2024-04-12 11:30:17.292178,7.941507847040894
2024-04-13 11:30:17.292178,7.4371036302762406
2024-04-13 11:30:17.292178,8.45229438331201
2024-04-13 11:30:17.292178,7.743481182561031
2024-04-14 11:30:17.292178,8.836272265525627
2024-04-15 11:30:17.292178,7.198902538787098
2024-04-15 11:30:17.292178,7.440733408512131
2024-04-15 11:30:17.292178,7.408084287172448
2024-04-16 11:30:17.292178,7.895251351302664
2024-04-16 11:30:17.292178,7.190563182566278
2024-04-17 11:30:17.292178,9.333795641571221
2024-04-17 11:30:17.292178,8.136197664407685
2024-04-17 11:30:17.292178,8.240243557411063
2024-04-17 11:30:17.292178,8.347203112313515
2024-04-18 11:30:17.292178,7.727174859528414
2024-04-18 11:30:17.292178,8.143641426680084
2024-04-18 11:30:17.292178,7.2187429589038
2024-04-18 11:30:17.292178,8.752003859570785
2024-04-18 11:30:17.292178,8.549012206009708
2024-04-19 11:30:17.292178,7.59862377938209
2024-04-19 11:30:17.292178,7.949357429028323
2024-04-20 11:30:17.292178,8.117589961743434
2024-04-20 11:30:17.292178,7.739311919799721
2024-04-21 11:30:17.292178,7.666880327383264
2024-04-22 11:30:17.292178,9.18929889557658
2024-04-22 11:30:17.292178,9.290636827875938
2024-04-23 11:30:17.292178,8.69108373759026
2024-04-23 11:30:17.292178,7.983603424842988
2024-04-23 11:30:17.292178,8.93868497589492
2024-04-24 11:30:17.292178,7.958988074258125
2024-04-24 11:30:17.292178,8.644425245994999
2024-04-24 11:30:17.292178,7.0473864443410115
2024-04-25 11:30:17.292178,8.19045447407834
2024-04-26 11:30:17.292178,6.175889819523925
2024-04-26 11:30:17.292178,8.234431342376404
2024-04-27 11:30:17.292178,7.776396118550851
2024-04-28 11:30:17.292178,7.633277779476892
2024-04-28 11:30:17.292178,7.2602933470692195
2024-04-28 11:30:17.292178,7.913126091857712
2024-04-28 11:30:17.292178,6.924967370395742
2024-04-29 11:30:17.292178,7.8407930265876615
2024-04-30 11:30:17.292178,7.341567643357461
2024-04-30 11:30:17.292178,8.814024389564947
2024-05-01 11:30:17.292178,9.237765136716659
2024-05-01 11:30:17.292178,9.038530163866556
2024-05-01 11:30:17.292178,7.803935449579725
2024-05-01 11:30:17.292178,7.009644404318959
2024-05-02 11:30:17.292178,7.493878071665302
2024-05-02 11:30:17.292178,9.062944587268738
2024-05-02 11:30:17.292178,8.158849711351966
2024-05-02 11:30:17.292178,8.121627764109643
2024-05-02 11:30:17.292178,8.292414382774338
2024-05-03 11:30:17.292178,7.366861057023169
2024-05-03 11:30:17.292178,8.025809215291673
2024-05-03 11:30:17.292178,7.726216002623927
2024-05-04 11:30:17.292178,8.543215830510787
2024-05-04 11:30:17.292178,9.138443753151115
2024-05-04 11:30:17.292178,9.20983974389517
2024-05-05 11:30:17.292178,7.988757009293228
2024-05-05 11:30:17.292178,8.064270748245214
2024-05-06 11:30:17.292178,8.516721715434182
2024-05-06 11:30:17.292178,6.928406545797783
2024-05-08 11:30:17.292178,8.015507942233745
2024-05-08 11:30:17.292178,9.02819650107492
2024-05-08 11:30:17.292178,8.368990691599032
2024-05-08 11:30:17.292178,8.13254464232984
2024-05-09 11:30:17.292178,8.578750588857192
2024-05-09 11:30:17.292178,7.933145430762369
2024-05-10 11:30:17.292178,8.779277379210733
2024-05-10 11:30:17.292178,7.549652727810882
2024-05-10 11:30:17.292178,8.223072562287886
2024-05-11 11:30:17.292178,7.842248836034557
2024-05-11 11:30:17.292178,9.093433371097152
2024-05-11 11:30:17.292178,7.771855595717595
2024-05-12 11:30:17.292178,8.528097604257244
2024-05-12 11:30:17.292178,8.828120603082862
2024-05-12 11:30:17.292178,8.37759716188936
2024-05-12 11:30:17.292178,8.22026477996765
2024-05-13 11:30:17.292178,8.519354139115352
2024-05-13 11:30:17.292178,8.557634765624792
2024-05-13 11:30:17.292178,8.55924617054228
2024-05-13 11:30:17.292178,8.355108499578435
2024-05-14 11:30:17.292178,8.128087143559744
2024-05-14 11:30:17.292178,8.353447815651428
2024-05-14 11:30:17.292178,7.912166965097149
2024-05-14 11:30:17.292178,7.542379591510153
2024-05-14 11:30:17.292178,6.593628958265699
2024-05-15 11:30:17.292178,7.353559622730672
2024-05-15 11:30:17.292178,9.472286705530285
2024-05-15 11:30:17.292178,7.053379609954146
2024-05-16 11:30:17.292178,7.521031299541946
2024-05-17 11:30:17.292178,8.857684835776308
2024-05-18 11:30:17.292178,9.159032681534947
2024-05-18 11:30:17.292178,7.801907039293879
2024-05-18 11:30:17.292178,9.114516540146749
2024-05-19 11:30:17.292178,8.450656090908954
2024-05-19 11:30:17.292178,8.657699482529777
2024-05-20 11:30:17.292178,7.691557634702773
2024-05-20 11:30:17.292178,7.5253942011368835
2024-05-20 11:30:17.292178,8.348706076622056
2024-05-20 11:30:17.292178,8.584416831266557
2024-05-20 11:30:17.292178,9.452653086877863
2024-05-21 11:30:17.292178,8.269468832665016
2024-05-21 11:30:17.292178,8.6346858792687
2024-05-22 11:30:17.292178,7.2727545244087635
2024-05-22 11:30:17.292178,6.76085468317572
2024-05-23 11:30:17.292178,7.72937675041955
2024-05-23 11:30:17.292178,8.748306260058428
2024-05-23 11:30:17.292178,7.381863589412245
2024-05-23 11:30:17.292178,7.992644600157639
2024-05-23 11:30:17.292178,8.145903626552943
2024-05-24 11:30:17.292178,8.134452373658494
2024-05-24 11:30:17.292178,9.026796058735126
2024-05-25 11:30:17.292178,9.28656645356731
2024-05-25 11:30:17.292178,8.943169563952837
2024-05-25 11:30:17.292178,7.6801465033771565
2024-05-25 11:30:17.292178,8.335599179176366
2024-05-27 11:30:17.292178,9.360896580461848
2024-05-27 11:30:17.292178,9.128578900083896
2024-05-27 11:30:17.292178,9.00484174543308
2024-05-28 11:30:17.292178,7.067300353209725
2024-05-28 11:30:17.292178,7.50949137958083
2024-05-28 11:30:17.292178,8.591755629684696
2024-05-29 11:30:17.292178,7.862859619957691
2024-05-29 11:30:17.292178,7.791063987162217
2024-05-30 11:30:17.292178,7.337013511767388
2024-05-30 11:30:17.292178,8.64305309740495
2024-05-30 11:30:17.292178,8.024887775172875
2024-05-30 11:30:17.292178,8.345484508640569
2024-05-30 11:30:17.292178,8.09891210562756
2024-05-31 11:30:17.292178,8.735037131373627
2024-05-31 11:30:17.292178,9.050868348929104
2024-05-31 11:30:17.292178,9.806357848473784
2024-06-02 11:30:17.292178,8.521463260748511
2024-06-02 11:30:17.292178,8.428523183370636
2024-06-02 11:30:17.292178,7.66077735260384
2024-06-02 11:30:17.292178,8.168919122310312
2024-06-03 11:30:17.292178,8.250362428174313
2024-06-03 11:30:17.292178,8.44415062056174
2024-06-03 11:30:17.292178,8.662440034709013
2024-06-03 11:30:17.292178,8.535520196211117
2024-06-04 11:30:17.292178,6.833249344806454
2024-06-04 11:30:17.292178,7.74573050870588
2024-06-04 11:30:17.292178,7.872608051124216
2024-06-04 11:30:17.292178,7.547645171127945
2024-06-05 11:30:17.292178,8.488480542917276
2024-06-05 11:30:17.292178,8.996784374918038
2024-06-06 11:30:17.292178,8.37601407507543
2024-06-06 11:30:17.292178,9.200614176785832
